accept-in,-620126831283142175,13657509033453542
accept-in,-620126831283142175,13657509033457489
accept-in,2508137432744378696,13657509084267554
accept-in,2508137432744378696,13657509084272775
accept-in,3171795422269345012,13657509114685663
accept-in,3171795422269345012,13657509114692842
accept-in,-8509216838417633037,13657509120740852
accept-in,-8509216838417633037,13657509120744997
accept-in,-1412453498700899434,13657509126129053
accept-in,-1412453498700899434,13657509126132801
accept-in,-1154631883477985033,13657509128147774
accept-in,-1154631883477985033,13657509128153126
accept-in,-4393324467049147980,13657509156471588
accept-in,-4393324467049147980,13657509156477189
accept-in,4830691779933654085,13657509159883295
accept-in,4830691779933654085,13657509159887083
accept-in,1922498963841464967,13657509160832810
accept-in,1922498963841464967,13657509160837347
accept-in,6075475135653662713,13657509161021403
accept-in,6075475135653662713,13657509161024897
accept-in,5472255320056208658,13657509165834493
accept-in,5472255320056208658,13657509165838251
accept-in,-1773651122124854537,13657509166930948
accept-in,-1773651122124854537,13657509166934597
accept-in,-8891879700718957597,13657509168375433
accept-in,-8891879700718957597,13657509168378882
accept-in,1616635742154653719,13657509183342666
accept-in,1616635742154653719,13657509183347391
accept-in,2563175118470336895,13657509187019181
accept-in,2563175118470336895,13657509187022671
accept-in,6018411076326719464,13657509188992195
accept-in,6018411076326719464,13657509188996055
accept-in,-7461916593442717564,13657509219312633
accept-in,-7461916593442717564,13657509219318905
accept-in,-2839512729566082555,13657509227908938
accept-in,-2839512729566082555,13657509227912866
accept-in,6462884752804551110,13657509259210004
accept-in,6462884752804551110,13657509259215026
accept-in,4658971283592765094,13657509259720564
accept-in,4658971283592765094,13657509259724124
accept-in,-3571107222081093267,13657509270840369
accept-in,-3571107222081093267,13657509270846143
accept-in,8029376004355633147,13657509272766183
accept-in,8029376004355633147,13657509272769636
accept-in,-6770709969808185182,13657509276316868
accept-in,-6770709969808185182,13657509276322003
accept-in,-9185178408015570942,13657509308532151
accept-in,-9185178408015570942,13657509308538416
accept-in,-4497258814584919313,13657509309682085
accept-in,-4497258814584919313,13657509309687127
accept-in,-6707744799040682483,13657509311591075
accept-in,-6707744799040682483,13657509311595964
accept-in,-3008889059374843022,13657509319772769
accept-in,-3008889059374843022,13657509319778402
accept-in,6896633963201111331,13657509320207438
accept-in,6896633963201111331,13657509320211899
accept-in,-1568924385686056832,13657509328952903
accept-in,-1568924385686056832,13657509328957471
accept-in,6016077111247173281,13657509342763573
accept-in,6016077111247173281,13657509342767509
accept-in,3159376981913671185,13657509343980101
accept-in,3159376981913671185,13657509343985057
accept-in,-6218602359257651692,13657509355659683
accept-in,-6218602359257651692,13657509355664142
accept-in,-7165679634529967598,13657509372478307
accept-in,-7165679634529967598,13657509372482430
accept-in,-7383784769808481450,13657509379368354
accept-in,-7383784769808481450,13657509379372097
accept-in,5912580066694879368,13657509401205443
accept-in,5912580066694879368,13657509401211486
accept-in,-2413806220423795796,13657509413762556
accept-in,-2413806220423795796,13657509413766529
accept-in,7828624792252149061,13657509422767332
accept-in,7828624792252149061,13657509422772698
accept-in,6492161406366963957,13657509460985602
accept-in,6492161406366963957,13657509460992164
accept-in,9048648819381199545,13657509472895994
accept-in,9048648819381199545,13657509472900058
accept-in,5199334920596306829,13657509485662939
accept-in,5199334920596306829,13657509485673180
accept-in,1874888267043598678,13657509490523169
accept-in,1874888267043598678,13657509490527799
accept-in,3322442859056702959,13657509509705233
accept-in,3322442859056702959,13657509509712458
accept-in,6128424711103268260,13657509525016440
accept-in,6128424711103268260,13657509525023246
accept-in,5402703934924859024,13657509536280651
accept-in,5402703934924859024,13657509536287492
accept-in,-649882736367472727,13657509537439028
accept-in,-649882736367472727,13657509537442892
accept-in,7206144942397782169,13657509544510659
accept-in,7206144942397782169,13657509544521099
accept-in,3136346398044764673,13657509555991160
accept-in,3136346398044764673,13657509555998802
accept-in,-956962318674949425,13657509558563348
accept-in,-956962318674949425,13657509558566498
accept-in,9079743602381968247,13657509569426369
accept-in,9079743602381968247,13657509569430430
accept-in,-3378396821605648925,13657509578701350
accept-in,-3378396821605648925,13657509578705045
accept-in,-5017123076741127501,13657509581904624
accept-in,-5017123076741127501,13657509581911587
accept-in,-3737400121230470731,13657509586946675
accept-in,-3737400121230470731,13657509586950280
accept-in,4691353925806719479,13657509598331781
accept-in,4691353925806719479,13657509598335024
accept-in,5791064045121614118,13657509610112558
accept-in,5791064045121614118,13657509610115470
accept-in,-3595127080485199754,13657509614851330
accept-in,-3595127080485199754,13657509614854481
accept-in,8470838780576726911,13657509644817775
accept-in,8470838780576726911,13657509644824679
accept-in,6843605173479899375,13657509645899565
accept-in,6843605173479899375,13657509645902447
accept-in,-8764298886482576812,13657509650422398
accept-in,-8764298886482576812,13657509650425304
accept-in,8843605985692403412,13657509653285936
accept-in,8843605985692403412,13657509653289373
accept-in,-8222357340879455572,13657509666263700
accept-in,-8222357340879455572,13657509666268469
accept-in,5636878136782891087,13657509685266337
accept-in,5636878136782891087,13657509685270108
accept-in,7916851734120056015,13657509705609416
accept-in,7916851734120056015,13657509705614143
accept-in,-1655589035197482826,13657509757072772
accept-in,-1655589035197482826,13657509757080765
accept-in,2285586419895758499,13657509781577691
accept-in,2285586419895758499,13657509781582845
accept-in,1983620940396999258,13657509783314595
accept-in,1983620940396999258,13657509783318077
accept-in,3821843637594059873,13657509793471702
accept-in,3821843637594059873,13657509793475805
accept-in,-1605130951465898857,13657509798623393
accept-in,-1605130951465898857,13657509798627081
accept-in,-3046057994814226684,13657509803811383
accept-in,-3046057994814226684,13657509803814616
accept-in,3505533204401947952,13657509820785494
accept-in,3505533204401947952,13657509820793134
accept-in,-2822571169999402124,13657509831964721
accept-in,-2822571169999402124,13657509831969537
accept-in,2299085194245622836,13657509840461014
accept-in,2299085194245622836,13657509840464403
accept-in,1906261197392803761,13657509848385774
accept-in,1906261197392803761,13657509848390178
accept-in,-5469693369045302201,13657509857089924
accept-in,-5469693369045302201,13657509857093385
accept-in,1054838157840329872,13657509900740771
accept-in,1054838157840329872,13657509900748225
accept-in,113906808354343520,13657509907325163
accept-in,113906808354343520,13657509907330856
accept-in,7638884359959336690,13657509913072224
accept-in,7638884359959336690,13657509913077078
accept-in,1476898078154224769,13657509913243565
accept-in,1476898078154224769,13657509913247284
accept-in,6592646479768050704,13657509951775283
accept-in,6592646479768050704,13657509951781747
accept-in,-2742258925670099440,13657509953335333
accept-in,-2742258925670099440,13657509953338875
accept-in,-747673352220009331,13657509958491442
accept-in,-747673352220009331,13657509958495077
accept-in,-2584353548407197406,13657509972958797
accept-in,-2584353548407197406,13657509972963968
accept-in,3540197711139242713,13657509990942341
accept-in,3540197711139242713,13657509990947042
accept-in,8506503826008144274,13657509993827426
accept-in,8506503826008144274,13657509993830555
accept-in,7910314051352524756,13657509997729737
accept-in,7910314051352524756,13657509997733469
accept-in,-1799289028338005384,13657510005990914
accept-in,-1799289028338005384,13657510005994359
accept-in,4728025070334701688,13657510014491023
accept-in,4728025070334701688,13657510014494923
accept-in,8664045705338046087,13657510018227617
accept-in,8664045705338046087,13657510018231374
accept-in,-6866515026800969273,13657510025190166
accept-in,-6866515026800969273,13657510025194236
accept-in,3995204681959562278,13657510026675781
accept-in,3995204681959562278,13657510026679590
accept-in,-8106771832173507556,13657510036070135
accept-in,-8106771832173507556,13657510036073442
accept-in,-4006296004435884925,13657510043841802
accept-in,-4006296004435884925,13657510043845585
accept-in,-8657266315811890879,13657510057443255
accept-in,-8657266315811890879,13657510057447472
accept-in,313122711829944905,13657510057495403
accept-in,313122711829944905,13657510057498396
accept-in,5721316558505753741,13657510063229785
accept-in,5721316558505753741,13657510063233380
accept-in,4871659605391823838,13657510064794370
accept-in,4871659605391823838,13657510064798082
accept-in,1695086701099232979,13657510097379367
accept-in,1695086701099232979,13657510097387434
accept-in,7458132206468624030,13657510102168686
accept-in,7458132206468624030,13657510102172146
accept-in,-1766989420403899832,13657510123747121
accept-in,-1766989420403899832,13657510123754123
accept-in,-3656680672678772576,13657510130067577
accept-in,-3656680672678772576,13657510130071705
accept-in,-2375441024297681983,13657510154232218
accept-in,-2375441024297681983,13657510154241394
accept-in,-6052930104699961275,13657510185128416
accept-in,-6052930104699961275,13657510185136024
accept-in,4919463994670645149,13657510187953172
accept-in,4919463994670645149,13657510187956559
accept-in,2898532587017895749,13657510251716418
accept-in,2898532587017895749,13657510251724904
accept-in,8048076541688461287,13657510256246377
accept-in,8048076541688461287,13657510256250259
accept-in,3098390635394584419,13657510285162457
accept-in,3098390635394584419,13657510285168802
accept-in,5519023519383651802,13657510295713738
accept-in,5519023519383651802,13657510295721725
accept-in,1194344918679361909,13657510302683343
accept-in,1194344918679361909,13657510302687029
accept-in,8197243464444837837,13657510318589287
accept-in,8197243464444837837,13657510318594903
accept-in,-1489682629831026031,13657510325292012
accept-in,-1489682629831026031,13657510325295379
accept-in,-6431042763193175225,13657510335447790
accept-in,-6431042763193175225,13657510335455745
accept-in,790430350804624464,13657510357409898
accept-in,790430350804624464,13657510357414118
accept-in,6270761057712505196,13657510383750848
accept-in,6270761057712505196,13657510383754472
accept-in,-1826383573714422559,13657510385489831
accept-in,-1826383573714422559,13657510385493078
accept-in,-7121725573649577871,13657510400176636
accept-in,-7121725573649577871,13657510400181872
accept-in,4396587381429488114,13657510400753656
accept-in,4396587381429488114,13657510400758355
accept-in,-3494186216768675201,13657510422933866
accept-in,-3494186216768675201,13657510422938362
accept-in,-3042649090239367111,13657510427019252
accept-in,-3042649090239367111,13657510427023789
accept-in,-7846676441601237639,13657510428828006
accept-in,-7846676441601237639,13657510428832623
accept-in,3170091014776712317,13657510432129446
accept-in,3170091014776712317,13657510432133431
accept-in,-1775692753847504927,13657510460183332
accept-in,-1775692753847504927,13657510460191360
accept-in,-4514697161869256683,13657510470689338
accept-in,-4514697161869256683,13657510470693476
accept-in,-2178762258075811506,13657510475793804
accept-in,-2178762258075811506,13657510475797283
accept-in,-3464295317023666117,13657510494718896
