accept-in,9100272375910938884,2155889367085817
accept-in,9100272375910938884,2155889367087919
accept-in,6030050881793996696,2155889369379907
accept-in,6030050881793996696,2155889369382235
accept-in,5638668439534296730,2155889371452958
accept-in,5638668439534296730,2155889371455306
accept-in,-3913533126140233131,2155889373649748
accept-in,-3913533126140233131,2155889373652019
accept-in,5700625245615505780,2155889376232323
accept-in,5700625245615505780,2155889376234448
accept-in,-2594849847680080894,2155889377810923
accept-in,-2594849847680080894,2155889377813067
accept-in,4966521287427052439,2155889379817650
accept-in,4966521287427052439,2155889379820091
accept-in,-8107196345561683712,2155889381956912
accept-in,-8107196345561683712,2155889381959350
accept-in,-7268290388299801801,2155889384166757
accept-in,-7268290388299801801,2155889384169084
accept-in,5630639780093813229,2155889386224437
accept-in,5630639780093813229,2155889386226552
accept-in,3963338112365715321,2155889388393559
accept-in,3963338112365715321,2155889388395821
accept-in,7852885144699453961,2155889390518631
accept-in,7852885144699453961,2155889390520686
accept-in,3756540134137810379,2155889392803273
accept-in,3756540134137810379,2155889392805686
accept-in,-8987703286633129612,2155889394840388
accept-in,-8987703286633129612,2155889394842796
accept-in,-8553232352164137828,2155889396979813
accept-in,-8553232352164137828,2155889396982066
accept-in,-1820624906862807458,2155889399452550
accept-in,-1820624906862807458,2155889399454952
accept-in,5121184009646529714,2155889401276036
accept-in,5121184009646529714,2155889401278296
accept-in,8164571641009096637,2155889403388229
accept-in,8164571641009096637,2155889403390344
accept-in,-560058851358402362,2155889405975051
accept-in,-560058851358402362,2155889405977460
accept-in,2243838018154371984,2155889407692515
accept-in,2243838018154371984,2155889407694736
accept-in,3891570238354830974,2155889410098989
accept-in,3891570238354830974,2155889410101431
accept-in,3061648845063638632,2155889411989223
accept-in,3061648845063638632,2155889411991415
accept-in,-1784942201088721391,2155889414185560
accept-in,-1784942201088721391,2155889414187815
accept-in,2668277488355763728,2155889416215455
accept-in,2668277488355763728,2155889416217461
accept-in,-1789028954280438679,2155889418683009
accept-in,-1789028954280438679,2155889418685602
accept-in,843172307831163443,2155889420513924
accept-in,843172307831163443,2155889420516239
accept-in,5778477877952353042,2155889422753307
accept-in,5778477877952353042,2155889422755683
accept-in,8003223699495879959,2155889424805595
accept-in,8003223699495879959,2155889424807732
accept-in,-43800545155748043,2155889426824409
accept-in,-43800545155748043,2155889426826563
accept-in,-8605089956363307627,2155889428953212
accept-in,-8605089956363307627,2155889428955220
accept-in,4783894216967095543,2155889431105311
accept-in,4783894216967095543,2155889431107516
accept-in,-2893998242127566470,2155889433691571
accept-in,-2893998242127566470,2155889433693809
accept-in,-7969733403446891061,2155889435472413
accept-in,-7969733403446891061,2155889435474802
accept-in,2639078526385665415,2155889437489242
accept-in,2639078526385665415,2155889437491510
accept-in,2511001194529562885,2155889439706503
accept-in,2511001194529562885,2155889439708796
accept-in,-2503814075694108816,2155889441757222
accept-in,-2503814075694108816,2155889441759390
accept-in,6997039306355277484,2155889443977831
accept-in,6997039306355277484,2155889443980042
accept-in,1094470285635863876,2155889446211001
accept-in,1094470285635863876,2155889446213209
accept-in,-4528008969407884556,2155889448198916
accept-in,-4528008969407884556,2155889448201316
accept-in,4595644005425939575,2155889450331512
accept-in,4595644005425939575,2155889450333676
accept-in,-1590889840341060237,2155889452452466
accept-in,-1590889840341060237,2155889452458730
accept-in,-4381031926190906676,2155889454508176
accept-in,-4381031926190906676,2155889454510544
accept-in,8190382214819683375,2155889456739169
accept-in,8190382214819683375,2155889456741259
accept-in,6582603591567631079,2155889458910715
accept-in,6582603591567631079,2155889458912842
accept-in,-4307201892850180360,2155889460989884
accept-in,-4307201892850180360,2155889460992049
accept-in,450071109440851140,2155889463335506
accept-in,450071109440851140,2155889463337988
accept-in,7066388446841821991,2155889465360962
accept-in,7066388446841821991,2155889465363278
accept-in,5081416281168356426,2155889467664880
accept-in,5081416281168356426,2155889467667035
accept-in,-1384157802783463629,2155889470033210
accept-in,-1384157802783463629,2155889470035572
accept-in,-2991363327410347719,2155889471639655
accept-in,-2991363327410347719,2155889471641923
accept-in,8339000923068441854,2155889474102291
accept-in,8339000923068441854,2155889474104562
accept-in,-9189391264796515141,2155889475990567
accept-in,-9189391264796515141,2155889475992933
accept-in,3853395806162493643,2155889478129777
accept-in,3853395806162493643,2155889478132082
accept-in,3789682335001471202,2155889480469024
accept-in,3789682335001471202,2155889480471040
accept-in,6874006228401100951,2155889482406558
accept-in,6874006228401100951,2155889482408821
accept-in,3526829546851521737,2155889484628813
accept-in,3526829546851521737,2155889484630981
accept-in,7071352174002483181,2155889486937547
accept-in,7071352174002483181,2155889486939982
accept-in,6418179106282045138,2155889488988920
accept-in,6418179106282045138,2155889488991390
accept-in,4951602585518469826,2155889491049671
accept-in,4951602585518469826,2155889491051981
accept-in,-7427337757217641526,2155889493173173
accept-in,-7427337757217641526,2155889493175463
accept-in,1206800477248273307,2155889496630290
accept-in,1206800477248273307,2155889496632513
accept-in,7657548650022017019,2155889497491423
accept-in,7657548650022017019,2155889497493447
accept-in,-5932930917266887786,2155889499672774
accept-in,-5932930917266887786,2155889499675056
accept-in,-3823631837258979323,2155889501788918
accept-in,-3823631837258979323,2155889501791374
accept-in,1640555375161771868,2155889503934376
accept-in,1640555375161771868,2155889503936734
accept-in,4854784221075549702,2155889506066666
accept-in,4854784221075549702,2155889506068778
accept-in,-505336958094631264,2155889508212679
accept-in,-505336958094631264,2155889508214879
accept-in,4113551800563923508,2155889510350819
accept-in,4113551800563923508,2155889510352955
accept-in,6602043946782420115,2155889512620793
accept-in,6602043946782420115,2155889512623115
accept-in,2229259606474502158,2155889514638847
accept-in,2229259606474502158,2155889514641147
accept-in,-3314377124170797394,2155889516706530
accept-in,-3314377124170797394,2155889516708861
accept-in,-8894303654180503531,2155889518847912
accept-in,-8894303654180503531,2155889518850144
accept-in,-6129642210779052277,2155889521012307
accept-in,-6129642210779052277,2155889521014412
accept-in,-3121767675137768609,2155889523151386
accept-in,-3121767675137768609,2155889523153937
accept-in,1703371633070762795,2155889525611261
accept-in,1703371633070762795,2155889525613657
accept-in,4299856871884892136,2155889527567299
accept-in,4299856871884892136,2155889527569778
accept-in,7798249981189429147,2155889529653168
accept-in,7798249981189429147,2155889529655539
accept-in,7377165536058485788,2155889531736606
accept-in,7377165536058485788,2155889531738796
accept-in,-4245908374880451629,2155889533882707
accept-in,-4245908374880451629,2155889533885032
accept-in,267652673081861883,2155889536014568
accept-in,267652673081861883,2155889536016649
accept-in,-4450054268609374413,2155889538270754
accept-in,-4450054268609374413,2155889538273123
accept-in,1293961795697597638,2155889540354581
accept-in,1293961795697597638,2155889540356904
accept-in,-8320559128376145822,2155889542461490
accept-in,-8320559128376145822,2155889542463888
accept-in,-3759775569821059546,2155889544581059
accept-in,-3759775569821059546,2155889544583196
accept-in,-3493797782152838893,2155889546719662
accept-in,-3493797782152838893,2155889546721789
accept-in,-5499136535000956695,2155889548844211
accept-in,-5499136535000956695,2155889548846473
accept-in,-1076408831388935376,2155889551005947
accept-in,-1076408831388935376,2155889551008552
accept-in,824452153248906940,2155889553742429
accept-in,824452153248906940,2155889553745193
accept-in,-8723554636016339275,2155889555333584
accept-in,-8723554636016339275,2155889555335933
accept-in,2586785096289737252,2155889557502418
accept-in,2586785096289737252,2155889557504795
accept-in,-2807577286712326994,2155889559681716
accept-in,-2807577286712326994,2155889559683596
accept-in,-6128127651203659466,2155889561689923
accept-in,-6128127651203659466,2155889561692122
accept-in,-8509244061315148817,2155889563830088
accept-in,-8509244061315148817,2155889563832433
accept-in,8041349439026452,2155889565945308
accept-in,8041349439026452,2155889565947438
accept-in,-5766239959400615626,2155889568113166
accept-in,-5766239959400615626,2155889568115719
accept-in,8875188350182132063,2155889570221228
accept-in,8875188350182132063,2155889570223318
accept-in,8501610160731264392,2155889572371399
