accept-in,8228805947117954977,13495032989146365
accept-in,8228805947117954977,13495032989159119
accept-in,-2788150696214103950,13495032994631796
accept-in,-2788150696214103950,13495032994643351
accept-in,-1907356590090649467,13495032997425255
accept-in,-1907356590090649467,13495032997437403
accept-in,-3706876579030302370,13495032998141530
accept-in,-3706876579030302370,13495032998155811
accept-in,8232870324150639828,13495032998819962
accept-in,8232870324150639828,13495032998831634
accept-in,-1656539156059874193,13495032999115496
accept-in,-1656539156059874193,13495032999127050
accept-in,1094364044146913233,13495033002079479
accept-in,1094364044146913233,13495033002093131
accept-in,5051620951376846312,13495033002521142
accept-in,5051620951376846312,13495033002534916
accept-in,6791500367125532825,13495033002745844
accept-in,6791500367125532825,13495033002758849
accept-in,-1924764375654089675,13495033002818210
accept-in,-1924764375654089675,13495033002826899
accept-in,-6262847222265163246,13495033003410241
accept-in,-6262847222265163246,13495033003423684
accept-in,-7673971837682540536,13495033003634905
accept-in,-7673971837682540536,13495033003648453
accept-in,-1784311489710422617,13495033003772124
accept-in,-1784311489710422617,13495033003785458
accept-in,3210576305357094459,13495033005442096
accept-in,3210576305357094459,13495033005454594
accept-in,-4448603476489053417,13495033005900531
accept-in,-4448603476489053417,13495033005913009
accept-in,3213413608004924682,13495033006758678
accept-in,3213413608004924682,13495033006768672
accept-in,93406435925683794,13495033009252709
accept-in,93406435925683794,13495033009263706
accept-in,7791310192434657217,13495033010195890
accept-in,7791310192434657217,13495033010207492
accept-in,1271349634807970580,13495033013502445
accept-in,1271349634807970580,13495033013515231
accept-in,7625267387080381030,13495033013636767
accept-in,7625267387080381030,13495033013648178
accept-in,-1262132615075368268,13495033014818260
accept-in,-1262132615075368268,13495033014830931
accept-in,-9027401491605170151,13495033015159965
accept-in,-9027401491605170151,13495033015171945
accept-in,639748969931733196,13495033015623420
accept-in,639748969931733196,13495033015635798
accept-in,1060854989043844100,13495033018933384
accept-in,1060854989043844100,13495033018945206
accept-in,-7562798539260885460,13495033019139083
accept-in,-7562798539260885460,13495033019150702
accept-in,8154457721973315835,13495033019442406
accept-in,8154457721973315835,13495033019454875
accept-in,-1947218241724482303,13495033020349575
accept-in,-1947218241724482303,13495033020365231
accept-in,-5352174803635016471,13495033020409400
accept-in,-5352174803635016471,13495033020418530
accept-in,2250790980933243595,13495033021511463
accept-in,2250790980933243595,13495033021526240
accept-in,109613727337850592,13495033023041629
accept-in,109613727337850592,13495033023055922
accept-in,-6209788426917738476,13495033023292122
accept-in,-6209788426917738476,13495033023305557
accept-in,-437607420030383664,13495033024529247
accept-in,-437607420030383664,13495033024541903
accept-in,6783909199799019044,13495033026400484
accept-in,6783909199799019044,13495033026413271
accept-in,4474362654698584949,13495033027165686
accept-in,4474362654698584949,13495033027176924
accept-in,3505362917648287914,13495033029513282
accept-in,3505362917648287914,13495033029528798
accept-in,480558936573645884,13495033030948598
accept-in,480558936573645884,13495033030961119
accept-in,-1205159537441224033,13495033032047351
accept-in,-1205159537441224033,13495033032059886
accept-in,952081706363544295,13495033035942082
accept-in,952081706363544295,13495033035955799
accept-in,-8117871495794492178,13495033037237867
accept-in,-8117871495794492178,13495033037249814
accept-in,2431668337115467670,13495033038567931
accept-in,2431668337115467670,13495033038577815
accept-in,-3349002756272010925,13495033039139113
accept-in,-3349002756272010925,13495033039146696
accept-in,8792982849520835425,13495033041167250
accept-in,8792982849520835425,13495033041180891
accept-in,2617391424453671454,13495033042850356
accept-in,2617391424453671454,13495033042864997
accept-in,-703961201614722782,13495033044062213
accept-in,-703961201614722782,13495033044073330
accept-in,6858756663889140782,13495033044346748
accept-in,6858756663889140782,13495033044358377
accept-in,-8218665125471751699,13495033045108847
accept-in,-8218665125471751699,13495033045121208
accept-in,-447803330627108662,13495033046378618
accept-in,-447803330627108662,13495033046390144
accept-in,7451222624294914486,13495033046769064
accept-in,7451222624294914486,13495033046780758
accept-in,8813023112383738454,13495033047934855
accept-in,8813023112383738454,13495033047953065
accept-in,-2787975652231164506,13495033048955282
accept-in,-2787975652231164506,13495033048965612
accept-in,-2059283598418159999,13495033049380955
accept-in,-2059283598418159999,13495033049388324
accept-in,8193593637793844890,13495033049975612
accept-in,8193593637793844890,13495033049985311
accept-in,4572670333904175273,13495033051298743
accept-in,4572670333904175273,13495033051310692
accept-in,-6638129295885613921,13495033052594235
accept-in,-6638129295885613921,13495033052606072
accept-in,-393275775061312356,13495033053198947
accept-in,-393275775061312356,13495033053211205
accept-in,9214974708550706867,13495033056889217
accept-in,9214974708550706867,13495033056900623
accept-in,-7969384422966687178,13495033056902683
accept-in,-7969384422966687178,13495033056904402
accept-in,-591003161068789273,13495033057088041
accept-in,-591003161068789273,13495033057097212
accept-in,-5238773999472733198,13495033057529951
accept-in,-5238773999472733198,13495033057541482
accept-in,5102221164804709944,13495033058991609
accept-in,5102221164804709944,13495033059005684
accept-in,3925796629974956459,13495033061032153
accept-in,3925796629974956459,13495033061046797
accept-in,1948286497086252727,13495033063188534
accept-in,1948286497086252727,13495033063202792
accept-in,-3423182431786744420,13495033068482675
accept-in,-3423182431786744420,13495033068499970
accept-in,-8206956730537786453,13495033071052406
accept-in,-8206956730537786453,13495033071065418
accept-in,6916508709574602790,13495033071354341
accept-in,6916508709574602790,13495033071367549
accept-in,5502854206761896121,13495033072497859
accept-in,5502854206761896121,13495033072511365
accept-in,-7247309045466780747,13495033073138819
accept-in,-7247309045466780747,13495033073153039
accept-in,-2324193524095832731,13495033073765555
accept-in,-2324193524095832731,13495033073778923
accept-in,-5796320241502556450,13495033075594480
accept-in,-5796320241502556450,13495033075607788
accept-in,-7854306943221385766,13495033076787220
accept-in,-7854306943221385766,13495033076798323
accept-in,8081566792707346787,13495033077753961
accept-in,8081566792707346787,13495033077765575
accept-in,8390113496597760020,13495033078671929
accept-in,8390113496597760020,13495033078684094
accept-in,-2559285375051834802,13495033079648817
accept-in,-2559285375051834802,13495033079659912
accept-in,-1585449536457902826,13495033084171942
accept-in,-1585449536457902826,13495033084182691
accept-in,8994032891384127187,13495033084959647
accept-in,8994032891384127187,13495033084972130
accept-in,7768167282349400383,13495033085655049
accept-in,7768167282349400383,13495033085665675
accept-in,-8214954280782215477,13495033085668209
accept-in,-8214954280782215477,13495033085670671
accept-in,-9057290773555697804,13495033089734807
accept-in,-9057290773555697804,13495033089747139
accept-in,-5027171519916161013,13495033090000968
accept-in,-5027171519916161013,13495033090005535
accept-in,-6495833110579436903,13495033090629322
accept-in,-6495833110579436903,13495033090639618
accept-in,-4196835093955530590,13495033092205564
accept-in,-4196835093955530590,13495033092218828
accept-in,-5732715198890632475,13495033094130016
accept-in,-5732715198890632475,13495033094141369
accept-in,-6033123333312552421,13495033094664024
accept-in,-6033123333312552421,13495033094674488
accept-in,-7603322017113032726,13495033094986398
accept-in,-7603322017113032726,13495033094997169
accept-in,-354297277557442587,13495033095946615
accept-in,-354297277557442587,13495033095957030
accept-in,5490290569706079607,13495033096940450
accept-in,5490290569706079607,13495033096948926
accept-in,-8960928758776207160,13495033097409539
accept-in,-8960928758776207160,13495033097417808
accept-in,-3770455516429186413,13495033098271891
accept-in,-3770455516429186413,13495033098281245
accept-in,-2213771958541177895,13495033098525386
accept-in,-2213771958541177895,13495033098533534
accept-in,-7572368302020652795,13495033099578461
accept-in,-7572368302020652795,13495033099586913
accept-in,4782643342991811941,13495033100490541
accept-in,4782643342991811941,13495033100499853
accept-in,504912748979877639,13495033101952473
accept-in,504912748979877639,13495033101961563
accept-in,6888627472453168286,13495033101963613
accept-in,6888627472453168286,13495033101965682
accept-in,4978901154517669618,13495033102670742
accept-in,4978901154517669618,13495033102679826
accept-in,-6796339561091549302,13495033102934709
accept-in,-6796339561091549302,13495033102942398
accept-in,2264396629111484653,13495033106310203
accept-in,2264396629111484653,13495033106319756
accept-in,-8475703772043626466,13495033107033895
accept-in,-8475703772043626466,13495033107042313
accept-in,-8803105308458864193,13495033109207955
accept-in,-8803105308458864193,13495033109221489
accept-in,3321727079133380427,13495033109939268
accept-in,3321727079133380427,13495033109948066
accept-in,-3243847105195184831,13495033112463752
accept-in,-3243847105195184831,13495033112472635
accept-in,1272199481821524606,13495033115693530
accept-in,1272199481821524606,13495033115702626
accept-in,1555201209483510422,13495033116099422
accept-in,1555201209483510422,13495033116116898
accept-in,670641422228038679,13495033122575080
accept-in,670641422228038679,13495033122585239
accept-in,7110470087518394978,13495033123105588
accept-in,7110470087518394978,13495033123118941
accept-in,9115680227228758425,13495033126173653
accept-in,9115680227228758425,13495033126188377
accept-in,1567269926480129800,13495033127299573
accept-in,1567269926480129800,13495033127312715
accept-in,6044397220089473263,13495033128159925
accept-in,6044397220089473263,13495033128171283
accept-in,-2732136903022880575,13495033129789775
accept-in,-2732136903022880575,13495033129800451
accept-in,4852225827793182272,13495033130574075
accept-in,4852225827793182272,13495033130587471
accept-in,-2302485444809941121,13495033131708117
accept-in,-2302485444809941121,13495033131719897
accept-in,5619521222816824256,13495033134010342
accept-in,5619521222816824256,13495033134021167
accept-in,705501036695171097,13495033136731267
accept-in,705501036695171097,13495033136742863
accept-in,295467972082756155,13495033137098120
accept-in,295467972082756155,13495033137110749
accept-in,5420648383557994350,13495033138709402
accept-in,5420648383557994350,13495033138722515
accept-in,5164227643994294779,13495033138731698
accept-in,5164227643994294779,13495033138734523
accept-in,-710634353858902329,13495033141158093
accept-in,-710634353858902329,13495033141167723
accept-in,2847527790266308509,13495033141703047
accept-in,2847527790266308509,13495033141711797
accept-in,1248670424232214423,13495033142005887
accept-in,1248670424232214423,13495033142015690
accept-in,-2937871623968052367,13495033142421135
accept-in,-2937871623968052367,13495033142431083
accept-in,1081661258416084389,13495033145414383
accept-in,1081661258416084389,13495033145423838
accept-in,-8472854253260289775,13495033146773657
accept-in,-8472854253260289775,13495033146780276
accept-in,6925483937742438742,13495033147242924
accept-in,6925483937742438742,13495033147250736
accept-in,-8077307645529974765,13495033149223485
accept-in,-8077307645529974765,13495033149232171
accept-in,2204623740395938898,13495033149873394
accept-in,2204623740395938898,13495033149881904
accept-in,-5639205801615801435,13495033150658316
accept-in,-5639205801615801435,13495033150667284
accept-in,-3235541774002708484,13495033154827326
accept-in,-3235541774002708484,13495033154835936
accept-in,1836382563773882381,13495033155754205
accept-in,1836382563773882381,13495033155762782
accept-in,4010665174194169406,13495033156362454
accept-in,4010665174194169406,13495033156370076
accept-in,8113066413012161085,13495033157393250
accept-in,8113066413012161085,13495033157401441
accept-in,-6550442656379484875,13495033159955138
accept-in,-6550442656379484875,13495033159963932
accept-in,-5743494163079655625,13495033160238759
accept-in,-5743494163079655625,13495033160247079
accept-in,-9032089445115730505,13495033161620088
accept-in,-9032089445115730505,13495033161631013
accept-in,-3166286199183313771,13495033162299336
accept-in,-3166286199183313771,13495033162310796
accept-in,7256524354444716743,13495033164712490
accept-in,7256524354444716743,13495033164722367
accept-in,-408415934293364865,13495033165677799
accept-in,-408415934293364865,13495033165687379
accept-in,-7958513348374265501,13495033168184692
accept-in,-7958513348374265501,13495033168195133
accept-in,-6867920261502738730,13495033170410749
accept-in,-6867920261502738730,13495033170419357
accept-in,4805050857062953995,13495033171905270
accept-in,4805050857062953995,13495033171916794
accept-in,3091630449111379368,13495033172508260
accept-in,3091630449111379368,13495033172518419
accept-in,-4931474192668684145,13495033174447343
accept-in,-4931474192668684145,13495033174457478
accept-in,-2637696556511667809,13495033175041081
accept-in,-2637696556511667809,13495033175049865
accept-in,2595952899348814283,13495033175317340
accept-in,2595952899348814283,13495033175325736
accept-in,-8809475891050310119,13495033178046338
accept-in,-8809475891050310119,13495033178055387
accept-in,125894936848812062,13495033178115724
accept-in,125894936848812062,13495033178123681
accept-in,-4517533384907790542,13495033178647286
accept-in,-4517533384907790542,13495033178655367
accept-in,-2410929819897412982,13495033179351459
accept-in,-2410929819897412982,13495033179360380
accept-in,5360221564750670819,13495033180029634
accept-in,5360221564750670819,13495033180040972
accept-in,5250883105155417920,13495033180300199
accept-in,5250883105155417920,13495033180308939
accept-in,-8414947492524936220,13495033181871777
accept-in,-8414947492524936220,13495033181880699
accept-in,80560082571490060,13495033185593721
accept-in,80560082571490060,13495033185603362
accept-in,571289477355029049,13495033189199953
