accept-in,7594234683712788016,1383448441427969
accept-in,7594234683712788016,1383448441435642
accept-in,-108804857128775398,1383448461592862
accept-in,-108804857128775398,1383448461595971
accept-in,-2486754519996689153,1383448481750645
accept-in,-2486754519996689153,1383448481753620
accept-in,8162606678234847642,1383448501878715
accept-in,8162606678234847642,1383448501881848
accept-in,-2422853054264529835,1383448522025543
accept-in,-2422853054264529835,1383448522028860
accept-in,-435078853865172286,1383448542230241
accept-in,-435078853865172286,1383448542233280
accept-in,56531798503434940,1383448562399729
accept-in,56531798503434940,1383448562402831
accept-in,-4495452805528905877,1383448582548701
accept-in,-4495452805528905877,1383448582551767
accept-in,3433080776525116671,1383448602736363
accept-in,3433080776525116671,1383448602739232
accept-in,-40316335150658841,1383448622902363
accept-in,-40316335150658841,1383448622905788
accept-in,7057751064375750956,1383448643056360
accept-in,7057751064375750956,1383448643060609
accept-in,3969821597606452254,1383448663282000
accept-in,3969821597606452254,1383448663289093
accept-in,-8380620355867040784,1383448683369507
accept-in,-8380620355867040784,1383448683372616
accept-in,-4103885898201433320,1383448703548136
accept-in,-4103885898201433320,1383448703551396
accept-in,-1017587847557895540,1383448723760260
accept-in,-1017587847557895540,1383448723766627
accept-in,-6275927648425130729,1383448743890775
accept-in,-6275927648425130729,1383448743894153
accept-in,786292849383926913,1383448764163804
accept-in,786292849383926913,1383448764171380
accept-in,1991701244977265282,1383448784236418
accept-in,1991701244977265282,1383448784239982
accept-in,-8048480844889488616,1383448804377275
accept-in,-8048480844889488616,1383448804380779
accept-in,-3172711485509666026,1383448824530854
accept-in,-3172711485509666026,1383448824534031
accept-in,4749076349539679134,1383448844681867
accept-in,4749076349539679134,1383448844685689
accept-in,-5589225479038270692,1383448864920136
accept-in,-5589225479038270692,1383448864926833
accept-in,-7568060590401759800,1383448885022933
accept-in,-7568060590401759800,1383448885026376
accept-in,-5849456021550609320,1383448905150969
accept-in,-5849456021550609320,1383448905154146
accept-in,6158004341489549236,1383448925280106
accept-in,6158004341489549236,1383448925283585
accept-in,-256019508327694252,1383448945490936
accept-in,-256019508327694252,1383448945494728
accept-in,-7903485667987826077,1383448965681778
accept-in,-7903485667987826077,1383448965688478
accept-in,-1088030091437841424,1383448985851636
accept-in,-1088030091437841424,1383448985858079
accept-in,-2476419868894179264,1383449005972167
accept-in,-2476419868894179264,1383449005975839
accept-in,8824640378995646938,1383449026155016
accept-in,8824640378995646938,1383449026158571
accept-in,3342197077036366008,1383449046312528
accept-in,3342197077036366008,1383449046315698
accept-in,6981830469570106330,1383449066510393
accept-in,6981830469570106330,1383449066513350
accept-in,2907494975879549475,1383449086656256
accept-in,2907494975879549475,1383449086659085
accept-in,7176794578920914443,1383449106874917
accept-in,7176794578920914443,1383449106877957
accept-in,-4887262127972178209,1383449127063048
accept-in,-4887262127972178209,1383449127066873
accept-in,-5247505618243361839,1383449147301869
accept-in,-5247505618243361839,1383449147305587
accept-in,-8537962987995748887,1383449167491499
accept-in,-8537962987995748887,1383449167505921
accept-in,-7430715752628062978,1383449187768411
accept-in,-7430715752628062978,1383449187775350
accept-in,-2519780633382637203,1383449207974448
accept-in,-2519780633382637203,1383449207982260
accept-in,5862347201109874550,1383449228149042
accept-in,5862347201109874550,1383449228152390
accept-in,-3382786598288612659,1383449248385139
accept-in,-3382786598288612659,1383449248388625
accept-in,-4935767581425448577,1383449268603556
accept-in,-4935767581425448577,1383449268606893
accept-in,-429489040495479412,1383449288765722
accept-in,-429489040495479412,1383449288768872
accept-in,-5892044319226175188,1383449308970222
accept-in,-5892044319226175188,1383449308973906
accept-in,4608386550796754108,1383449329127997
accept-in,4608386550796754108,1383449329130968
accept-in,5762700534854786738,1383449349331057
accept-in,5762700534854786738,1383449349334591
accept-in,-3779890413026272435,1383449369586197
accept-in,-3779890413026272435,1383449369589329
accept-in,2132239279934426168,1383449389816871
accept-in,2132239279934426168,1383449389820831
accept-in,6087692662312855949,1383449409946012
accept-in,6087692662312855949,1383449409949511
accept-in,-6613282153001609293,1383449430158037
accept-in,-6613282153001609293,1383449430161815
accept-in,-8731351956621480998,1383449450355824
accept-in,-8731351956621480998,1383449450359070
accept-in,-3941809137375900588,1383449470675168
accept-in,-3941809137375900588,1383449470681691
accept-in,7281808255935323509,1383449490760601
accept-in,7281808255935323509,1383449490764184
accept-in,744997952761086440,1383449510964943
accept-in,744997952761086440,1383449510968444
accept-in,-1805583873317510731,1383449531183982
accept-in,-1805583873317510731,1383449531187367
accept-in,7251197194450105378,1383449551361949
accept-in,7251197194450105378,1383449551365114
accept-in,-5656184292865662710,1383449571600470
accept-in,-5656184292865662710,1383449571603517
accept-in,-3855979342129632373,1383449591793460
accept-in,-3855979342129632373,1383449591797899
accept-in,6123834809651674251,1383449611987783
