141767461
141667185
103718816
103701110
103665176
101342207
514451
57215202
56728093
56962631
7277237
19763293
346611477
346449203
202812045
202086003
201063666
201170539
121590101
59778385
80316091
60349688
42864311
3893120
59124697
59113230
203661314
141947051
161915763
141971190
21069501
19865917
80598360
80613068
141828368
262713273
262766502
262737202
80746103
60774784
79848883
79780062
17298069
98630321
58673466
59089827
4723460
41018281
142498631
285148217
242973097
202901935
202870717
180750898
39070733
40503075
81015653
222020498
55714615
75792871
202803654
182634879
223344663
222542916
75949375
101045830
75738737
75652671
202584958
182542194
160050725
222471263
75210122
75128445
75491665
75417651
202483000
182475504
15856764
38158661
36668405
218212685
159476769
218791869
219085910
159248160
159304137
140496271
78792055
78788281
159482600
4622913
199909482
119411582
118137043
118315830
78935837
79137384
39351870
38768508
39112143
18643809
62915891
123858273
123040171
123237907
83072647
82467641
82862250
19953729
42179164
22884833
3261238
41677178
103098540
61284202
61202163
40419319
2506347
22194246
1317319
101630955
81904533
123068487
122978163
61886347
38264022
122604725
78256682
16409394
184815376
184901875
184890942
165128482
99196512
80291900
78723359
78578692
184829327
40367081
100538799
25094131
99662270
98510850
59084096
58982623
79195511
79180892
79060710
37049049
39049179
83472912
124362292
145494230
124497166
143147716
124575796
83579362
61961362
18034924
78437408
224440820
244590287
223095633
264254140
223012487
162670498
119059668
77261186
77295480
204245430
203988997
163150315
139180252
138192805
58597278
339141021
339023795
280628339
280491272
160048158
158044987
77664497
58558527
16024927
20708460
16835445
41532987
204955245
202953306
30827588
77451295
77672850
162425025
142957883
142882357
122747578
102980789
77844701
58509942
154723
38485363
80951284
80940913
165307492
145510249
120386610
101139467
38831043
38454548
37104484
219793854
179743298
157525366
118216181
240049614
177494412
76719555
37077770
37184060
16012232
60620454
242710028
201640283
201549662
201263969
161639946
161577866
140582528
120843367
60134295
59777410
39868622
323870093
263116656
243448727
223826993
203657777
77501120
77207525
16299994
39065373
285900495
21301894
308474926
7088289
180292223
161211917
141220989
101050229
38200681
100260028
79108768
37858913
178621478
161605125
142076014
101471006
38702354
100629800
39316917
18004534
35405155
17257333
18507928
79413311
79530194
80354778
80032926
58871996
20745433
8288606
160288283
160098696
140015885
139942088
198981160
99855985
79404915
34452076
1673315
35550509
40205247
39285900
167069619
146333463
146351001
82801543
224160093
205680634
164998030
163642131
330412176
164668373
163452486
82817225
82815137
82813681
164595388
163326725
163571383
83431946
62064956
44972939
25772128
81896648
40930482
301338830
301268918
220899199
200007738
58992898
60395357
59432139
34265434
60327603
223016087
201412383
101784646
60465687
60332123
60237915
15911517
55583446
34959123
33880159
2583723
21118073
38001875
37920806
20231689
242846844
222255784
142180208
80518379
121344036
102078164
101913003
20106366
20019832
20165042
30047
62961371
83182536
21058276
59679891
21934181
21824525
101274453
101452801
21741007
8225793
119598501
55022808
36548848
36257252
205565796
202869018
77837626
140206730
140067437
139537396
78042428
77931070
38536713
1196082
60111437
13254
220354003
120545087
119420086
119312380
119691820
119547429
39430965
58477484
180870874
180793936
141404917
141091787
140975437
100000505
57607645
38285508
74120745
139758315
139793202
139789994
181082839
140097382
138412714
15647451
114390359
34084555
32794581
101319393
388705588
323303915
264498693
264412780
243436258
242674256
101403574
101326836
61621638
61650853
2544199
2505564
382419688
382216585
240877695
240870588
201033856
200948035
119253416
78616702
78368500
78209877
240886559
240826693
200833443
160748693
119255274
78378772
78219720
78078336
15327547
76915820
74503301
33476033
18470943
57967008
138397425
138285849
138626999
138514285
136178554
78918151
57802489
57489809
58062204
38726484
17660867
56183753
15132488
15151409
141696706
141526941
122322704
121958242
40382203
39480179
19790593
1979261
82011135
62111922
122087151
122024722
102634555
101520203
81814669
21697888
18938203
42248049
42164306
122224514
182389548
182150005
122447050
42345868
41993077
41581509
42070984
39623666
40138657
40022755
42586811
39942174
17921595
16746972
120710282
75922476
8751619
17426556
117587633
117579832
76237719
138036345
15751142
156631794
76569288
56727169
16023272
7473613
53810415
53527627
53299101
116378796
56384696
56308648
53439974
35948699
38056942
40270998
59745458
59571532
20007631
60289748
179505807
100182283
100266853
80543518
60083196
100087694
19816607
59785829
15115023
36123742
58157178
58111269
102519985
102400497
102850625
102732138
58062305
38330351
38376762
37390815
17335184
35250366
76366790
76294027
35807602
35926589
15734587
54610530
34514506
37321208
10152534
35569715
35485441
16072931
95849830
34038720
76960112
75968264
55825243
55537993
14660710
8805200
56969791
56025892
35795212
10556609
78086621
78003784
118117654
78139778
2646378
2271803
116480105
116355555
37012692
36356702
116605431
76480295
76359286
15616961
40058296
39972066
5126325
55031820
16858007
35697187
16583310
34446904
14540893
54537083
13755713
98225220
119463805
117270877
98161434
96322621
76918063
76766117
35861308
35896872
16612147
35316332
35433324
34887036
74608705
74496778
74831449
74922953
55659527
35358669
38472607
36839634
78116026
118924114
98137099
98035238
118930985
57393252
38372394
35638708
17363987
55592374
95836104
95753162
76799380
55755050
34548722
35876650
17905658
36283258
2514276
78196955
57075048
6463978
31968286
135645471
117635532
117298912
76632823
76761494
32207463
31745843
31934498
30972716
11825585
31646406
6958134
37866061
17843181
56139870
8533942
76832473
98229094
198927483
158860170
158771778
98457169
98560038
77824577
76716567
57196297
57090250
57441617
57330837
98360364
36703148
36610765
34298100
15744363
137500514
118018365
118012564
97889271
56953598
57095253
54836127
36191381
36040471
16591235
36414644
8706212
12962804
177722034
95800139
156787366
156649515
137207488
137078005
96722988
52305060
32102056
14196586
6593487
31617232
10230759
51149971
33247617
16535785
36606907
117074798
98952229
96812764
16663994
120165336
80936138
80795264
78322010
78522022
58728724
58624246
39585832
39589592
19021343
56255872
36164717
117027731
97277048
97092793
78033777
77982577
57437715
37350281
8637540
57475975
37611620
37483689
18143443
36393721
36219069
36107079
17953506
95067951
75949754
34972844
58109992
58072831
57984713
37189643
37177485
17190075
17482246
55264409
35437410
38170115
14536577
12778957
53072194
97406262
3603351
74151244
74299737
73255749
93626252
53011437
53199129
13626858
72754694
72676212
54399347
54487431
33557483
33641201
13474627
31684852
11333277
31661588
32208523
32129164
13126457
12904070
33271647
32184795
11818068
36007568
16503572
36410309
16394477
36797103
36933008
39986495
19320268
35286595
16091224
37228202
1849072
31126548
120065354
118844460
99108163
98927962
79797118
79451010
35652179
33540146
33770153
33330118
5561814
32923447
117997809
986598
115587415
113445282
113708969
113262358
74685369
74512576
35175804
35026422
33898342
33783554
13770160
32537870
2084167
32637185
12722376
79634909
17423770
16642597
55402465
35413723
78301370
39015390
60054304
59909213
39095676
18545806
17117740
76270619
56529741
56524380
56711685
56639732
36627807
36711315
2358720
96233235
57564570
55287747
17036887
36790694
36718344
15601460
36164557
56037472
35809855
16095088
77082308
77020688
56265004
55918841
56110055
54953159
36157218
36055128
12376674
52427311
31538727
34508133
34602109
34253553
14715333
52715936
32366541
34718218
13850132
32435744
11937875
52060152
10338781
31357776
12614064
36503802
16016408
56335731
56177906
55251566
35844823
38003884
17999564
36863984
57081966
16315481
35974601
35126291
15902642
36483717
15632934
76561946
56640380
56447976
56546815
55592853
35468681
35377525
6133330
34159908
39038174
38883973
38952450
38759519
8435860
36358889
32098799
32099207
32117911
32108945
32112568
32107234
13073659
53813025
33059031
51961982
32198429
35405925
15247963
32262733
32978709
32929902
13055350
32869614
12409174
56685442
56712673
55494626
35802137
37999419
19708238
37128325
16212437
36748992
38810107
19715061
9279409
32733502
13144116
52985160
32229393
115289768
33779611
34039957
13834366
94154701
74577518
74465427
53695686
53917658
53474937
53530192
33611041
32583758
73684976
4412138
73607922
73423668
73517827
73399403
53198625
3957202
15440965
53015146
94035517
32889812
13491774
114998403
12268393
33174254
13805020
38697896
16010462
33026910
15145754
36044853
12887746
32482518
12223106
52635719
114115900
4012653
51806263
51686578
32712560
34633789
15025477
33126265
11495986
14184563
53061989
32476262
2144974
33648762
15704542
33768879
33678233
4783452
54501426
33786759
13958371
33214539
13291710
33413698
12960514
13185372
33698799
36324610
34136493
34065251
15961035
52787371
34229491
14735698
34672185
31960922
837229
36543342
35521509
35442430
35610600
15960317
13689219
53271621
52239185
52070190
5899715
54596830
34177572
34099833
5786810
93838300
195393
134257977
113784661
113700439
134344996
113873396
113974919
113867655
53736368
53578395
33349629
35830619
15409041
53235934
33023177
33516095
10668039
48874160
33619739
138867829
114600564
114740995
74088445
74177765
73865948
53047502
56054624
36539268
175741090
53677579
7846634
72985801
52174020
51936770
13980712
58423136
56896519
56761174
33896006
35930032
2161588
53907799
38904674
38813427
80259815
59466047
1758761
56451905
96469315
708566
15274558
54643013
136383019
14293082
35306614
34949377
94922709
13985208
53252525
33672668
98050868
76636979
76855386
55914470
55755786
55593590
36335340
36150527
15722886
53708786
33361547
35162978
14667111
53167261
33328480
35505825
15813334
53649823
77289220
77071441
76770268
178110162
37089626
33858238
155956341
114720849
114845870
114537836
95331724
114411661
74480947
54058401
74932035
33886998
16040234
56748780
54840446
54753454
33288876
92563716
75415457
75589141
939001
35875887
1974788
32439177
54030981
53959982
53882906
54075710
33086888
76101140
35387324
35265623
15710800
53636110
74487715
33098133
1859010
35834371
96360249
15957469
94896455
94825111
75424028
54345253
2344723
54437718
54296311
53958063
34044137
36221603
7497713
73516159
33281108
35386762
33479179
16055750
11797429
10713635
161845969
161593457
97329248
97232449
97226899
36606746
36789671
36698587
36510527
36696672
15651269
53547995
74718436
53551640
74502751
33609629
74618551
74531069
35531128
15368870
32342009
34504263
2327276
35929415
96580575
15501969
13692104
14045710
52776868
52694545
33055993
54003663
14930081
55608658
54677612
14452128
53739650
53596566
49868370
49713353
114042420
29787571
12147623
29584749
89981726
9128404
110130129
109959174
30102503
12174351
73610478
73604802
33854036
73451256
1299281
35199556
56285603
35445871
14774979
12599091
12191140
32471862
13665008
35478934
14991007
95359166
75729081
74761169
72701076
74505977
134538958
134402463
113690436
113838662
93029059
33712938
54537633
54458929
32196279
34700833
9331673
29945219
27129715
1098182
31438926
31193857
115398921
115299495
72444023
72409945
69821730
31486157
31315184
31122713
30389601
2325315
31777024
29468625
29269898
70941023
10391538
74815044
12356633
91445713
94358690
53800206
52972581
52850976
35305231
37196764
15207265
13016351
94898944
35662644
35470738
1615478
15447867
73811337
31783808
36533512
34067013
34202637
1174994
11220480
27560161
31112793
11406248
31906011
12278910
48145939
2100253
9248342
69272724
69184753
152110402
30949247
132440412
51820621
110427
71331122
9923992
94903761
12836892
33137846
74546903
73570030
32630398
114726359
93714182
13807760
12793600
55852049
97760567
97753262
75838991
75812162
55496550
1516161
71017183
114321847
112621163
71068156
29716638
29601253
28194578
27627608
10292060
30587569
10926191
9837825
27817225
27860989
8232552
28887209
9578992
28518914
48141654
8952499
9705345
29543137
8985960
29149029
9772058
110390662
92383094
90842932
1787240
111609378
1368883
130522599
9867659
34004679
54603000
1918776
33950994
33775798
9724266
69503792
49520633
49741274
95155277
94138795
70218960
70102479
68923450
68818186
49787640
49597702
49595719
30598278
28981021
29348524
10278824
110934945
8731904
29765194
92322579
71079992
69065725
69414931
50300008
50293775
29684476
29624766
11221120
10587610
28996713
28990782
9819828
31260032
1536284
29900679
29763111
27631613
9617155
49787019
29477056
32039295
2871275
74531624
116716927
32557421
29225925
29103439
29024560
29018184
32240093
9995524
72785505
69730892
2439285
50700239
49368226
49118659
30095612
30012609
30011540
10369027
9467719
10101207
9174655
50160615
30631283
30620641
28276433
10335558
10844231
30976250
30536851
30471267
11169048
31613952
28371872
10477332
10250044
28956892
28860996
28818127
4169417
136130502
116835875
93684587
69560662
69482908
51852570
51593152
10006448
49820542
49822737
50117258
9439798
30816751
30092432
109249685
8971833
91717075
71389977
50949661
1110737
69722819
28694004
131427462
1199308
35206071
154532987
3882299
116476535
116346196
113799127
30394126
10822024
155521419
131650922
2131113
10897445
2498109
28468887
28385615
4093975
192685799
192634891
150264673
1185618
152075485
30113554
32877692
12409709
30402977
132017502
10437794
14145368
34181069
9322897
26206984
6487309
30477028
30584478
9657971
2092413
28918643
10894492
32419378
11788323
49856609
88845578
30283612
31591948
2030967
71106724
25585049
111599316
50820552
111608080
50226848
25595360
10937794
3749659
30472401
10345852
30765802
30708281
29378479
31058403
72527610
31577350
116262467
11428596
115431643
113826167
31185969
11646932
30661158
11118630
32093390
10907889
30980908
72110625
52532593
4241382
31828917
31110559
31032850
10158986
71254889
71222239
50285341
245941
51104827
29991158
29887354
10617431
9171885
151819365
11765141
9367687
3613603
135226953
135222233
116640959
116638415
135550534
77067283
74724807
31204046
10254792
31347100
11294258
30560796
30468550
2411503
11946508
29972500
10325055
30054197
10211456
31408469
31273243
31270480
10496994
3683186
10263168
90903807
70979202
71061436
111683277
8447149
285652
10926530
8955645
70902940
51830514
132124454
91724843
89235778
29836230
36764533
76866906
76621370
36648859
56557133
54520448
35315402
12477940
13050057
29627297
29624912
4103524
91691527
91623781
91471855
50940507
31224200
10351365
31328195
11031725
31043021
30942119
2920981
11275636
10513498
30040193
33185517
94384109
94352307
155016530
54955950
34191442
35366699
35207025
56648721
35548727
97047326
97007227
56987366
15538847
74958789
14800500
96083001
76423848
11193598
113938715
55379639
55256981
54359410
9485109
69631756
50589248
30218759
12984088
31159030
3131441
30769608
10559696
30134156
2435250
50596849
50472966
10974686
30325678
10220977
50558513
50460743
10150228
30643152
112056185
437981
2255429
76626734
76523197
76500389
158416742
57009628
158331513
117838407
2975429
52849700
51389313
51273165
97452845
92882869
51654443
51531685
32314324
28943163
71524968
28941910
51595607
51549130
51376237
29951748
11913480
9824704
49814174
49742243
30143625
1370923
29857704
32133231
32305214
30284395
30039776
29716661
172999926
133185524
131754966
32048300
32228612
30128937
29940789
29636293
2133821
31930838
31853889
31776980
29187484
10344703
72528047
72031128
49919503
49725080
52119557
31829212
29773452
10414655
35683590
35594226
3276213
30516941
30528142
30524709
11471151
10911889
31535248
31447891
52162635
52069068
52276375
52170883
2972431
71426099
71345534
71272591
51694073
11179688
31372276
12360765
11593884
29358062
10590623
30167062
30903767
1910103
92900844
90462921
90620537
71661146
71387498
70839348
10744753
52509932
52435935
73271936
50200426
31052293
31045967
31043780
31183752
31049515
49970029
48971987
30906296
10690122
11175078
29555495
71979979
30493707
71906561
12386943
31198316
31298221
31206949
31073449
13161129
50883195
71832582
71650307
30397910
3706227
10916262
112568642
92087920
11227098
51502046
30173058
92380947
1463503
112401801
112322667
92096207
92017996
91942809
70826844
11345187
51421544
31621714
31476939
10738187
30973828
30877681
29160564
11510896
10027795
10329919
70805036
31580474
34187708
34077821
14819698
10133835
5468492
45485492
45324127
26528650
28684354
28679154
9097005
6814451
6212522
149127247
148952389
130156904
110205225
110025999
69721227
49156157
32352830
92164475
31022767
72781688
11658469
92396422
29252672
72162346
153199
30927075
30855998
72617031
11794887
50819315
11672460
31612271
30407410
29076649
30301775
10982315
31502775
30980879
11435929
28575899
14237059
25405464
25355843
2428658
48061079
8360689
27659635
27836114
26184943
26178702
26109128
7166647
26945612
26895515
27001712
32484655
12086908
30916979
30827101
11376311
30710442
29779644
11049701
31017434
9835138
30088580
30005289
10726075
50797573
50991850
48544382
10945490
30897585
30788104
30699952
12479489
30518483
92858452
9174223
7101634
27911346
27800278
27718257
829623
7358120
28776034
27924860
8839378
6903992
50602153
50224838
31263198
33660794
33536244
33685819
3656097
12942941
31892638
31803716
11387770
31782807
31682916
12613774
31167411
30976388
30702701
30600914
12662963
11364671
71186261
52120085
52128609
31789090
51500689
51409931
31727362
33703319
33661029
14562326
27572991
25974422
6885261
27088772
7274282
27766056
67341140
46475732
27115898
9856569
6078565
50869267
31814168
33811022
34052941
14398364
31245427
10883061
49781327
49780423
31673418
34476984
33515948
30805662
51819722
33409016
5103863
91261605
49171682
8077841
69578332
28229784
8223520
45479267
26596199
29063265
9693718
27820766
27698439
28014956
7564327
25836779
6723170
27123312
7307422
27432821
29928825
30121304
1888923
11655233
52182342
52321646
32081541
34500426
34360224
14419017
11314358
12650302
30165987
30035235
207553
27427913
27334231
27239296
8192034
25602656
5167110
25340912
7325862
27699630
7267543
48902262
29130491
28352148
9214806
27803390
88329091
68402551
68468378
66748314
48360539
27852430
28472186
109129854
89360142
89303237
89229129
49117185
32870321
12769438
31398849
31269126
542114
73860730
73859735
29591880
29595991
29483109
27279052
27159711
29385981
28953853
89997409
29069764
9153642
26551682
7425345
28601181
8788766
47888601
7743644
49701629
815521
26825361
28494712
8549402
28228338
7900631
110806516
1135639
28383911
9689487
33428166
33475369
1894256
31113548
31112127
8898126
49508939
29968329
8960062
30109696
9462116
29162905
29096697
28103584
9453932
46512435
7816938
49216165
29772070
48839289
129398467
27439489
8103045
9482062
9098792
29426388
130622838
9131387
28835233
27831033
8565775
10419257
8269916
28082076
7607373
73127086
73035750
53562432
54874418
34552294
12602327
33602319
1614985
47313191
47466542
47366401
8504139
45944641
29868014
28924070
27973559
26835726
26829731
27003343
1073381
30007998
48665713
48592269
9267045
1555182
28844658
26364854
26494053
1893415
110206430
70391286
49867531
50201212
110738914
10505389
132124817
1496657
8713639
28582302
9072623
49103227
49012782
47664832
29224869
142633
8800176
28742391
109947504
109891540
109794966
7753128
130121922
7950272
90073600
89910402
70072441
69990607
69896615
68947656
49808545
29242479
28601497
28504940
109880713
109775585
69812408
49571210
29679229
29431796
26555823
235681
155745900
155649831
155588278
115481075
115546971
32035902
1457412
74577596
74391941
74311647
74242524
73547555
73655407
71550235
29111060
29076165
29030717
28953963
47968021
8790430
29110390
29815759
49352236
9280717
29651898
8247592
131017243
8612975
28444133
9989329
8977676
29913713
9353757
28983676
28976445
9032220
28912009
9117532
28179033
28093869
8956984
28914980
89653556
69377272
69465095
30283583
113769774
30141287
90511470
10369079
109452817
7236253
28367196
9517192
27816186
27549435
8939310
90267714
90212883
68235508
7822982
69969663
68184222
67757771
49192068
49106244
48995350
28383260
28381148
30311687
88154901
9466192
70504451
70351301
70416199
68198504
68202548
29722251
29527201
29375347
69861664
131458984
69799072
49853073
49969236
29679050
27282114
10771642
29380777
29297177
29489976
1810424
31036035
28944393
30756592
5390715
5297172
30911422
30748228
11316841
1626786
10890170
28397992
28733102
9891850
29284278
89706044
30244412
30361363
9111961
49491522
49368193
10601153
30958762
151650840
91479068
91607814
70136634
69975023
30221493
9858807
50362503
29793686
9221394
29477444
9336601
29144989
29080858
2370327
31900129
31724890
11389809
9119534
4322541
24478346
24359243
1898802
30623533
30503940
2042154
29514266
10428677
27185019
26618316
98606
28292198
130975480
89854064
89954948
71038947
67734801
51306862
27851505
27971517
28142796
31058707
31140870
10406001
29674556
2229425
30311638
30053825
30188390
27015792
1987401
6437564
23535489
25176639
3666692
46967360
46586774
26697803
46681130
26224078
27012801
27040996
7957594
49875894
49754116
540621
28463418
49862900
69714018
49726535
29567508
52770389
32564329
12210889
9392084
8920759
29409423
29218285
371659
32882734
32787997
30458810
30607881
27835299
72525985
200361
117884806
117738748
117638104
33486650
93529606
32310752
54334676
33582588
32609174
32512598
32412320
12767019
10373780
9600547
29859077
29770128
10219314
154714
71031396
10255076
30757266
10774515
8802309
28957016
8528443
29141151
29144184
9875915
30321892
11275693
28961623
49733462
30775397
50127175
49928974
29050280
4780552
51802048
50956395
3459373
71197704
249039
91400626
3591031
26344454
6759367
49699529
130863373
116287386
116087087
116050515
71345826
71421390
51923516
10416598
30855963
10005049
49895161
49982997
28311697
30796095
11751375
30622813
30383571
10410650
30095929
30015913
9988697
30549224
9918373
29335419
31910763
32331938
32579292
12393009
10565135
31597752
11769929
3793499
33124171
8996511
47819776
173116940
27627681
7706325
5852496
47628071
1157392
73511417
12525532
112094254
30830120
94133958
2586694
29916685
30029630
297730
29975214
29709522
3096374
30356520
10349451
50069036
49946537
7719318
28379447
28293388
9565751
31941112
11868989
50166856
49990078
29513807
31895660
31893593
7924857
6728299
25708883
4436768
7536604
6020534
25827507
25750038
2673867
31100529
1386608
29222628
29156304
10590777
10067822
132630419
4049003
52383442
31765181
50052223
49984873
30915803
111879800
111797356
91233044
1169034
28258273
28127728
28047045
7731649
6555373
2399962
26828550
8186353
5188169
25639503
25498565
88037982
87824914
87816190
68013203
47419884
32792501
132193870
31657130
72969210
72859391
72857193
52812641
3426375
11078349
31024469
30954371
9861027
30173704
11597358
26410760
276984
25522582
980859
25152049
6468321
6546252
26962039
2190043
28291387
8502473
6386148
47527250
8162847
155185163
155014408
114394994
114477305
94766903
73526923
73366629
33937736
33844783
33755617
31748192
11967317
31796785
31895525
31785520
11983370
33284431
33171733
31609512
31673238
10460784
50213269
50211646
26865867
8699148
131697106
6143006
27361982
26427047
7137159
26471218
87992847
46968370
46870838
6640548
27032220
26038305
1188484
26621163
7233149
27590532
88213890
2692392
27940227
24945245
8459079
51279296
50900347
50774344
50683009
49281572
30207706
30232224
50622454
50617457
30926494
49656375
49613430
30569908
10190117
10373941
30651220
26728998
88241365
88148486
88057933
67881650
67985571
66075705
26948802
26678842
7639847
7461083
27692249
4544441
28797082
9789410
128831800
128628214
109601638
89233876
89077694
48188244
48385674
29324051
8235527
28953384
263518
27203761
27119109
8769946
7275881
8624365
29475420
29472556
28406144
8420685
32397859
12062934
26824617
28155333
127961911
127828408
108660656
88714263
88647398
48961687
49096296
28078354
6373874
26330929
1178343
29804118
29675941
10402146
27144530
28366310
7233757
26746955
7162424
27793125
27715542
7852757
7045256
9670475
6629370
28528936
1746495
26168024
26249880
26247175
3501411
27822603
7577996
26872554
5564615
47094277
29051473
8459444
28144284
28213713
2306599
27599022
7816598
69051803
170705973
28460875
150630427
7690782
129245712
129123580
109329136
88777915
88775498
48459416
28873335
27254839
7156445
47001343
7807040
68052389
193916385
47608089
134331241
49476881
114369366
28781890
90898831
69984102
69977949
49686076
49807358
49519804
29047389
28868793
8423402
50008713
49932507
9042993
27116042
27241769
26949055
26561239
27602048
7597020
149799316
7291832
68833858
69026804
48284714
48352240
8458828
48554541
48440745
28902586
9423320
149505055
27900031
148311763
127898327
127709989
127618852
108057085
27861664
27783534
7708761
27356128
27445760
601128
107580667
6617258
27982809
29405232
9131141
27484986
7612239
28617492
28792674
8777650
