accept-in,-404969380217009384,13686385890679021
accept-in,-404969380217009384,13686385890683993
accept-in,-4398829158445657136,13686385906036816
accept-in,-4398829158445657136,13686385906040951
accept-in,9208195009479157608,13686385915255190
accept-in,9208195009479157608,13686385915259891
accept-in,-6488455998374014042,13686385917183109
accept-in,-6488455998374014042,13686385917186768
accept-in,-9053742124951139555,13686385918848911
accept-in,-9053742124951139555,13686385918852601
accept-in,-5780227790369650371,13686385919533833
accept-in,-5780227790369650371,13686385919538181
accept-in,2335599111947616249,13686385928205533
accept-in,2335599111947616249,13686385928210120
accept-in,6519368183487825093,13686385929324839
accept-in,6519368183487825093,13686385929329435
accept-in,2440398802352840324,13686385929647745
accept-in,2440398802352840324,13686385929652003
accept-in,7330305189284453266,13686385929653605
accept-in,7330305189284453266,13686385929654936
accept-in,903681604726087097,13686385931313280
accept-in,903681604726087097,13686385931318272
accept-in,2645854180698825063,13686385931823918
accept-in,2645854180698825063,13686385931828680
accept-in,-2164430738079132695,13686385932296914
accept-in,-2164430738079132695,13686385932301954
accept-in,8199480718581189725,13686385936929263
accept-in,8199480718581189725,13686385936939047
accept-in,1803605933474620659,13686385938088394
accept-in,1803605933474620659,13686385938093456
accept-in,3900051293044211734,13686385938763623
accept-in,3900051293044211734,13686385938768632
accept-in,7101795335443635061,13686385947889003
accept-in,7101795335443635061,13686385947894073
accept-in,-5935498890659892407,13686385950539746
accept-in,-5935498890659892407,13686385950544773
accept-in,-8091978050467412988,13686385960132318
accept-in,-8091978050467412988,13686385960162453
accept-in,7375712437120523195,13686385960304707
accept-in,7375712437120523195,13686385960308547
accept-in,-7931298905569732417,13686385963783371
accept-in,-7931298905569732417,13686385963788108
accept-in,4033955087627915245,13686385964488940
accept-in,4033955087627915245,13686385964493571
accept-in,-4425448775969091268,13686385965639116
accept-in,-4425448775969091268,13686385965643873
accept-in,-6094611323836370683,13686385975319962
accept-in,-6094611323836370683,13686385975324766
accept-in,3968620853701547013,13686385975781392
accept-in,3968620853701547013,13686385975785903
accept-in,-6206801917778830660,13686385976443289
accept-in,-6206801917778830660,13686385976447963
accept-in,5870975666530170822,13686385978953832
accept-in,5870975666530170822,13686385978958559
accept-in,4238004600668537110,13686385979126130
accept-in,4238004600668537110,13686385979130508
accept-in,-8860076298762245567,13686385981924143
accept-in,-8860076298762245567,13686385981928692
accept-in,-4433249752869833862,13686385986126425
accept-in,-4433249752869833862,13686385986131227
accept-in,7358974568670194756,13686385986630047
accept-in,7358974568670194756,13686385986634773
accept-in,1650563215065343960,13686385990135091
accept-in,1650563215065343960,13686385990139910
accept-in,-3144065733495330273,13686385995250074
accept-in,-3144065733495330273,13686385995254756
accept-in,3142861838473240421,13686385997402476
accept-in,3142861838473240421,13686385997407521
accept-in,1536496929390393630,13686386004105645
accept-in,1536496929390393630,13686386004110568
accept-in,-908560523002636002,13686386007993331
accept-in,-908560523002636002,13686386008027686
accept-in,2667642925490296842,13686386010888158
accept-in,2667642925490296842,13686386010893093
accept-in,2448667493826342578,13686386022471755
accept-in,2448667493826342578,13686386022476737
accept-in,7389893283629833011,13686386026171215
accept-in,7389893283629833011,13686386026176203
accept-in,-5393794487439915148,13686386030085685
accept-in,-5393794487439915148,13686386030090725
accept-in,5439814958984785251,13686386031605599
accept-in,5439814958984785251,13686386031610639
accept-in,556758591164659614,13686386037392438
accept-in,556758591164659614,13686386037397280
accept-in,7101908264028006570,13686386042080274
accept-in,7101908264028006570,13686386042085111
accept-in,5741892293240289983,13686386045683757
accept-in,5741892293240289983,13686386045689777
accept-in,-3447646762825542641,13686386046107070
accept-in,-3447646762825542641,13686386046111774
accept-in,-926144455936837975,13686386048342229
accept-in,-926144455936837975,13686386048346860
accept-in,-1060167507849347238,13686386051911048
accept-in,-1060167507849347238,13686386051915848
accept-in,684940527008850662,13686386052778139
accept-in,684940527008850662,13686386052783174
accept-in,-7286956446649487281,13686386056147906
accept-in,-7286956446649487281,13686386056152063
accept-in,-5583118618061091056,13686386059031044
accept-in,-5583118618061091056,13686386059034603
accept-in,6046376057027306274,13686386060111615
accept-in,6046376057027306274,13686386060115153
accept-in,-729355301106789878,13686386061671110
accept-in,-729355301106789878,13686386061675191
accept-in,4487501351484753771,13686386065248533
accept-in,4487501351484753771,13686386065252732
accept-in,5186012274030092493,13686386068867107
accept-in,5186012274030092493,13686386068869933
accept-in,-8417336388594061464,13686386070514746
accept-in,-8417336388594061464,13686386070519275
accept-in,4184564156581402178,13686386079583725
accept-in,4184564156581402178,13686386079588472
accept-in,-2492262851528237245,13686386080032237
accept-in,-2492262851528237245,13686386080037315
accept-in,-1159487874398680231,13686386081455602
accept-in,-1159487874398680231,13686386081460637
accept-in,-6946143959261322961,13686386082363078
accept-in,-6946143959261322961,13686386082368171
accept-in,524662256421506064,13686386086296352
accept-in,524662256421506064,13686386086301643
accept-in,7339478540953646045,13686386092116701
accept-in,7339478540953646045,13686386092122172
accept-in,-8511553528562882748,13686386098307149
accept-in,-8511553528562882748,13686386098321742
accept-in,6871034971041751990,13686386113808669
accept-in,6871034971041751990,13686386113813834
accept-in,-6428221438692984721,13686386121253275
accept-in,-6428221438692984721,13686386121258381
accept-in,-2986996588949496044,13686386121967796
accept-in,-2986996588949496044,13686386121972049
accept-in,1724656805805742874,13686386125126147
accept-in,1724656805805742874,13686386125131694
accept-in,-7129549494434561445,13686386126730608
accept-in,-7129549494434561445,13686386126735648
accept-in,2878170868190097659,13686386128432129
accept-in,2878170868190097659,13686386128437390
accept-in,-4225754383922454907,13686386133581585
accept-in,-4225754383922454907,13686386133586901
accept-in,-4010005456423332058,13686386137035826
accept-in,-4010005456423332058,13686386137040776
accept-in,-2602968692658724913,13686386139689095
accept-in,-2602968692658724913,13686386139693677
accept-in,1517625783734302896,13686386142118116
accept-in,1517625783734302896,13686386142122906
accept-in,7703248181632704030,13686386144888730
accept-in,7703248181632704030,13686386144893359
accept-in,1875521531227694019,13686386158224278
accept-in,1875521531227694019,13686386158229591
accept-in,5571139943779563567,13686386160262432
accept-in,5571139943779563567,13686386160266776
accept-in,-6219234758658707432,13686386162091529
accept-in,-6219234758658707432,13686386162096000
accept-in,7694796939279648682,13686386162132793
accept-in,7694796939279648682,13686386162136204
accept-in,578785555892064966,13686386173925310
accept-in,578785555892064966,13686386173930332
accept-in,1985783036780381674,13686386174472630
accept-in,1985783036780381674,13686386174478238
accept-in,6963183503988587515,13686386176141114
accept-in,6963183503988587515,13686386176145597
accept-in,2925600430057213682,13686386180658443
accept-in,2925600430057213682,13686386180663461
accept-in,-4508925326228347705,13686386186068770
accept-in,-4508925326228347705,13686386186074126
accept-in,8224183367055227623,13686386187031214
accept-in,8224183367055227623,13686386187037109
accept-in,-2349747631138622535,13686386188253242
accept-in,-2349747631138622535,13686386188258411
accept-in,-2989720221242989119,13686386190866782
accept-in,-2989720221242989119,13686386190871928
accept-in,1627094993024943057,13686386193563201
accept-in,1627094993024943057,13686386193567855
accept-in,-5459686017740518380,13686386194821545
accept-in,-5459686017740518380,13686386194826396
accept-in,-2173163398534849875,13686386197032514
accept-in,-2173163398534849875,13686386197037200
accept-in,89192992648659299,13686386197579756
accept-in,89192992648659299,13686386197584333
accept-in,-4353676150788497027,13686386200499140
accept-in,-4353676150788497027,13686386200503200
accept-in,8136878285720788863,13686386202988361
accept-in,8136878285720788863,13686386202992449
accept-in,-3884801244577437017,13686386207152886
accept-in,-3884801244577437017,13686386207156842
accept-in,-901287458126322600,13686386207202050
accept-in,-901287458126322600,13686386207205382
accept-in,-6052196018244423053,13686386209087491
accept-in,-6052196018244423053,13686386209091376
accept-in,-7216831838442863594,13686386209722286
accept-in,-7216831838442863594,13686386209726433
accept-in,-1008966019788490118,13686386219634814
accept-in,-1008966019788490118,13686386219642687
accept-in,2421542716504724745,13686386221180083
accept-in,2421542716504724745,13686386221184247
accept-in,977492814150233226,13686386227921551
accept-in,977492814150233226,13686386227926503
accept-in,-4159371537481612039,13686386229854092
accept-in,-4159371537481612039,13686386229858196
accept-in,8304008621904401305,13686386237272136
accept-in,8304008621904401305,13686386237275978
accept-in,-4834745043373034994,13686386246623284
accept-in,-4834745043373034994,13686386246627056
accept-in,-4885787183674055462,13686386247573499
accept-in,-4885787183674055462,13686386247577205
accept-in,4658834081470612438,13686386266798539
accept-in,4658834081470612438,13686386266803532
accept-in,-5769512496651685448,13686386268201665
accept-in,-5769512496651685448,13686386268205017
accept-in,-1908231968264065560,13686386277030362
accept-in,-1908231968264065560,13686386277034682
accept-in,-5825401164692756786,13686386280402216
accept-in,-5825401164692756786,13686386280405908
accept-in,-2714263166193439429,13686386282557757
accept-in,-2714263166193439429,13686386282561420
accept-in,1267071440934335114,13686386287471714
accept-in,1267071440934335114,13686386287475469
accept-in,8715500506564655033,13686386289460020
accept-in,8715500506564655033,13686386289463500
accept-in,-326357930471165035,13686386292662396
accept-in,-326357930471165035,13686386292666125
accept-in,4761601748490943596,13686386299341538
accept-in,4761601748490943596,13686386299346261
accept-in,-4749636980740676699,13686386307346701
accept-in,-4749636980740676699,13686386307350439
accept-in,7038746282883938290,13686386307950712
accept-in,7038746282883938290,13686386307954381
accept-in,6625355592047310626,13686386312501218
accept-in,6625355592047310626,13686386312505351
accept-in,7034128986015059431,13686386312684019
accept-in,7034128986015059431,13686386312687359
accept-in,-2827395945491970220,13686386319445700
accept-in,-2827395945491970220,13686386319448958
accept-in,-3514995685444180525,13686386320736257
accept-in,-3514995685444180525,13686386320739955
accept-in,2644782028189914311,13686386321346698
accept-in,2644782028189914311,13686386321350315
accept-in,-6575928276504410565,13686386322364212
accept-in,-6575928276504410565,13686386322367618
accept-in,3456511318756197910,13686386330928234
accept-in,3456511318756197910,13686386330933094
