accept-in,3379863691968387208,1446364551043167
accept-in,3379863691968387208,1446364551046218
accept-in,4063186301044139979,1446364553213154
accept-in,4063186301044139979,1446364553216039
accept-in,-6927600032271894939,1446364555415979
accept-in,-6927600032271894939,1446364555418795
accept-in,-1622011350702935560,1446364561342314
accept-in,-1622011350702935560,1446364561345316
accept-in,2447625245697574523,1446364563496440
accept-in,2447625245697574523,1446364563499426
accept-in,1444130905055051164,1446364565730720
accept-in,1444130905055051164,1446364565733568
accept-in,-7570674882260396441,1446364567953611
accept-in,-7570674882260396441,1446364567956554
accept-in,-75055655896715533,1446364570068886
accept-in,-75055655896715533,1446364570072247
accept-in,8368292068510453693,1446364572207625
accept-in,8368292068510453693,1446364572210535
accept-in,2771996779722283560,1446364574357360
accept-in,2771996779722283560,1446364574360475
accept-in,8348723938194051799,1446364576479625
accept-in,8348723938194051799,1446364576482629
accept-in,184897861434529857,1446364578673189
accept-in,184897861434529857,1446364578676199
accept-in,-5566469914493660358,1446364580798806
accept-in,-5566469914493660358,1446364580801744
accept-in,-1470321139404037706,1446364582973999
accept-in,-1470321139404037706,1446364582977108
accept-in,-3075174561194406774,1446364585136589
accept-in,-3075174561194406774,1446364585139519
accept-in,-8199622576072563610,1446364587304525
accept-in,-8199622576072563610,1446364587307460
accept-in,6178780685342458716,1446364589401856
accept-in,6178780685342458716,1446364589404736
accept-in,-8627386439531651927,1446364591601701
accept-in,-8627386439531651927,1446364591604358
accept-in,-6987479333924199509,1446364593810084
accept-in,-6987479333924199509,1446364593812889
accept-in,3549474886667347478,1446364595882309
accept-in,3549474886667347478,1446364595886069
accept-in,8161540080377860428,1446364597979808
accept-in,8161540080377860428,1446364597982953
accept-in,-6693156227279194537,1446364600178033
accept-in,-6693156227279194537,1446364600180519
accept-in,-7141415496730529110,1446364602251184
accept-in,-7141415496730529110,1446364602254039
accept-in,1953473489065040717,1446364604423507
accept-in,1953473489065040717,1446364604426262
accept-in,-623149253210301412,1446364606546149
accept-in,-623149253210301412,1446364606548580
accept-in,-202965575106057550,1446364608855833
accept-in,-202965575106057550,1446364608858791
accept-in,8202204436727285289,1446364610875435
accept-in,8202204436727285289,1446364610878784
accept-in,-4325961681747356519,1446364613004856
accept-in,-4325961681747356519,1446364613007358
accept-in,-5366707952413143512,1446364615171794
accept-in,-5366707952413143512,1446364615174585
