accept-in,472637007333024637,2204217853930974
accept-in,472637007333024637,2204217853933860
accept-in,8451340979939881088,2204217856039601
accept-in,8451340979939881088,2204217856049394
accept-in,-9035536473577486476,2204217857950720
accept-in,-9035536473577486476,2204217857953606
accept-in,3267406441513061705,2204217860004449
accept-in,3267406441513061705,2204217860007270
accept-in,7127464833177154328,2204217862207396
accept-in,7127464833177154328,2204217862210224
accept-in,2882745343663289099,2204217864111315
accept-in,2882745343663289099,2204217864114355
accept-in,2874068351867807242,2204217866144531
accept-in,2874068351867807242,2204217866147706
accept-in,6058559222596032589,2204217868003427
accept-in,6058559222596032589,2204217868006305
accept-in,-8759313046863402481,2204217869961735
accept-in,-8759313046863402481,2204217869964726
accept-in,-4923870079897552811,2204217871961513
accept-in,-4923870079897552811,2204217871964402
accept-in,4090446402761783158,2204217873952368
accept-in,4090446402761783158,2204217873955725
accept-in,8530142893260086654,2204217875992872
accept-in,8530142893260086654,2204217875995638
accept-in,3539095225915112476,2204217877946084
accept-in,3539095225915112476,2204217877949032
accept-in,-2612235817039552088,2204217880004673
accept-in,-2612235817039552088,2204217880007878
accept-in,2993223298380746198,2204217881960113
accept-in,2993223298380746198,2204217881962814
accept-in,-6011849146070204292,2204217884043681
accept-in,-6011849146070204292,2204217884046522
accept-in,-3570497545584362561,2204217885970223
accept-in,-3570497545584362561,2204217885973227
accept-in,-2330732216921618683,2204217887967035
accept-in,-2330732216921618683,2204217887970078
accept-in,-1103707044620170741,2204217890026041
accept-in,-1103707044620170741,2204217890028965
accept-in,870969410427814688,2204217892081932
accept-in,870969410427814688,2204217892085173
accept-in,-5805020237535916591,2204217893962114
accept-in,-5805020237535916591,2204217893965085
accept-in,3651966221882732276,2204217895982491
accept-in,3651966221882732276,2204217895985259
accept-in,-2973950701312518168,2204217897942422
accept-in,-2973950701312518168,2204217897945295
accept-in,3393446714668516439,2204217899953201
accept-in,3393446714668516439,2204217899956059
accept-in,-7667375933967843516,2204217902125227
accept-in,-7667375933967843516,2204217902128371
accept-in,1685314543193812024,2204217904214940
accept-in,1685314543193812024,2204217904217850
accept-in,-7240911792240917219,2204217905957263
accept-in,-7240911792240917219,2204217905959995
accept-in,8976318607099124592,2204217907999170
accept-in,8976318607099124592,2204217908002093
accept-in,-7130871503533726631,2204217909957517
accept-in,-7130871503533726631,2204217909960148
accept-in,5667902649157744532,2204217911985043
accept-in,5667902649157744532,2204217911987933
accept-in,-6816151405751380804,2204217914080673
accept-in,-6816151405751380804,2204217914083420
accept-in,3683578980113422891,2204217916042646
accept-in,3683578980113422891,2204217916045450
accept-in,-2947600399339470201,2204217917945710
accept-in,-2947600399339470201,2204217917948642
accept-in,6005265877246125370,2204217919972964
accept-in,6005265877246125370,2204217919975631
accept-in,-5063417882084681388,2204217922162763
accept-in,-5063417882084681388,2204217922165460
accept-in,-7359386263301622195,2204217924020105
accept-in,-7359386263301622195,2204217924023046
accept-in,-5539134182681514682,2204217925995443
accept-in,-5539134182681514682,2204217925998280
accept-in,3722297497034262398,2204217928054037
accept-in,3722297497034262398,2204217928056838
accept-in,4684652620663768462,2204217930202909
accept-in,4684652620663768462,2204217930205812
accept-in,3657559200075505861,2204217931998930
accept-in,3657559200075505861,2204217932001719
accept-in,42248199277779346,2204217933965123
accept-in,42248199277779346,2204217933967860
accept-in,-7411384032772876125,2204217936099634
accept-in,-7411384032772876125,2204217936102840
accept-in,-122697121982381084,2204217937926123
accept-in,-122697121982381084,2204217937928961
accept-in,-8420400411971910744,2204217940090489
accept-in,-8420400411971910744,2204217940093293
accept-in,-1027355000589558752,2204217941952459
accept-in,-1027355000589558752,2204217941955413
accept-in,-3115311603145543843,2204217944120146
accept-in,-3115311603145543843,2204217944122832
accept-in,-7904301989779303187,2204217945943966
accept-in,-7904301989779303187,2204217945946489
accept-in,2463028183237579703,2204217947972146
accept-in,2463028183237579703,2204217947975383
accept-in,3769286205011358443,2204217949942526
accept-in,3769286205011358443,2204217949945402
accept-in,-3544600143324931644,2204217951957117
accept-in,-3544600143324931644,2204217951960366
accept-in,3878169578410444172,2204217954020358
accept-in,3878169578410444172,2204217954023205
accept-in,-5814615416606727979,2204217955988181
accept-in,-5814615416606727979,2204217955991162
accept-in,-4859715603860314213,2204217957966636
accept-in,-4859715603860314213,2204217957969579
accept-in,-7359067382444360903,2204217959917520
accept-in,-7359067382444360903,2204217959925151
accept-in,8158890522015634670,2204217961949653
accept-in,8158890522015634670,2204217961952574
accept-in,2827192212485895546,2204217963947607
accept-in,2827192212485895546,2204217963950298
accept-in,-7717503186392362531,2204217965943515
accept-in,-7717503186392362531,2204217965946189
accept-in,-6910546532193425191,2204217968040183
accept-in,-6910546532193425191,2204217968043089
accept-in,-5830136381600692551,2204217969919302
