accept-in,-5836156131907925426,939532342078870
accept-in,-5836156131907925426,939532342085324
accept-in,-5603352810556646210,939532362353987
accept-in,-5603352810556646210,939532362360984
accept-in,617518103680701050,939532382499824
accept-in,617518103680701050,939532382506200
accept-in,7698862342017484614,939532402778578
accept-in,7698862342017484614,939532402785555
accept-in,-190415672603952614,939532402787437
accept-in,-190415672603952614,939532402788190
accept-in,5615760652146706390,939532422938507
accept-in,5615760652146706390,939532422945553
accept-in,-8186016659872967947,939532443117598
accept-in,-8186016659872967947,939532443124509
accept-in,3807020807961075679,939532463321556
accept-in,3807020807961075679,939532463333727
accept-in,-6105003061602590289,939532483689162
accept-in,-6105003061602590289,939532483695836
accept-in,8735467623190446818,939532503696898
accept-in,8735467623190446818,939532503704462
accept-in,494344905808332634,939532523940130
accept-in,494344905808332634,939532523947809
accept-in,311112337749583815,939532544267581
accept-in,311112337749583815,939532544274453
accept-in,1937118140832400220,939532564377390
accept-in,1937118140832400220,939532564392513
accept-in,2650919179122313692,939532585141541
accept-in,2650919179122313692,939532585148095
accept-in,2051393858472034164,939532604789980
accept-in,2051393858472034164,939532604797967
accept-in,-1798317901012721126,939532604800429
accept-in,-1798317901012721126,939532604801233
accept-in,7742595092379606987,939532625061222
accept-in,7742595092379606987,939532625067914
accept-in,-3153659960367626250,939532645180248
accept-in,-3153659960367626250,939532645187050
accept-in,1746260369424972000,939532665405329
accept-in,1746260369424972000,939532665412250
accept-in,3205984641066009590,939532685658404
accept-in,3205984641066009590,939532685671412
accept-in,3325205896321589042,939532705746848
accept-in,3325205896321589042,939532705754023
accept-in,7932364052055550389,939532725960245
accept-in,7932364052055550389,939532725966719
accept-in,4118874553748294119,939532746248382
accept-in,4118874553748294119,939532746256137
accept-in,-5123981846169241798,939532766420933
accept-in,-5123981846169241798,939532766428379
accept-in,-4028634420899123266,939532786620474
accept-in,-4028634420899123266,939532786627397
accept-in,-5142646069381982268,939532806865989
accept-in,-5142646069381982268,939532806872591
accept-in,-8612001746308425912,939532806874381
accept-in,-8612001746308425912,939532806875199
accept-in,5316531591394969704,939532827107478
accept-in,5316531591394969704,939532827114816
accept-in,-936143136082020297,939532847349706
accept-in,-936143136082020297,939532847357341
accept-in,8947865774847343393,939532867484810
accept-in,8947865774847343393,939532867491418
accept-in,393867541083172179,939532887665130
accept-in,393867541083172179,939532887671343
accept-in,-5529998880862564403,939532907859592
accept-in,-5529998880862564403,939532907867298
accept-in,4914242536688121186,939532928099332
accept-in,4914242536688121186,939532928105887
accept-in,-4154671340069196286,939532948233807
accept-in,-4154671340069196286,939532948241513
accept-in,-8393600004934670887,939532968474951
accept-in,-8393600004934670887,939532968481537
accept-in,3406398224435520269,939532988707234
accept-in,3406398224435520269,939532988714252
accept-in,-3986445975433188517,939533008901838
accept-in,-3986445975433188517,939533008908745
accept-in,-4675350228605890061,939533008910779
accept-in,-4675350228605890061,939533008911574
accept-in,8976787401738676144,939533029153058
accept-in,8976787401738676144,939533029160192
accept-in,3013601492783370544,939533049314738
accept-in,3013601492783370544,939533049322321
accept-in,-6546980074864576649,939533069497981
accept-in,-6546980074864576649,939533069505049
accept-in,6704750630675132979,939533089687322
accept-in,6704750630675132979,939533089694302
accept-in,7764214421373049664,939533113467044
accept-in,7764214421373049664,939533113484515
accept-in,-2394152690092805719,939533130163429
accept-in,-2394152690092805719,939533130170260
accept-in,1291421839927095167,939533150321124
accept-in,1291421839927095167,939533150336727
accept-in,-8497469926057998189,939533170556919
accept-in,-8497469926057998189,939533170563841
accept-in,8693758558956401342,939533190790725
accept-in,8693758558956401342,939533190797378
accept-in,-655391945243003264,939533211055986
accept-in,-655391945243003264,939533211063464
accept-in,-9199878245690319969,939533211065386
accept-in,-9199878245690319969,939533211066093
accept-in,-7138361529726810467,939533231213131
accept-in,-7138361529726810467,939533231228341
accept-in,-8241594358119126099,939533251359016
accept-in,-8241594358119126099,939533251366150
accept-in,4948044503643889901,939533271550735
accept-in,4948044503643889901,939533271558170
accept-in,-5191350917562755985,939533291728551
accept-in,-5191350917562755985,939533291735859
accept-in,-6753070487164061907,939533311929172
accept-in,-6753070487164061907,939533311944472
accept-in,-7836002456612691337,939533332382485
accept-in,-7836002456612691337,939533332389048
accept-in,5555716877561638616,939533352348095
accept-in,5555716877561638616,939533352355214
accept-in,-226945787935086670,939533372522475
accept-in,-226945787935086670,939533372529170
accept-in,-2301142651443054450,939533392749278
accept-in,-2301142651443054450,939533392756488
accept-in,2753449777923917618,939533413210401
accept-in,2753449777923917618,939533413225878
accept-in,7517548420011638459,939533413227982
accept-in,7517548420011638459,939533413228820
accept-in,7659839619040167930,939533433364265
accept-in,7659839619040167930,939533433370900
accept-in,5583462630619701460,939533454130164
accept-in,5583462630619701460,939533454136847
accept-in,-2715486721832506747,939533473805393
accept-in,-2715486721832506747,939533473812505
accept-in,-1291802365604212443,939533494054587
accept-in,-1291802365604212443,939533494061610
accept-in,8328357033539609019,939533514188056
accept-in,8328357033539609019,939533514194937
accept-in,3236643412429914310,939533534496836
accept-in,3236643412429914310,939533534503281
accept-in,-1580379889853868711,939533554657360
accept-in,-1580379889853868711,939533554664042
accept-in,2767084015157704441,939533574910267
accept-in,2767084015157704441,939533574916729
accept-in,2214679248378651361,939533595088681
accept-in,2214679248378651361,939533595095927
accept-in,968243221654288301,939533615426022
accept-in,968243221654288301,939533615433787
accept-in,8500913680312334408,939533615435838
accept-in,8500913680312334408,939533615436682
accept-in,-4293933052329916482,939533635580963
accept-in,-4293933052329916482,939533635587551
accept-in,2320143780498694850,939533655819825
accept-in,2320143780498694850,939533655827342
accept-in,2796866166545816003,939533675936235
accept-in,2796866166545816003,939533675943892
accept-in,-7804964452840336523,939533696111888
accept-in,-7804964452840336523,939533696119169
accept-in,5632576397081651602,939533716317407
accept-in,5632576397081651602,939533716324677
accept-in,8368273189627411173,939533736524524
accept-in,8368273189627411173,939533736531475
accept-in,7244842627589422286,939533756725607
accept-in,7244842627589422286,939533756732872
accept-in,3085915817807539053,939533776973097
accept-in,3085915817807539053,939533776980349
accept-in,-8916676414466163606,939533797152429
accept-in,-8916676414466163606,939533797158899
accept-in,239062248529810497,939533817403840
accept-in,239062248529810497,939533817411781
accept-in,6816849812130856685,939533817413746
accept-in,6816849812130856685,939533817414557
accept-in,-397783879944489764,939533837616747
accept-in,-397783879944489764,939533837624063
accept-in,8389392518956692875,939533857777152
accept-in,8389392518956692875,939533857784660
accept-in,1510661166370478571,939533878094521
accept-in,1510661166370478571,939533878101498
accept-in,4721767017402176723,939533898213774
accept-in,4721767017402176723,939533898220727
accept-in,7742257410561703871,939533918473795
accept-in,7742257410561703871,939533918481003
accept-in,4319847537649679227,939533938617832
accept-in,4319847537649679227,939533938624757
accept-in,3974756866557829854,939533958829765
accept-in,3974756866557829854,939533958837171
accept-in,-2351393916790660406,939533979023082
accept-in,-2351393916790660406,939533979030344
accept-in,-5890276445259353348,939533999200102
accept-in,-5890276445259353348,939533999206776
accept-in,8790538423021878487,939534019451767
accept-in,8790538423021878487,939534019460076
accept-in,4882970975581975404,939534019462075
accept-in,4882970975581975404,939534019462891
accept-in,-390635934238196001,939534039639306
