accept-in,218234997529555109,193972161469187
accept-in,218234997529555109,193972161472164
accept-in,-4858509885635556641,193972176707703
accept-in,-4858509885635556641,193972176711158
accept-in,-7692887848450394085,193972191932313
accept-in,-7692887848450394085,193972191936230
accept-in,6176035998748754155,193972207127592
accept-in,6176035998748754155,193972207131323
accept-in,-5657594150618924378,193972222342744
accept-in,-5657594150618924378,193972222346403
accept-in,-1279560030881773370,193972237480133
accept-in,-1279560030881773370,193972237483203
accept-in,-7848031098005783577,193972252646219
accept-in,-7848031098005783577,193972252649192
accept-in,-5545899276262133762,193972267829746
accept-in,-5545899276262133762,193972267832800
accept-in,-1074446998211367200,193972283024467
accept-in,-1074446998211367200,193972283027602
accept-in,-7193768364784088016,193972298171095
accept-in,-7193768364784088016,193972298174085
accept-in,-7918231579069024432,193972313402258
accept-in,-7918231579069024432,193972313405141
accept-in,-7268061301929036879,193972328558673
accept-in,-7268061301929036879,193972328561663
accept-in,-3264351885720002712,193972343749858
accept-in,-3264351885720002712,193972343752811
accept-in,-3495402418476719948,193972358948458
accept-in,-3495402418476719948,193972358951636
accept-in,4358044139114087899,193972374133301
accept-in,4358044139114087899,193972374136118
accept-in,4343296052609884568,193972389362741
accept-in,4343296052609884568,193972389366447
accept-in,2909354684679831800,193972404513117
accept-in,2909354684679831800,193972404516149
accept-in,2419018484451631680,193972419710487
accept-in,2419018484451631680,193972419713657
accept-in,396328963767851705,193972434901527
accept-in,396328963767851705,193972434904584
accept-in,-5022109893906136868,193972450140743
accept-in,-5022109893906136868,193972450143680
accept-in,1538325215526424577,193972465323741
accept-in,1538325215526424577,193972465327424
accept-in,-8324591021162070906,193972480469137
accept-in,-8324591021162070906,193972480472214
accept-in,-3957729517966208325,193972495632464
accept-in,-3957729517966208325,193972495635765
accept-in,-6217533738615247548,193972510868280
accept-in,-6217533738615247548,193972510871619
accept-in,-4894165992751887215,193972526144723
accept-in,-4894165992751887215,193972526147895
accept-in,958532592235916777,193972541276561
accept-in,958532592235916777,193972541279458
accept-in,6470103300625643847,193972556406889
accept-in,6470103300625643847,193972556409828
accept-in,6645858316297885956,193972571690862
accept-in,6645858316297885956,193972571694227
accept-in,-1617851907212498795,193972586804494
accept-in,-1617851907212498795,193972586807882
accept-in,-7982610729790328159,193972602016210
accept-in,-7982610729790328159,193972602019813
accept-in,-3636081732594248628,193972617253207
accept-in,-3636081732594248628,193972617256492
accept-in,-4939390707354796695,193972632401461
accept-in,-4939390707354796695,193972632405037
accept-in,8848889906677462599,193972647576041
accept-in,8848889906677462599,193972647579225
accept-in,6730015915716858643,193972662755778
accept-in,6730015915716858643,193972662758971
accept-in,1222789860152844030,193972677945364
accept-in,1222789860152844030,193972677948484
accept-in,4551658702808646959,193972693301743
accept-in,4551658702808646959,193972693305076
accept-in,5305906384863649978,193972708344315
accept-in,5305906384863649978,193972708347810
accept-in,2498496490960015023,193972723521429
accept-in,2498496490960015023,193972723545318
accept-in,1656375157855761225,193972738738390
accept-in,1656375157855761225,193972738741699
accept-in,-9019402807779922878,193972753849577
accept-in,-9019402807779922878,193972753852770
accept-in,3396386770343488102,193972769024738
accept-in,3396386770343488102,193972769027768
accept-in,4132990243014170052,193972784236592
accept-in,4132990243014170052,193972784239479
accept-in,-5816112199507464227,193972799408557
accept-in,-5816112199507464227,193972799411548
accept-in,8322379918456277051,193972814602396
accept-in,8322379918456277051,193972814605288
accept-in,3379389428243034890,193972829827799
accept-in,3379389428243034890,193972829830655
accept-in,3777924969258791861,193972845071978
accept-in,3777924969258791861,193972845075081
accept-in,-3125294808654151261,193972860363425
accept-in,-3125294808654151261,193972860366880
accept-in,-1070836230991572982,193972875421902
accept-in,-1070836230991572982,193972875425746
accept-in,-610940642958595717,193972890565020
accept-in,-610940642958595717,193972890568258
accept-in,-6578109703078934376,193972905769125
accept-in,-6578109703078934376,193972905772367
accept-in,-219000345118844830,193972921009967
accept-in,-219000345118844830,193972921013412
accept-in,-499895909876049547,193972936154645
accept-in,-499895909876049547,193972936158055
accept-in,-2321087405853860577,193972951455420
accept-in,-2321087405853860577,193972951458637
accept-in,-7921224693219746505,193972966533492
accept-in,-7921224693219746505,193972966536459
accept-in,-1273000770134591251,193972981675229
accept-in,-1273000770134591251,193972981678072
accept-in,3484558613694026601,193972996958964
accept-in,3484558613694026601,193972996961855
accept-in,-4199978716365460721,193973012181371
accept-in,-4199978716365460721,193973012184907
accept-in,-2626973257564707022,193973027377859
accept-in,-2626973257564707022,193973027381969
accept-in,-7719767955041746896,193973042492435
accept-in,-7719767955041746896,193973042495455
accept-in,8933231292657233800,193973057696853
accept-in,8933231292657233800,193973057700107
accept-in,144885796452668153,193973072868860
accept-in,144885796452668153,193973072872020
accept-in,8759543568069814735,193973088102911
accept-in,8759543568069814735,193973088106679
accept-in,7262219561515878909,193973103242577
accept-in,7262219561515878909,193973103246435
accept-in,4454628357799706968,193973118470680
accept-in,4454628357799706968,193973118474174
accept-in,-3779734129533940391,193973133861808
