accept-in,-4488314391053368029,1969723094998185
accept-in,-4488314391053368029,1969723095001565
accept-in,4507474345004964735,1969723100196718
accept-in,4507474345004964735,1969723100199786
accept-in,3859099483059183313,1969723105394965
accept-in,3859099483059183313,1969723105398158
accept-in,-2447594631082665073,1969723110586836
accept-in,-2447594631082665073,1969723110590423
accept-in,300089526730513260,1969723115699631
accept-in,300089526730513260,1969723115702722
accept-in,3373077086868611866,1969723120950777
accept-in,3373077086868611866,1969723120954016
accept-in,-4124226440957340933,1969723126091337
accept-in,-4124226440957340933,1969723126094363
accept-in,1551969822575454263,1969723131322298
accept-in,1551969822575454263,1969723131325153
accept-in,7060460426682926550,1969723136465043
accept-in,7060460426682926550,1969723136468842
accept-in,-1914940867377657669,1969723141650626
accept-in,-1914940867377657669,1969723141653611
accept-in,-196302729727335703,1969723146829104
accept-in,-196302729727335703,1969723146832264
accept-in,3104648665825376521,1969723152001078
accept-in,3104648665825376521,1969723152004476
accept-in,5180533733801398079,1969723157207690
accept-in,5180533733801398079,1969723157211525
accept-in,-4135611596620132427,1969723162405687
accept-in,-4135611596620132427,1969723162409045
accept-in,-5676176525675085621,1969723167597285
accept-in,-5676176525675085621,1969723167600852
accept-in,-5086707976544697913,1969723172754491
accept-in,-5086707976544697913,1969723172757409
accept-in,8663011715948758872,1969723177934500
accept-in,8663011715948758872,1969723177939080
accept-in,9100627137693204976,1969723183142321
accept-in,9100627137693204976,1969723183146128
accept-in,8733048629934719831,1969723188438946
accept-in,8733048629934719831,1969723188442729
accept-in,-4728873669564216105,1969723193532932
accept-in,-4728873669564216105,1969723193536053
accept-in,348207123470589653,1969723198799953
accept-in,348207123470589653,1969723198803153
accept-in,1891747690865678959,1969723204051064
accept-in,1891747690865678959,1969723204054172
accept-in,-3456071245644541549,1969723209146387
accept-in,-3456071245644541549,1969723209149228
accept-in,2162161561233886100,1969723214328547
accept-in,2162161561233886100,1969723214331436
accept-in,2004226629619531475,1969723219446718
accept-in,2004226629619531475,1969723219458193
accept-in,5526117576178529636,1969723224697141
accept-in,5526117576178529636,1969723224705212
accept-in,6821837343277146685,1969723229823235
accept-in,6821837343277146685,1969723229826013
accept-in,-5466909791215557822,1969723235400075
accept-in,-5466909791215557822,1969723235403461
accept-in,5639203441861570118,1969723240213782
accept-in,5639203441861570118,1969723240217053
accept-in,7831830972220136194,1969723245438940
accept-in,7831830972220136194,1969723245442765
accept-in,7303042232296213641,1969723250570156
accept-in,7303042232296213641,1969723250574171
accept-in,4761623660152499164,1969723255803664
accept-in,4761623660152499164,1969723255808341
accept-in,4552768078245565822,1969723261018532
accept-in,4552768078245565822,1969723261023052
accept-in,498977536117582060,1969723266499071
accept-in,498977536117582060,1969723266502208
accept-in,667497733984649002,1969723271266767
accept-in,667497733984649002,1969723271269738
accept-in,9073987420706654365,1969723276550066
accept-in,9073987420706654365,1969723276553269
accept-in,-1319134568387372501,1969723281651615
accept-in,-1319134568387372501,1969723281655137
accept-in,7267508924723611858,1969723286854463
accept-in,7267508924723611858,1969723286857800
accept-in,1941908936089124146,1969723291992904
accept-in,1941908936089124146,1969723291996916
accept-in,-3452095830182269329,1969723297208664
accept-in,-3452095830182269329,1969723297212186
accept-in,284334373092907128,1969723302389323
accept-in,284334373092907128,1969723302392378
accept-in,-6480628680400211878,1969723307529551
accept-in,-6480628680400211878,1969723307532675
accept-in,-3689068713969165657,1969723312739414
accept-in,-3689068713969165657,1969723312743204
accept-in,-1853190583156592017,1969723317957076
accept-in,-1853190583156592017,1969723317960394
accept-in,3586906881539813053,1969723323191530
accept-in,3586906881539813053,1969723323195315
accept-in,1324253698584315053,1969723328338599
accept-in,1324253698584315053,1969723328342414
accept-in,4691758978154344814,1969723333477013
accept-in,4691758978154344814,1969723333480978
accept-in,-98733859965986905,1969723338643311
accept-in,-98733859965986905,1969723338646351
