accept-in,-349589265246311269,13578513051884277
accept-in,-349589265246311269,13578513051898851
accept-in,-7010697104704951365,13578513102654318
accept-in,-7010697104704951365,13578513102669611
accept-in,-3764082264116660392,13578513133040519
accept-in,-3764082264116660392,13578513133054209
accept-in,3741375069812729269,13578513139174543
accept-in,3741375069812729269,13578513139184630
accept-in,3370777559541696107,13578513144483487
accept-in,3370777559541696107,13578513144494071
accept-in,308267281949210959,13578513146540400
accept-in,308267281949210959,13578513146552872
accept-in,-3813116927047117025,13578513174946995
accept-in,-3813116927047117025,13578513174961328
accept-in,-7909960629052719263,13578513178237643
accept-in,-7909960629052719263,13578513178247617
accept-in,-1816119472545482667,13578513179210237
accept-in,-1816119472545482667,13578513179220105
accept-in,39462395715711928,13578513179440618
accept-in,39462395715711928,13578513179449448
accept-in,8925180742099845460,13578513184319276
accept-in,8925180742099845460,13578513184331736
accept-in,139551067332132477,13578513185438060
accept-in,139551067332132477,13578513185446931
accept-in,-62573044246169835,13578513186864647
accept-in,-62573044246169835,13578513186874013
accept-in,-4986396685510862003,13578513201812624
accept-in,-4986396685510862003,13578513201823420
accept-in,7358056829364014066,13578513205357450
accept-in,7358056829364014066,13578513205371813
accept-in,-1326931747902484710,13578513207401868
accept-in,-1326931747902484710,13578513207414828
accept-in,6114820017628717456,13578513237666889
accept-in,6114820017628717456,13578513237679077
accept-in,-2781891416417743133,13578513246251845
accept-in,-2781891416417743133,13578513246264573
accept-in,-4855118369558433814,13578513277694735
accept-in,-4855118369558433814,13578513277714260
accept-in,-2370654810098872624,13578513278113729
accept-in,-2370654810098872624,13578513278124927
accept-in,-1141489035744712568,13578513289235676
accept-in,-1141489035744712568,13578513289245541
accept-in,3971670390848449443,13578513291216779
accept-in,3971670390848449443,13578513291226053
accept-in,-5714242116640855236,13578513294851061
accept-in,-5714242116640855236,13578513294864119
accept-in,4632375944259906717,13578513326888309
accept-in,4632375944259906717,13578513326901254
accept-in,467615145027377492,13578513328159224
accept-in,467615145027377492,13578513328170028
accept-in,-8317996432200065292,13578513329998268
accept-in,-8317996432200065292,13578513330008566
accept-in,7780411805095258274,13578513338207729
accept-in,7780411805095258274,13578513338220512
accept-in,-2369413073309272214,13578513338554512
accept-in,-2369413073309272214,13578513338564241
accept-in,-6487179647210489807,13578513347308060
accept-in,-6487179647210489807,13578513347319208
accept-in,-1190341178822733468,13578513361205476
accept-in,-1190341178822733468,13578513361220448
accept-in,6529538103135977167,13578513362409891
accept-in,6529538103135977167,13578513362424341
accept-in,-3237266622993729296,13578513374010531
accept-in,-3237266622993729296,13578513374021893
accept-in,7590247530233931795,13578513390740872
accept-in,7590247530233931795,13578513390751155
accept-in,-7243417387388813944,13578513397680101
accept-in,-7243417387388813944,13578513397690862
accept-in,7059299827669397611,13578513419458575
accept-in,7059299827669397611,13578513419469705
accept-in,-7067067339986732580,13578513432086507
accept-in,-7067067339986732580,13578513432100979
accept-in,-9022142075541471727,13578513441084691
accept-in,-9022142075541471727,13578513441094277
accept-in,2852191230667761347,13578513479324599
accept-in,2852191230667761347,13578513479341376
accept-in,-3845827122504618356,13578513491289334
accept-in,-3845827122504618356,13578513491303533
accept-in,-6594462401225001749,13578513503927353
accept-in,-6594462401225001749,13578513503936670
accept-in,-3422129519767149493,13578513508769212
accept-in,-3422129519767149493,13578513508783723
accept-in,-4305497619135525911,13578513527862256
accept-in,-4305497619135525911,13578513527875859
accept-in,7765377660693639922,13578513543215752
accept-in,7765377660693639922,13578513543226616
accept-in,3825297134699235240,13578513554428507
accept-in,3825297134699235240,13578513554438097
accept-in,-8492651304315311028,13578513555622269
accept-in,-8492651304315311028,13578513555637671
accept-in,-5364914611301194334,13578513562693607
accept-in,-5364914611301194334,13578513562703286
accept-in,-7594899364110478721,13578513574256861
accept-in,-7594899364110478721,13578513574265954
accept-in,-2500195266513965624,13578513576779180
accept-in,-2500195266513965624,13578513576788139
accept-in,-2715294335406248723,13578513587716911
accept-in,-2715294335406248723,13578513587730925
accept-in,-8314822560052061954,13578513596933182
accept-in,-8314822560052061954,13578513596942003
accept-in,8438882435632558500,13578513600219730
accept-in,8438882435632558500,13578513600231988
accept-in,-1363292241812907083,13578513605175954
accept-in,-1363292241812907083,13578513605184843
accept-in,-7857801606540152127,13578513616618249
accept-in,-7857801606540152127,13578513616629606
accept-in,1460010985990469222,13578513628277493
accept-in,1460010985990469222,13578513628287762
accept-in,1237975134290109856,13578513633075331
accept-in,1237975134290109856,13578513633086072
accept-in,3777448249929251824,13578513663031960
accept-in,3777448249929251824,13578513663044529
accept-in,1253457226208435443,13578513664106820
accept-in,1253457226208435443,13578513664116716
accept-in,-8231984966784592257,13578513668624162
