accept-in,-8113493368940303949,1554397914602275
accept-in,-8113493368940303949,1554397914605069
accept-in,-2399873378518674141,1554397919805735
accept-in,-2399873378518674141,1554397919809377
accept-in,5823466340342377146,1554397925078809
accept-in,5823466340342377146,1554397925081455
accept-in,-763292872670546116,1554397930281327
accept-in,-763292872670546116,1554397930284252
accept-in,1219044227791348722,1554397935445939
accept-in,1219044227791348722,1554397935448844
accept-in,-8633238944886776177,1554397940627104
accept-in,-8633238944886776177,1554397940630208
accept-in,8653515826043760196,1554397945796232
accept-in,8653515826043760196,1554397945799416
accept-in,-849464330005262800,1554397951023186
accept-in,-849464330005262800,1554397951026545
accept-in,54763875377306491,1554397956177739
accept-in,54763875377306491,1554397956180699
accept-in,8747890706616308788,1554397961942023
accept-in,8747890706616308788,1554397961944807
accept-in,-8850939900128258692,1554397966524855
accept-in,-8850939900128258692,1554397966527672
accept-in,7009602280089232474,1554397971611043
accept-in,7009602280089232474,1554397971613724
accept-in,243802407305581837,1554397976782788
accept-in,243802407305581837,1554397976786247
accept-in,5337221331649160975,1554397981953882
accept-in,5337221331649160975,1554397981956734
accept-in,7088442972768091205,1554397987142711
accept-in,7088442972768091205,1554397987145746
accept-in,-8501230729190971475,1554397992295100
accept-in,-8501230729190971475,1554397992298464
accept-in,2291771087493020204,1554397997438927
accept-in,2291771087493020204,1554397997441898
accept-in,6829939211821855852,1554398002670574
accept-in,6829939211821855852,1554398002673821
accept-in,-255131371948246466,1554398007794358
accept-in,-255131371948246466,1554398007797141
accept-in,-3657737736410625360,1554398012994128
accept-in,-3657737736410625360,1554398012997521
accept-in,-4329949733573165082,1554398018174168
accept-in,-4329949733573165082,1554398018177267
accept-in,6118543957830285103,1554398023419177
accept-in,6118543957830285103,1554398023422747
accept-in,-8206230721682141587,1554398028550254
accept-in,-8206230721682141587,1554398028553285
accept-in,7787715502094996712,1554398033710793
accept-in,7787715502094996712,1554398033713709
accept-in,5932511669987705568,1554398038873986
accept-in,5932511669987705568,1554398038876813
accept-in,-7297030725724122818,1554398044061291
accept-in,-7297030725724122818,1554398044064083
accept-in,-237277225507392489,1554398049236957
accept-in,-237277225507392489,1554398049239735
accept-in,-4169501142057219901,1554398054461657
