accept-in,-1341982211801525535,2000184682696398
accept-in,-1341982211801525535,2000184682699020
accept-in,-2088975487721642931,2000184688232370
accept-in,-2088975487721642931,2000184688234969
accept-in,-5892199986075330105,2000184693037682
accept-in,-5892199986075330105,2000184693040231
accept-in,2615383565795064334,2000184698205127
accept-in,2615383565795064334,2000184698208248
accept-in,1970403729887176933,2000184703399316
accept-in,1970403729887176933,2000184703401861
accept-in,-4440728198812774153,2000184708591748
accept-in,-4440728198812774153,2000184708594332
accept-in,1031060295365613225,2000184713745239
accept-in,1031060295365613225,2000184713747544
accept-in,-4417266805902050954,2000184718998710
accept-in,-4417266805902050954,2000184719001335
accept-in,8146953518669550216,2000184724256883
accept-in,8146953518669550216,2000184724259467
accept-in,8406097414680051524,2000184729307289
accept-in,8406097414680051524,2000184729309994
accept-in,4938508104720384053,2000184734567313
accept-in,4938508104720384053,2000184734569793
accept-in,7039725146884567531,2000184740010640
accept-in,7039725146884567531,2000184740013176
accept-in,-6333943247718008501,2000184744971038
accept-in,-6333943247718008501,2000184744973656
accept-in,740577163062266647,2000184750148363
accept-in,740577163062266647,2000184750150938
accept-in,1726471666533035978,2000184755310356
accept-in,1726471666533035978,2000184755312962
accept-in,-5153769135197413565,2000184760576959
accept-in,-5153769135197413565,2000184760583839
accept-in,-8647322164991458352,2000184765704424
accept-in,-8647322164991458352,2000184765707012
accept-in,1439755924449922975,2000184770897523
accept-in,1439755924449922975,2000184770900438
accept-in,8567430022604047979,2000184776077738
accept-in,8567430022604047979,2000184776083215
accept-in,7438242705950068983,2000184781288789
accept-in,7438242705950068983,2000184781291568
accept-in,1017346828810855274,2000184786432285
accept-in,1017346828810855274,2000184786434782
accept-in,-4112800134543540381,2000184791681279
accept-in,-4112800134543540381,2000184791683911
accept-in,2459259625515002065,2000184796862439
accept-in,2459259625515002065,2000184796864829
accept-in,1768031818421584815,2000184802056158
accept-in,1768031818421584815,2000184802059026
accept-in,-6363775848841953198,2000184807196570
accept-in,-6363775848841953198,2000184807199200
accept-in,-5579259204817483914,2000184812366203
accept-in,-5579259204817483914,2000184812368800
accept-in,-4419390704419651761,2000184817540825
accept-in,-4419390704419651761,2000184817543414
accept-in,-5588154507376797921,2000184822737258
accept-in,-5588154507376797921,2000184822739765
accept-in,4073584503264546730,2000184827945011
accept-in,4073584503264546730,2000184827947721
accept-in,-3384108744229696238,2000184833164965
accept-in,-3384108744229696238,2000184833168082
accept-in,7403817372883823216,2000184838301027
accept-in,7403817372883823216,2000184838303984
accept-in,4739157539101482718,2000184843479031
accept-in,4739157539101482718,2000184843481784
