accept-in,425502518451879744,2150989318281566
accept-in,425502518451879744,2150989318284986
accept-in,1128796566256210330,2150989319922746
accept-in,1128796566256210330,2150989319925888
accept-in,2283735474054139516,2150989321704296
accept-in,2283735474054139516,2150989321707889
accept-in,5885685880865994796,2150989323341810
accept-in,5885685880865994796,2150989323346063
accept-in,3040243538353359176,2150989324860313
accept-in,3040243538353359176,2150989324863744
accept-in,-3841207950615844116,2150989326424342
accept-in,-3841207950615844116,2150989326427631
accept-in,-559615594011126773,2150989328183000
accept-in,-559615594011126773,2150989328187506
accept-in,-1702690587733513862,2150989329755618
accept-in,-1702690587733513862,2150989329758886
accept-in,-5026170770911328055,2150989331751396
accept-in,-5026170770911328055,2150989331754936
accept-in,161384011968724578,2150989333025477
accept-in,161384011968724578,2150989333028791
accept-in,4149883118550352793,2150989334752451
accept-in,4149883118550352793,2150989334755770
accept-in,1834632332444502605,2150989336532736
accept-in,1834632332444502605,2150989336536079
accept-in,8045271801309773289,2150989337938627
accept-in,8045271801309773289,2150989337941904
accept-in,-6830817533845258441,2150989339516124
accept-in,-6830817533845258441,2150989339519204
accept-in,-4522051758444491623,2150989341133242
accept-in,-4522051758444491623,2150989341136832
accept-in,-3294387161448280273,2150989342768375
accept-in,-3294387161448280273,2150989342771610
accept-in,2927148620725314054,2150989344464702
accept-in,2927148620725314054,2150989344467922
accept-in,937444171308775276,2150989346617374
accept-in,937444171308775276,2150989346621094
accept-in,-1807244894164943603,2150989347878791
accept-in,-1807244894164943603,2150989347882325
accept-in,2282764107730686457,2150989349233654
accept-in,2282764107730686457,2150989349236894
accept-in,6861268101952127002,2150989351003084
accept-in,6861268101952127002,2150989351006824
accept-in,-8860521835871614740,2150989352599601
accept-in,-8860521835871614740,2150989352602856
accept-in,6591877535734312489,2150989354149619
accept-in,6591877535734312489,2150989354152914
accept-in,1029293904483786083,2150989355879694
accept-in,1029293904483786083,2150989355882894
accept-in,2364216543564527827,2150989357503520
accept-in,2364216543564527827,2150989357506799
accept-in,-8238467582898081979,2150989359133974
accept-in,-8238467582898081979,2150989359136690
accept-in,-3724636966085141243,2150989360756020
accept-in,-3724636966085141243,2150989360759062
accept-in,1794072128406792803,2150989362715413
accept-in,1794072128406792803,2150989362718766
accept-in,-1514852002152847817,2150989364054608
accept-in,-1514852002152847817,2150989364057913
accept-in,-8094403117391008121,2150989365648558
accept-in,-8094403117391008121,2150989365651607
accept-in,7974000052119455243,2150989367348695
accept-in,7974000052119455243,2150989367351792
accept-in,-3220347987107472217,2150989369024524
accept-in,-3220347987107472217,2150989369027950
accept-in,5588463622249561410,2150989370795148
accept-in,5588463622249561410,2150989370798356
accept-in,-7964050817593584494,2150989372463124
accept-in,-7964050817593584494,2150989372471933
accept-in,5904925408921026692,2150989373921820
accept-in,5904925408921026692,2150989373925070
accept-in,8127578955998094425,2150989375486445
accept-in,8127578955998094425,2150989375489650
accept-in,8765393103133014702,2150989377229048
accept-in,8765393103133014702,2150989377232526
accept-in,187423457096378720,2150989378856282
accept-in,187423457096378720,2150989378859618
accept-in,3192252202568363737,2150989380350865
accept-in,3192252202568363737,2150989380354049
accept-in,8901986162953287570,2150989381947258
accept-in,8901986162953287570,2150989381950416
accept-in,-1723714024309079045,2150989383593768
accept-in,-1723714024309079045,2150989383596972
accept-in,-1991506148966743844,2150989385289622
accept-in,-1991506148966743844,2150989385292968
accept-in,-6649960634977236867,2150989387134612
accept-in,-6649960634977236867,2150989387137781
accept-in,-1002745477651814200,2150989388518310
accept-in,-1002745477651814200,2150989388521761
accept-in,5953807311315199956,2150989390094065
accept-in,5953807311315199956,2150989390107390
accept-in,8955259671960133892,2150989391672753
accept-in,8955259671960133892,2150989391676063
accept-in,-9117552003500405294,2150989393392767
accept-in,-9117552003500405294,2150989393396125
accept-in,-8014899625350722890,2150989395096472
accept-in,-8014899625350722890,2150989395099439
accept-in,2738669176299685118,2150989396536664
accept-in,2738669176299685118,2150989396539764
accept-in,-1960612582958956194,2150989398227725
accept-in,-1960612582958956194,2150989398230761
accept-in,7461336425107893603,2150989399963541
accept-in,7461336425107893603,2150989399966465
accept-in,-5124077804113563490,2150989401533507
accept-in,-5124077804113563490,2150989401537230
accept-in,305499538460118814,2150989403585413
accept-in,305499538460118814,2150989403588827
accept-in,-6491196360300602351,2150989404817447
accept-in,-6491196360300602351,2150989404820544
accept-in,1121446017463314825,2150989406561648
accept-in,1121446017463314825,2150989406565269
accept-in,5980522590297588494,2150989408236655
accept-in,5980522590297588494,2150989408239999
accept-in,4384793994907749800,2150989409627545
accept-in,4384793994907749800,2150989409630703
accept-in,-6884917710453518438,2150989411462032
accept-in,-6884917710453518438,2150989411465545
accept-in,5792383301986323444,2150989412928669
accept-in,5792383301986323444,2150989412931959
accept-in,9076555860456646033,2150989414468474
accept-in,9076555860456646033,2150989414471562
accept-in,-3364115492163659480,2150989416154002
accept-in,-3364115492163659480,2150989416157189
accept-in,-5637499590269047663,2150989417900588
accept-in,-5637499590269047663,2150989417903843
accept-in,-5068778405718050980,2150989419443012
accept-in,-5068778405718050980,2150989419446628
accept-in,1802946779896777930,2150989421062435
accept-in,1802946779896777930,2150989421065932
accept-in,-4728361939893199408,2150989422715923
accept-in,-4728361939893199408,2150989422719632
accept-in,-7511289791257971787,2150989424363109
accept-in,-7511289791257971787,2150989424366340
accept-in,6027009250601877493,2150989426122845
accept-in,6027009250601877493,2150989426126152
accept-in,9090061074822794266,2150989427711287
accept-in,9090061074822794266,2150989427714562
accept-in,-4554708316894882261,2150989429341941
accept-in,-4554708316894882261,2150989429345148
accept-in,-8079847446814558618,2150989430979405
accept-in,-8079847446814558618,2150989430982575
accept-in,-5600398646561381123,2150989432585325
accept-in,-5600398646561381123,2150989432588504
accept-in,8422119755485215914,2150989434224759
accept-in,8422119755485215914,2150989434228173
accept-in,5772140531814914582,2150989436006168
accept-in,5772140531814914582,2150989436009250
accept-in,7018311519294825484,2150989437507029
accept-in,7018311519294825484,2150989437510310
accept-in,-7946574101741036755,2150989439199478
accept-in,-7946574101741036755,2150989439207486
accept-in,-6532066503059393636,2150989440754098
accept-in,-6532066503059393636,2150989440757237
accept-in,-3269376437110513474,2150989442369289
accept-in,-3269376437110513474,2150989442372446
accept-in,-1363342535295441088,2150989444535985
accept-in,-1363342535295441088,2150989444539123
accept-in,3862358860759642182,2150989445651492
accept-in,3862358860759642182,2150989445654578
accept-in,-7029958839767181734,2150989447415593
accept-in,-7029958839767181734,2150989447418797
accept-in,3831720016942989727,2150989448968561
accept-in,3831720016942989727,2150989448971519
accept-in,-3658679280991393971,2150989450580551
accept-in,-3658679280991393971,2150989450583664
accept-in,3005918395985871768,2150989452138373
accept-in,3005918395985871768,2150989452141558
accept-in,-3036951957546018734,2150989453731578
accept-in,-3036951957546018734,2150989453743559
accept-in,6149835444187499379,2150989455409611
accept-in,6149835444187499379,2150989455412489
accept-in,2276392560380810908,2150989457002992
accept-in,2276392560380810908,2150989457006050
accept-in,415701402274475775,2150989458638532
accept-in,415701402274475775,2150989458641635
accept-in,-2409207502968178776,2150989460254579
accept-in,-2409207502968178776,2150989460257262
accept-in,553268481218416941,2150989461995248
accept-in,553268481218416941,2150989461998445
accept-in,2881844914004279385,2150989463554583
accept-in,2881844914004279385,2150989463557679
accept-in,-6549821665318848800,2150989465196894
accept-in,-6549821665318848800,2150989465200051
accept-in,6527559451571871979,2150989466880319
accept-in,6527559451571871979,2150989466883465
accept-in,6000429960632089065,2150989468439342
accept-in,6000429960632089065,2150989468442472
accept-in,-6603615017444406715,2150989470270544
accept-in,-6603615017444406715,2150989470273643
accept-in,-2874338912566335357,2150989471697946
accept-in,-2874338912566335357,2150989471701031
accept-in,-1397187814844245174,2150989473562937
accept-in,-1397187814844245174,2150989473566154
accept-in,515724346782434008,2150989475476528
accept-in,515724346782434008,2150989475479648
accept-in,1471956514931597026,2150989476808349
accept-in,1471956514931597026,2150989476811446
accept-in,4936439761223139118,2150989478496499
accept-in,4936439761223139118,2150989478499679
accept-in,8141934990367567350,2150989480076675
accept-in,8141934990367567350,2150989480079763
accept-in,-7886692878028921354,2150989481799010
accept-in,-7886692878028921354,2150989481803142
accept-in,6441626676924231332,2150989483375701
accept-in,6441626676924231332,2150989483387289
accept-in,2346744629144404108,2150989485171614
accept-in,2346744629144404108,2150989485174778
accept-in,4833147663679811351,2150989486679213
accept-in,4833147663679811351,2150989486682295
accept-in,9186755812526340507,2150989488280619
accept-in,9186755812526340507,2150989488283804
accept-in,-8027668770650480299,2150989489920243
accept-in,-8027668770650480299,2150989489923206
accept-in,-6062977224584409440,2150989491530575
accept-in,-6062977224584409440,2150989491533648
accept-in,-2613143563800466355,2150989493182771
accept-in,-2613143563800466355,2150989493185997
accept-in,-3857477350420697381,2150989494828267
accept-in,-3857477350420697381,2150989494831306
accept-in,-7977158286084847205,2150989496534589
accept-in,-7977158286084847205,2150989496537934
accept-in,-5331992472584304053,2150989498139770
accept-in,-5331992472584304053,2150989498143119
accept-in,-1853748067504750116,2150989499884053
accept-in,-1853748067504750116,2150989499887195
accept-in,4910282106885591650,2150989501498893
accept-in,4910282106885591650,2150989501502140
accept-in,6668559932371524010,2150989503001844
accept-in,6668559932371524010,2150989503009577
accept-in,5570060621869441900,2150989504730937
accept-in,5570060621869441900,2150989504734858
accept-in,8291290463836524486,2150989506278695
accept-in,8291290463836524486,2150989506281770
accept-in,3655309219554382922,2150989507909137
accept-in,3655309219554382922,2150989507912355
accept-in,-6324863179889619119,2150989509596452
accept-in,-6324863179889619119,2150989509599546
accept-in,6937068180151038205,2150989511133750
accept-in,6937068180151038205,2150989511137047
accept-in,-1839119410865889164,2150989512737754
accept-in,-1839119410865889164,2150989512740804
accept-in,8035786397863872859,2150989514472622
accept-in,8035786397863872859,2150989514475617
accept-in,-7359028278201705803,2150989515972181
accept-in,-7359028278201705803,2150989515975151
accept-in,-2191914599286503852,2150989517667749
accept-in,-2191914599286503852,2150989517670904
accept-in,120991538213147956,2150989519299712
accept-in,120991538213147956,2150989519303161
accept-in,-7177295272406096986,2150989521069914
accept-in,-7177295272406096986,2150989521073709
accept-in,3368823223950737889,2150989522568390
accept-in,3368823223950737889,2150989522572483
accept-in,4833853035770373204,2150989524178619
accept-in,4833853035770373204,2150989524182220
accept-in,-8504867180228014123,2150989525988768
accept-in,-8504867180228014123,2150989525991995
accept-in,5667142760402941686,2150989527632484
accept-in,5667142760402941686,2150989527635712
accept-in,-7115226664286238419,2150989529247718
accept-in,-7115226664286238419,2150989529251212
accept-in,-2028200466524486722,2150989530882622
accept-in,-2028200466524486722,2150989530886120
accept-in,5875463642540430293,2150989532680786
accept-in,5875463642540430293,2150989532684076
accept-in,3157744823601116943,2150989534208911
accept-in,3157744823601116943,2150989534212221
accept-in,3687949891467884948,2150989535900397
accept-in,3687949891467884948,2150989535903617
accept-in,-1761158131143347421,2150989537436670
accept-in,-1761158131143347421,2150989537440115
accept-in,8818570833158388501,2150989539062399
accept-in,8818570833158388501,2150989539065838
accept-in,6255307487731210880,2150989540703114
accept-in,6255307487731210880,2150989540706683
accept-in,-3132048181957555689,2150989542334292
accept-in,-3132048181957555689,2150989542337668
accept-in,4898255551065265034,2150989544019229
accept-in,4898255551065265034,2150989544023520
accept-in,-1019538356513231859,2150989545932222
accept-in,-1019538356513231859,2150989545935738
accept-in,-8308739021915596854,2150989547366215
accept-in,-8308739021915596854,2150989547369597
accept-in,-7653431877848109707,2150989548958078
accept-in,-7653431877848109707,2150989548962034
accept-in,-1117948145031562277,2150989551167400
accept-in,-1117948145031562277,2150989551171559
accept-in,-4407405726574041182,2150989552221199
accept-in,-4407405726574041182,2150989552224595
accept-in,8206387762055920816,2150989553798157
accept-in,8206387762055920816,2150989553801725
accept-in,3804155263896740696,2150989555582371
accept-in,3804155263896740696,2150989555585881
accept-in,-4413026604903655885,2150989557148927
accept-in,-4413026604903655885,2150989557152135
accept-in,-6519814275743188852,2150989558699315
accept-in,-6519814275743188852,2150989558703227
