accept-in,805617200278367281,1964574680119251
accept-in,805617200278367281,1964574680121584
accept-in,-7785800633923426090,1964574680361674
accept-in,-7785800633923426090,1964574680362459
accept-in,-778812388318597061,1964574680481863
accept-in,-778812388318597061,1964574680548801
accept-in,-7347406144268292975,1964574680638822
accept-in,-7347406144268292975,1964574680639780
accept-in,1384920160808737246,1964574680842009
accept-in,1384920160808737246,1964574680843070
accept-in,7067252858697469730,1964574681115108
accept-in,7067252858697469730,1964574681117807
accept-in,-8166220804762850910,1964574681244341
accept-in,-8166220804762850910,1964574681246449
accept-in,-6884714442676810121,1964574681672229
accept-in,-6884714442676810121,1964574681674743
accept-in,3556617371860741255,1964574681675948
accept-in,3556617371860741255,1964574681676495
accept-in,-5375729126948893733,1964574681869175
accept-in,-5375729126948893733,1964574681871374
accept-in,1594824396616891965,1964574682077768
accept-in,1594824396616891965,1964574682081051
accept-in,-1359855866021339823,1964574682251048
accept-in,-1359855866021339823,1964574682253236
accept-in,4949828050437723909,1964574682500247
accept-in,4949828050437723909,1964574682510510
accept-in,188226508873370943,1964574682704320
accept-in,188226508873370943,1964574682706517
accept-in,-1564667906510691365,1964574682997156
accept-in,-1564667906510691365,1964574683008180
accept-in,3085824257809513746,1964574683032173
accept-in,3085824257809513746,1964574683042067
accept-in,-2898988052255810364,1964574683199217
accept-in,-2898988052255810364,1964574683201970
accept-in,2332355190619776586,1964574683397050
accept-in,2332355190619776586,1964574683399139
accept-in,-8838060902927508076,1964574683545636
accept-in,-8838060902927508076,1964574683548692
accept-in,-1696282075848959207,1964574683713511
accept-in,-1696282075848959207,1964574683715754
accept-in,-1928290738528785828,1964574684012703
accept-in,-1928290738528785828,1964574684014936
accept-in,-6323393703857298890,1964574684079770
accept-in,-6323393703857298890,1964574684080796
accept-in,-2962857195232041995,1964574684444047
accept-in,-2962857195232041995,1964574684446218
accept-in,-821816404644823158,1964574684500083
accept-in,-821816404644823158,1964574684501917
accept-in,-2598868214856374458,1964574684720856
accept-in,-2598868214856374458,1964574684722910
accept-in,2438146049082050576,1964574684852437
accept-in,2438146049082050576,1964574684854329
accept-in,4010381627762202076,1964574685054836
accept-in,4010381627762202076,1964574685056798
accept-in,-2287529826403989749,1964574685231354
accept-in,-2287529826403989749,1964574685239586
accept-in,6390685523692626183,1964574685480999
accept-in,6390685523692626183,1964574685483299
accept-in,5399087539789445949,1964574685672139
accept-in,5399087539789445949,1964574685674287
accept-in,138496056941759271,1964574685807596
accept-in,138496056941759271,1964574685810106
accept-in,4575772615258004475,1964574685945958
accept-in,4575772615258004475,1964574685948396
accept-in,-4701673146412000766,1964574686193513
accept-in,-4701673146412000766,1964574686195590
accept-in,458581711376404660,1964574686334661
accept-in,458581711376404660,1964574686336992
accept-in,-4435353726083152141,1964574686519911
accept-in,-4435353726083152141,1964574686520875
accept-in,-1899134131053952107,1964574686733126
accept-in,-1899134131053952107,1964574686735249
accept-in,-8945536417647696030,1964574687111285
accept-in,-8945536417647696030,1964574687114325
accept-in,1909984956638151911,1964574687182553
accept-in,1909984956638151911,1964574687184588
accept-in,-541280017795223407,1964574687268144
accept-in,-541280017795223407,1964574687270062
accept-in,2564030531317137618,1964574687477745
accept-in,2564030531317137618,1964574687480258
accept-in,-5820059764862867676,1964574687608526
accept-in,-5820059764862867676,1964574687610650
accept-in,-1594074963932427739,1964574687799992
accept-in,-1594074963932427739,1964574687802471
accept-in,5468684202176957948,1964574688006412
accept-in,5468684202176957948,1964574688008510
accept-in,8414139404958218694,1964574688283358
accept-in,8414139404958218694,1964574688285828
accept-in,4456250714340588006,1964574688497287
accept-in,4456250714340588006,1964574688500229
accept-in,-9183559465862097299,1964574688664784
accept-in,-9183559465862097299,1964574688666820
accept-in,1785297552394419346,1964574688806154
accept-in,1785297552394419346,1964574688808249
accept-in,3575230046046826312,1964574688986862
accept-in,3575230046046826312,1964574688989062
accept-in,-2487048364247200239,1964574689222998
accept-in,-2487048364247200239,1964574689225837
accept-in,-2118860757658423958,1964574689363899
accept-in,-2118860757658423958,1964574689365986
accept-in,2936805164511832219,1964574689545054
accept-in,2936805164511832219,1964574689547362
accept-in,1971442202007486491,1964574689724844
accept-in,1971442202007486491,1964574689727006
accept-in,-6052049321323797189,1964574689990519
accept-in,-6052049321323797189,1964574689993441
accept-in,2399574375445932130,1964574690062402
accept-in,2399574375445932130,1964574690064447
accept-in,4135503246611717009,1964574690240556
accept-in,4135503246611717009,1964574690242895
accept-in,-7932871536759517753,1964574690516296
accept-in,-7932871536759517753,1964574690518339
accept-in,-717075788080376025,1964574690569978
accept-in,-717075788080376025,1964574690580520
accept-in,-4848190449209505385,1964574690747480
accept-in,-4848190449209505385,1964574690749667
accept-in,-3159791396127596780,1964574690956446
accept-in,-3159791396127596780,1964574690958646
accept-in,-6995894363367249821,1964574691112262
accept-in,-6995894363367249821,1964574691114492
accept-in,-3653999713123740282,1964574691475201
accept-in,-3653999713123740282,1964574691477449
accept-in,1798097949721028217,1964574691478449
accept-in,1798097949721028217,1964574691479052
