accept-in,-5584969623032733218,13682354341715015
accept-in,-5584969623032733218,13682354341718097
accept-in,8439887394319490167,13682354351917305
accept-in,8439887394319490167,13682354351920484
accept-in,-5521562309221946221,13682354358144724
accept-in,-5521562309221946221,13682354358148235
accept-in,-7768762666442422960,13682354359443897
accept-in,-7768762666442422960,13682354359447373
accept-in,-789685703334981252,13682354360657233
accept-in,-789685703334981252,13682354360660282
accept-in,5820048135366332374,13682354361199432
accept-in,5820048135366332374,13682354361203024
accept-in,-6873095728609750919,13682354367018131
accept-in,-6873095728609750919,13682354367021633
accept-in,8516291899414240221,13682354367740527
accept-in,8516291899414240221,13682354367743900
accept-in,-3446614865243634519,13682354368081877
accept-in,-3446614865243634519,13682354368085063
accept-in,6658951030703152609,13682354368167334
accept-in,6658951030703152609,13682354368170546
accept-in,-355743147710772519,13682354369192896
accept-in,-355743147710772519,13682354369196573
accept-in,7584065598070762377,13682354369539537
accept-in,7584065598070762377,13682354369543305
accept-in,-6520813187110604737,13682354369984311
accept-in,-6520813187110604737,13682354369987856
accept-in,-7474951873671032007,13682354373002589
accept-in,-7474951873671032007,13682354373006624
accept-in,708522948612129111,13682354373811271
accept-in,708522948612129111,13682354373814840
accept-in,1674681993667353768,13682354374339652
accept-in,1674681993667353768,13682354374342887
accept-in,100246318021781753,13682354380629314
accept-in,100246318021781753,13682354380632890
accept-in,1875190762962245656,13682354382426576
accept-in,1875190762962245656,13682354382430142
accept-in,-4330568214084002057,13682354388789660
accept-in,-4330568214084002057,13682354388793964
accept-in,-3735201251434287897,13682354389038140
accept-in,-3735201251434287897,13682354389041689
accept-in,-7370845062595719799,13682354391374895
accept-in,-7370845062595719799,13682354391378395
accept-in,-2352905325253850941,13682354391940793
accept-in,-2352905325253850941,13682354391944109
accept-in,5407545724879738119,13682354392692529
accept-in,5407545724879738119,13682354392695868
accept-in,2927133086218003395,13682354399276329
accept-in,2927133086218003395,13682354399279915
accept-in,-1978732173727209466,13682354399676413
accept-in,-1978732173727209466,13682354399679685
accept-in,-2308537290251053854,13682354400066041
accept-in,-2308537290251053854,13682354400069299
accept-in,1938933951483706623,13682354401828744
accept-in,1938933951483706623,13682354401832200
accept-in,5953031602199562470,13682354401978258
accept-in,5953031602199562470,13682354401981935
accept-in,3980318929013492174,13682354403854368
accept-in,3980318929013492174,13682354403859059
accept-in,-4734753419123356710,13682354406713391
accept-in,-4734753419123356710,13682354406718108
accept-in,-1675339209065950894,13682354407070609
accept-in,-1675339209065950894,13682354407075115
accept-in,7828236434254689919,13682354409529979
accept-in,7828236434254689919,13682354409534658
accept-in,997816225931682667,13682354413047382
accept-in,997816225931682667,13682354413052863
accept-in,3755947997487205132,13682354414518979
accept-in,3755947997487205132,13682354414524658
accept-in,6887710188401803440,13682354419014904
accept-in,6887710188401803440,13682354419020047
accept-in,-641185452176988350,13682354421652608
accept-in,-641185452176988350,13682354421657575
accept-in,4986917722041980381,13682354423684333
accept-in,4986917722041980381,13682354423688659
accept-in,-3487874046605696258,13682354431418458
accept-in,-3487874046605696258,13682354431423229
accept-in,795708609087943932,13682354433961876
accept-in,795708609087943932,13682354433967848
accept-in,6687564768961756276,13682354436570277
accept-in,6687564768961756276,13682354436574718
accept-in,-4546821615628683306,13682354437627261
accept-in,-4546821615628683306,13682354437631810
accept-in,3619734271209383218,13682354441536311
accept-in,3619734271209383218,13682354441540884
accept-in,-5126598933341115603,13682354444765941
accept-in,-5126598933341115603,13682354444770194
accept-in,-1234622672357299120,13682354447142619
accept-in,-1234622672357299120,13682354447148141
accept-in,4966999369576188993,13682354447484745
accept-in,4966999369576188993,13682354447489878
accept-in,-6327973978526450363,13682354449039883
accept-in,-6327973978526450363,13682354449044216
accept-in,3367051246958127987,13682354451451625
accept-in,3367051246958127987,13682354451455633
accept-in,-4025775087490245612,13682354452109820
accept-in,-4025775087490245612,13682354452113528
accept-in,2877596417776653498,13682354454383623
accept-in,2877596417776653498,13682354454387818
accept-in,-7667192336798875011,13682354456326211
accept-in,-7667192336798875011,13682354456330346
accept-in,1225957922556270809,13682354457041532
accept-in,1225957922556270809,13682354457044842
accept-in,-6886822893661397546,13682354458152339
accept-in,-6886822893661397546,13682354458155497
accept-in,-6414712286701955782,13682354460494324
accept-in,-6414712286701955782,13682354460497884
accept-in,49479614688820100,13682354462903629
accept-in,49479614688820100,13682354462907278
accept-in,5541485841501296771,13682354463959333
accept-in,5541485841501296771,13682354463962855
accept-in,-970574337771131084,13682354470114939
accept-in,-970574337771131084,13682354470118341
accept-in,-6837572585867181912,13682354470424401
accept-in,-6837572585867181912,13682354470427631
accept-in,-3825312096226776573,13682354471324881
accept-in,-3825312096226776573,13682354471328146
accept-in,7060588145775525033,13682354471987510
accept-in,7060588145775525033,13682354471990293
accept-in,-1145231077071823481,13682354474728339
accept-in,-1145231077071823481,13682354474731583
accept-in,2421637546901042764,13682354478689506
accept-in,2421637546901042764,13682354478693338
accept-in,1639813110571240579,13682354482903781
accept-in,1639813110571240579,13682354482906740
accept-in,1575281604197520728,13682354493222653
accept-in,1575281604197520728,13682354493227795
accept-in,-5948486046767242097,13682354498369244
accept-in,-5948486046767242097,13682354498373487
accept-in,-6724639429507125506,13682354498765646
accept-in,-6724639429507125506,13682354498769891
accept-in,-5433310705548171978,13682354500912394
accept-in,-5433310705548171978,13682354500916647
accept-in,-3730726773621696863,13682354502086359
accept-in,-3730726773621696863,13682354502089985
accept-in,-7589226363683502738,13682354503239484
accept-in,-7589226363683502738,13682354503243595
accept-in,-8074137274381504178,13682354506795831
accept-in,-8074137274381504178,13682354506799640
accept-in,-5065098537204296759,13682354509101488
accept-in,-5065098537204296759,13682354509106313
accept-in,167726722465106276,13682354510909472
accept-in,167726722465106276,13682354510913081
accept-in,-8833350489819506332,13682354512642732
accept-in,-8833350489819506332,13682354512647132
accept-in,-7989753821420539423,13682354514521229
accept-in,-7989753821420539423,13682354514524463
accept-in,3413941306023371751,13682354523411377
accept-in,3413941306023371751,13682354523415914
accept-in,3819482365731750717,13682354524832565
accept-in,3819482365731750717,13682354524835797
accept-in,-4557433065219740688,13682354526123204
accept-in,-4557433065219740688,13682354526127167
accept-in,-6874124563532425958,13682354526132706
accept-in,-6874124563532425958,13682354526134491
accept-in,-2230542634606759860,13682354534120950
accept-in,-2230542634606759860,13682354534124724
accept-in,4414374201216828100,13682354534444507
accept-in,4414374201216828100,13682354534447488
accept-in,2945877406935522418,13682354535530238
accept-in,2945877406935522418,13682354535533655
accept-in,-138594590544915797,13682354538483679
accept-in,-138594590544915797,13682354538487012
accept-in,-7579366181389388584,13682354542237005
accept-in,-7579366181389388584,13682354542240939
accept-in,-4343834409933264189,13682354542924900
accept-in,-4343834409933264189,13682354542928000
accept-in,1207615042826816320,13682354543796279
accept-in,1207615042826816320,13682354543799739
accept-in,-1919777564994813561,13682354545562702
accept-in,-1919777564994813561,13682354545565893
accept-in,-8597534615141247913,13682354547397129
accept-in,-8597534615141247913,13682354547401114
accept-in,-7923943360820811729,13682354548247568
accept-in,-7923943360820811729,13682354548250853
accept-in,-8723145084696235620,13682354549753108
accept-in,-8723145084696235620,13682354549756415
accept-in,544932268893911831,13682354550095227
accept-in,544932268893911831,13682354550098433
accept-in,1166861374955002375,13682354552099835
accept-in,1166861374955002375,13682354552103199
accept-in,982447335809962759,13682354553817702
accept-in,982447335809962759,13682354553820946
accept-in,1665311782961013359,13682354556700931
accept-in,1665311782961013359,13682354556704039
accept-in,1991605799952015747,13682354556705061
accept-in,1991605799952015747,13682354556706095
accept-in,-3974322451434268737,13682354557912411
accept-in,-3974322451434268737,13682354557916049
accept-in,685937036612671075,13682354558355301
accept-in,685937036612671075,13682354558358660
accept-in,-4045359322364293307,13682354565006491
accept-in,-4045359322364293307,13682354565009861
accept-in,-7123270624082516423,13682354566076149
