accept-in,-1482787381548432200,1953896329691236
accept-in,-1482787381548432200,1953896329693986
accept-in,4229229255450571397,1953896329822186
accept-in,4229229255450571397,1953896329824620
accept-in,1047418730855523362,1953896329952184
accept-in,1047418730855523362,1953896329954362
accept-in,-8330903828769069436,1953896330239348
accept-in,-8330903828769069436,1953896330241732
accept-in,-136261968896279474,1953896330441019
accept-in,-136261968896279474,1953896330443289
accept-in,-5703468157310791205,1953896330591837
accept-in,-5703468157310791205,1953896330594237
accept-in,-5372509293103515164,1953896330793649
accept-in,-5372509293103515164,1953896330795790
accept-in,-6994916932705104529,1953896331081655
accept-in,-6994916932705104529,1953896331084096
accept-in,-4258613950395733945,1953896331243719
accept-in,-4258613950395733945,1953896331246144
accept-in,4836489128953219352,1953896331443710
accept-in,4836489128953219352,1953896331446032
accept-in,-1973049570856818053,1953896331738657
accept-in,-1973049570856818053,1953896331751298
accept-in,4329071917459048412,1953896331850433
accept-in,4329071917459048412,1953896331852669
accept-in,6113718337777792985,1953896332159982
accept-in,6113718337777792985,1953896332167107
accept-in,9176775555623647003,1953896332308223
accept-in,9176775555623647003,1953896332310478
accept-in,-4728422224224902663,1953896332495033
accept-in,-4728422224224902663,1953896332497228
accept-in,-2652903285659650432,1953896332796778
accept-in,-2652903285659650432,1953896332799155
accept-in,-992984293559891819,1953896332901076
accept-in,-992984293559891819,1953896332903175
accept-in,7807903797578628351,1953896333274157
accept-in,7807903797578628351,1953896333276640
accept-in,6329109163380011027,1953896333372684
accept-in,6329109163380011027,1953896333374831
accept-in,8680480651374863543,1953896333654159
accept-in,8680480651374863543,1953896333656801
accept-in,-5552701655048312743,1953896333861829
accept-in,-5552701655048312743,1953896333864025
accept-in,8465735914105166057,1953896334020221
accept-in,8465735914105166057,1953896334022413
accept-in,4917062091917329296,1953896334231832
accept-in,4917062091917329296,1953896334257794
accept-in,-4338375012869634839,1953896334487858
accept-in,-4338375012869634839,1953896334490983
accept-in,1234133987177497220,1953896334623412
accept-in,1234133987177497220,1953896334625679
accept-in,-1692319125219938299,1953896334986743
accept-in,-1692319125219938299,1953896334989943
accept-in,-4226078903364848812,1953896335153746
accept-in,-4226078903364848812,1953896335161654
accept-in,3901397986899762416,1953896335322798
accept-in,3901397986899762416,1953896335325402
accept-in,8476836105195725364,1953896335943358
accept-in,8476836105195725364,1953896335946193
accept-in,-3244054963513279626,1953896335947251
accept-in,-3244054963513279626,1953896335947905
accept-in,-1175596773670667267,1953896335948611
accept-in,-1175596773670667267,1953896335949141
accept-in,-364392600082065680,1953896336319022
accept-in,-364392600082065680,1953896336321982
accept-in,-7959720321411076405,1953896336553792
accept-in,-7959720321411076405,1953896336556526
accept-in,-1132955861824641448,1953896336620020
accept-in,-1132955861824641448,1953896336622044
accept-in,-7479659191501678896,1953896336851663
accept-in,-7479659191501678896,1953896336854021
accept-in,7056462467236962275,1953896337159681
accept-in,7056462467236962275,1953896337162260
accept-in,7406597239867457696,1953896337287597
accept-in,7406597239867457696,1953896337289787
accept-in,7254143200754544687,1953896337676251
accept-in,7254143200754544687,1953896337679817
accept-in,-2759437763320377143,1953896337680851
accept-in,-2759437763320377143,1953896337681496
accept-in,3463454556927873041,1953896337979054
accept-in,3463454556927873041,1953896337981441
accept-in,9189281133301347006,1953896338151778
accept-in,9189281133301347006,1953896338154030
accept-in,3768832154921069586,1953896338391221
accept-in,3768832154921069586,1953896338393635
accept-in,-6046764280613437136,1953896338585249
accept-in,-6046764280613437136,1953896338587412
accept-in,-5059279812004332191,1953896338734233
accept-in,-5059279812004332191,1953896338736495
accept-in,691616890450798717,1953896339152443
accept-in,691616890450798717,1953896339154960
accept-in,-1004554972917506912,1953896339698663
accept-in,-1004554972917506912,1953896339701194
accept-in,-392568098540274729,1953896339795288
accept-in,-392568098540274729,1953896339797323
accept-in,6720141594883824083,1953896340037838
accept-in,6720141594883824083,1953896340040145
accept-in,1248649718555731889,1953896340041155
accept-in,1248649718555731889,1953896340041817
accept-in,5365741422330864932,1953896340095840
accept-in,5365741422330864932,1953896340098109
accept-in,8228929917080756812,1953896340349167
accept-in,8228929917080756812,1953896340351525
accept-in,-6603267552870501082,1953896340615890
accept-in,-6603267552870501082,1953896340627243
accept-in,-4941811099786252507,1953896340979295
accept-in,-4941811099786252507,1953896340982857
accept-in,-7512950524615978063,1953896340983976
accept-in,-7512950524615978063,1953896340984546
accept-in,2672500974876843666,1953896341143498
accept-in,2672500974876843666,1953896341145817
accept-in,3129043780886657185,1953896341282019
accept-in,3129043780886657185,1953896341284099
accept-in,-4428969267792406075,1953896341460506
accept-in,-4428969267792406075,1953896341462954
accept-in,2563647125795588855,1953896341843060
accept-in,2563647125795588855,1953896341908884
accept-in,-3730354656158665042,1953896341960282
accept-in,-3730354656158665042,1953896341962414
accept-in,1813260971781529690,1953896342114869
accept-in,1813260971781529690,1953896342117418
accept-in,-8532874117993187199,1953896342307302
accept-in,-8532874117993187199,1953896342309744
accept-in,-4656611965900822290,1953896342616360
accept-in,-4656611965900822290,1953896342618904
accept-in,4934496075214243870,1953896342745614
accept-in,4934496075214243870,1953896342747758
accept-in,-3231579824832097406,1953896343020749
accept-in,-3231579824832097406,1953896343023041
accept-in,1605701185534333191,1953896343146681
accept-in,1605701185534333191,1953896343149781
accept-in,1371669882160022484,1953896343465775
accept-in,1371669882160022484,1953896343468172
accept-in,5422082506295365644,1953896343588569
accept-in,5422082506295365644,1953896343590962
accept-in,-6992717769694923032,1953896343877044
accept-in,-6992717769694923032,1953896343880042
accept-in,2422968169612661435,1953896344107637
accept-in,2422968169612661435,1953896344110148
accept-in,-182194368393651897,1953896344204668
accept-in,-182194368393651897,1953896344206751
accept-in,4757272104749169261,1953896344553489
accept-in,4757272104749169261,1953896344605213
accept-in,-245299993182094783,1953896344655422
accept-in,-245299993182094783,1953896344657495
accept-in,-3747436248188526027,1953896344833935
accept-in,-3747436248188526027,1953896344836704
accept-in,-1140999549100231524,1953896344999719
accept-in,-1140999549100231524,1953896345010827
accept-in,7067987428849715957,1953896345260703
accept-in,7067987428849715957,1953896345263279
accept-in,-6061549338685852823,1953896345377554
accept-in,-6061549338685852823,1953896345380057
accept-in,2876294385803826505,1953896345693045
accept-in,2876294385803826505,1953896345695977
accept-in,604989070854404301,1953896345849295
accept-in,604989070854404301,1953896345851689
accept-in,7028368028854190777,1953896346008612
accept-in,7028368028854190777,1953896346010912
