accept-in,6015660364478962751,1971551841696302
accept-in,6015660364478962751,1971551841698667
accept-in,-1026962232530743943,1971551842849442
accept-in,-1026962232530743943,1971551842851652
accept-in,-509416025234529450,1971551844122069
accept-in,-509416025234529450,1971551844124482
accept-in,6950284526542775189,1971551845204864
accept-in,6950284526542775189,1971551845207295
accept-in,-7443469309123377998,1971551846368451
accept-in,-7443469309123377998,1971551846371108
accept-in,-1151091773667919778,1971551847484697
accept-in,-1151091773667919778,1971551847487253
accept-in,2373650412166283637,1971551848859596
accept-in,2373650412166283637,1971551848862221
accept-in,4135828202526209136,1971551849780834
accept-in,4135828202526209136,1971551849783356
accept-in,-2416159063595390389,1971551850956861
accept-in,-2416159063595390389,1971551850959324
accept-in,-4738931028843197458,1971551852053356
accept-in,-4738931028843197458,1971551852055892
accept-in,-3066984218241280154,1971551853208183
accept-in,-3066984218241280154,1971551853210701
accept-in,-6227090088037292975,1971551854344943
accept-in,-6227090088037292975,1971551854347497
accept-in,2164918601589121132,1971551855463781
accept-in,2164918601589121132,1971551855466224
accept-in,-6296739754154404958,1971551856574521
accept-in,-6296739754154404958,1971551856576802
accept-in,8645540788025518025,1971551857728130
accept-in,8645540788025518025,1971551857738664
accept-in,-1138027859598344786,1971551858867061
accept-in,-1138027859598344786,1971551858878732
accept-in,-3703468596750970763,1971551859996872
accept-in,-3703468596750970763,1971551859999515
accept-in,-8947633404120064352,1971551861131970
accept-in,-8947633404120064352,1971551861134662
accept-in,8929871671854433941,1971551862262291
accept-in,8929871671854433941,1971551862264946
accept-in,-6080952874500791180,1971551863377768
accept-in,-6080952874500791180,1971551863380030
accept-in,7938998748348391943,1971551864642216
accept-in,7938998748348391943,1971551864653861
accept-in,2261812659699442207,1971551865665201
accept-in,2261812659699442207,1971551865667720
accept-in,-2661972250112820628,1971551866808911
accept-in,-2661972250112820628,1971551866811524
accept-in,3028452493250753735,1971551867915606
accept-in,3028452493250753735,1971551867926993
accept-in,903227266869933295,1971551869131683
accept-in,903227266869933295,1971551869134384
accept-in,-4009366872149717539,1971551870211067
accept-in,-4009366872149717539,1971551870214315
accept-in,1139782411616631136,1971551871388503
accept-in,1139782411616631136,1971551871391448
accept-in,4889773727553816460,1971551872522380
accept-in,4889773727553816460,1971551872533104
accept-in,8187118336761523588,1971551873729789
accept-in,8187118336761523588,1971551873732737
accept-in,-8563600959871012019,1971551874869144
accept-in,-8563600959871012019,1971551874871646
accept-in,7406079360663013595,1971551876082382
accept-in,7406079360663013595,1971551876085206
accept-in,6682986896242883305,1971551877202722
accept-in,6682986896242883305,1971551877205429
accept-in,1657297935219897480,1971551878393452
accept-in,1657297935219897480,1971551878396182
accept-in,-6080218684988985934,1971551879498004
accept-in,-6080218684988985934,1971551879501469
accept-in,251161359160018359,1971551880686347
accept-in,251161359160018359,1971551880689426
accept-in,-901217702090806560,1971551881831842
accept-in,-901217702090806560,1971551881834585
accept-in,-4749122557734818098,1971551882959793
accept-in,-4749122557734818098,1971551882962454
accept-in,3247340010480122061,1971551884135557
accept-in,3247340010480122061,1971551884138032
accept-in,3784879441214295757,1971551885303017
accept-in,3784879441214295757,1971551885314030
accept-in,2563222900453997073,1971551886666794
accept-in,2563222900453997073,1971551886692583
accept-in,3129565365914702572,1971551887622852
accept-in,3129565365914702572,1971551887625400
accept-in,3920451382548793465,1971551888784665
