accept-in,4449546622466132335,2043203834169491
accept-in,4449546622466132335,2043203834170389
accept-in,7641514193344489937,2043203854435011
accept-in,7641514193344489937,2043203854441226
accept-in,-6349593861185406831,2043203854442603
accept-in,-6349593861185406831,2043203854443499
accept-in,8013496323185712497,2043203874646596
accept-in,8013496323185712497,2043203874652489
accept-in,2101921343408609933,2043203874654194
accept-in,2101921343408609933,2043203874654974
accept-in,970559990544937109,2043203895080524
accept-in,970559990544937109,2043203895086719
accept-in,-5868534152063893451,2043203895088401
accept-in,-5868534152063893451,2043203895089019
accept-in,981974212663098809,2043203915205336
accept-in,981974212663098809,2043203915211637
accept-in,7216398234215132221,2043203915213227
accept-in,7216398234215132221,2043203915214243
accept-in,6839776355762834387,2043203955691254
accept-in,6839776355762834387,2043203955706790
accept-in,-8539407882096721885,2043203955708500
accept-in,-8539407882096721885,2043203955716577
accept-in,-4273554044049404502,2043203955717484
accept-in,-4273554044049404502,2043203955724868
accept-in,-9208511770955195973,2043203955725654
accept-in,-9208511770955195973,2043203955732892
accept-in,273952888354170579,2043203975974339
accept-in,273952888354170579,2043203975978721
accept-in,-3823522158116646046,2043203975980085
accept-in,-3823522158116646046,2043203975980935
accept-in,5096659657908903745,2043204000212948
accept-in,5096659657908903745,2043204000217563
accept-in,-4644853518077369542,2043204000218787
accept-in,-4644853518077369542,2043204000219488
accept-in,-7420807980515091787,2043204020623400
accept-in,-7420807980515091787,2043204020627317
accept-in,5991191254687047022,2043204020628840
accept-in,5991191254687047022,2043204020629580
accept-in,-1748783143435486625,2043204041141163
accept-in,-1748783143435486625,2043204041159957
accept-in,-7859242429145912286,2043204041161897
accept-in,-7859242429145912286,2043204041169825
accept-in,-6203430931342888221,2043204061120541
accept-in,-6203430931342888221,2043204061125351
accept-in,-5125304880048284738,2043204061127061
accept-in,-5125304880048284738,2043204061127826
accept-in,-8761118341038968405,2043204081358640
accept-in,-8761118341038968405,2043204081364443
accept-in,3221379994676645469,2043204081366065
accept-in,3221379994676645469,2043204081366827
accept-in,5086816345523312028,2043204101697178
accept-in,5086816345523312028,2043204101703880
accept-in,1478475665809390509,2043204101705403
accept-in,1478475665809390509,2043204101706150
accept-in,-7940977872493426169,2043204122003731
accept-in,-7940977872493426169,2043204122010455
accept-in,229305439440232628,2043204122012088
accept-in,229305439440232628,2043204122012779
accept-in,5764200480106832485,2043204142056027
accept-in,5764200480106832485,2043204142061587
accept-in,2543051711907837953,2043204142062880
accept-in,2543051711907837953,2043204142063590
accept-in,6579829347132747744,2043204162327485
accept-in,6579829347132747744,2043204162331080
accept-in,-5942142880844571596,2043204162332292
accept-in,-5942142880844571596,2043204162333022
accept-in,3837163813136168849,2043204182629535
accept-in,3837163813136168849,2043204182635249
accept-in,-9219312238485865020,2043204182636619
accept-in,-9219312238485865020,2043204182637508
accept-in,-2800118487847247374,2043204203070720
accept-in,-2800118487847247374,2043204203078194
accept-in,-40258248047624740,2043204203079854
accept-in,-40258248047624740,2043204203080699
accept-in,-7575582977048103136,2043204223183989
accept-in,-7575582977048103136,2043204223191067
accept-in,4569475626404281812,2043204223192825
accept-in,4569475626404281812,2043204223193546
accept-in,-9110761419238777345,2043204244027108
accept-in,-9110761419238777345,2043204244032597
accept-in,8408623067078462285,2043204244034164
accept-in,8408623067078462285,2043204244034972
accept-in,1287020997417619612,2043204264317385
accept-in,1287020997417619612,2043204264322308
accept-in,4525415517760397433,2043204264324027
accept-in,4525415517760397433,2043204264324778
accept-in,752496736688596616,2043204283878046
accept-in,752496736688596616,2043204283882435
accept-in,-4629464110608174707,2043204283883793
accept-in,-4629464110608174707,2043204283884520
accept-in,6892272746204721719,2043204304272866
accept-in,6892272746204721719,2043204304280052
accept-in,1311095935386963832,2043204304281992
accept-in,1311095935386963832,2043204304282768
accept-in,-7368976929225684072,2043204324601050
accept-in,-7368976929225684072,2043204324608349
accept-in,-2449945453210316444,2043204324610012
accept-in,-2449945453210316444,2043204324610990
accept-in,-1546522054004248587,2043204344923046
accept-in,-1546522054004248587,2043204344930533
accept-in,7156179506135743579,2043204344932369
accept-in,7156179506135743579,2043204344933233
accept-in,-2766409305661104009,2043204364951026
accept-in,-2766409305661104009,2043204364954603
accept-in,-5348606533918407349,2043204364955838
accept-in,-5348606533918407349,2043204364956577
accept-in,-1799000305389737995,2043204385373230
accept-in,-1799000305389737995,2043204385377862
accept-in,7413741808654189210,2043204385379467
accept-in,7413741808654189210,2043204385380077
accept-in,2220563122194752332,2043204405483499
accept-in,2220563122194752332,2043204405488655
accept-in,-3849498937349815130,2043204405490201
accept-in,-3849498937349815130,2043204405490966
accept-in,7715107672013312766,2043204429847647
accept-in,7715107672013312766,2043204429852475
accept-in,4615812368471020549,2043204429853912
accept-in,4615812368471020549,2043204429854622
accept-in,1588538770471286103,2043204432330597
accept-in,1588538770471286103,2043204432333547
accept-in,-5036483340543352440,2043204450134141
accept-in,-5036483340543352440,2043204450140616
accept-in,2470961501569393598,2043204452680178
accept-in,2470961501569393598,2043204452683223
accept-in,-656533806151634633,2043204470429785
accept-in,-656533806151634633,2043204470435157
accept-in,3606877956896360172,2043204473067817
accept-in,3606877956896360172,2043204473070949
accept-in,620128438944427189,2043204490578883
accept-in,620128438944427189,2043204490583522
accept-in,-1502724231606571112,2043204493364278
accept-in,-1502724231606571112,2043204493367216
accept-in,3738376405333659383,2043204510784549
