accept-in,-1459959069344400898,1553053192326014
accept-in,-1459959069344400898,1553053192328796
accept-in,8766365452327434354,1553053193509479
accept-in,8766365452327434354,1553053193512095
accept-in,6393588816982857318,1553053194672065
accept-in,6393588816982857318,1553053194674968
accept-in,-3272341644036340519,1553053195875116
accept-in,-3272341644036340519,1553053195877667
accept-in,5503457030815573118,1553053197020942
accept-in,5503457030815573118,1553053197023748
accept-in,1117054523942757588,1553053198175593
accept-in,1117054523942757588,1553053198178528
accept-in,2430241169907041871,1553053199346801
accept-in,2430241169907041871,1553053199349410
accept-in,694683662691187738,1553053200555044
accept-in,694683662691187738,1553053200558104
accept-in,226464671669159985,1553053201650139
accept-in,226464671669159985,1553053201652990
accept-in,-6758233606662803464,1553053202826326
accept-in,-6758233606662803464,1553053202829146
accept-in,-4380680975979404685,1553053203966945
accept-in,-4380680975979404685,1553053203969707
accept-in,-8797857556567751526,1553053205134871
accept-in,-8797857556567751526,1553053205137676
accept-in,6950093269504032992,1553053206276842
accept-in,6950093269504032992,1553053206279632
accept-in,4789887962385504849,1553053207451128
accept-in,4789887962385504849,1553053207453877
accept-in,-5749183655850802738,1553053208595219
accept-in,-5749183655850802738,1553053208598204
accept-in,-6640730387098166051,1553053209766027
accept-in,-6640730387098166051,1553053209768818
accept-in,1409467145034515092,1553053210913518
accept-in,1409467145034515092,1553053210917283
accept-in,6325812912837716304,1553053212084180
accept-in,6325812912837716304,1553053212087082
accept-in,7391958880019384507,1553053213242801
accept-in,7391958880019384507,1553053213245643
accept-in,-5081096922198830272,1553053214380903
accept-in,-5081096922198830272,1553053214383809
accept-in,-3604634091037722650,1553053215547939
accept-in,-3604634091037722650,1553053215550873
accept-in,-9101200742788070959,1553053216701500
accept-in,-9101200742788070959,1553053216704415
accept-in,2341584833038558180,1553053217837979
accept-in,2341584833038558180,1553053217840698
accept-in,6414898374284654839,1553053218987614
accept-in,6414898374284654839,1553053218990409
accept-in,-86462297425250630,1553053220166697
accept-in,-86462297425250630,1553053220169349
accept-in,-7960975303097683112,1553053221326812
accept-in,-7960975303097683112,1553053221329565
accept-in,-3690391506470626253,1553053222439881
accept-in,-3690391506470626253,1553053222442677
accept-in,-2365163472801329498,1553053223617139
accept-in,-2365163472801329498,1553053223619937
accept-in,-9053565176698494732,1553053224751185
accept-in,-9053565176698494732,1553053224753765
accept-in,8487257690136847937,1553053225921823
accept-in,8487257690136847937,1553053225924698
accept-in,1127828607147573959,1553053227066946
accept-in,1127828607147573959,1553053227069574
accept-in,9054463170688498421,1553053228262013
accept-in,9054463170688498421,1553053228264810
accept-in,-4961851843590489715,1553053229397476
accept-in,-4961851843590489715,1553053229400196
accept-in,-2342086111221367278,1553053230553304
accept-in,-2342086111221367278,1553053230556214
accept-in,1228340121510592160,1553053231719490
accept-in,1228340121510592160,1553053231722080
accept-in,-4199359510563004367,1553053232899270
accept-in,-4199359510563004367,1553053232902079
accept-in,820346461610394648,1553053234060507
accept-in,820346461610394648,1553053234063200
accept-in,-7861385624075846349,1553053235235504
accept-in,-7861385624075846349,1553053235238131
accept-in,-3423518452812461480,1553053236398932
accept-in,-3423518452812461480,1553053236401587
accept-in,-8347609104117939790,1553053237578085
accept-in,-8347609104117939790,1553053237580696
accept-in,2376793880828400600,1553053238705483
accept-in,2376793880828400600,1553053238708171
accept-in,-216633932654446077,1553053239868356
accept-in,-216633932654446077,1553053239870696
accept-in,-558589865934691156,1553053241074363
accept-in,-558589865934691156,1553053241077059
accept-in,-6914875081087590171,1553053242176937
accept-in,-6914875081087590171,1553053242179730
accept-in,6193562595645020114,1553053243318273
accept-in,6193562595645020114,1553053243320889
accept-in,-7520676596400663064,1553053244550223
accept-in,-7520676596400663064,1553053244552824
accept-in,3862120669331520878,1553053245622910
accept-in,3862120669331520878,1553053245625278
accept-in,5277577167289239837,1553053246790537
accept-in,5277577167289239837,1553053246793237
accept-in,-8803958977173071358,1553053247956869
accept-in,-8803958977173071358,1553053247959494
accept-in,-6204184073482850318,1553053249137430
accept-in,-6204184073482850318,1553053249140159
