accept-in,-4309333148037102137,19137304906153
accept-in,-4309333148037102137,19137304907359
accept-in,5018899798604244190,19137306007226
accept-in,5018899798604244190,19137306008501
accept-in,-4159702175863197809,19137307180093
accept-in,-4159702175863197809,19137307181401
accept-in,6118688029079723447,19137308354555
accept-in,6118688029079723447,19137308355835
accept-in,-5463298825853851712,19137309419942
accept-in,-5463298825853851712,19137309421280
accept-in,2086078025974367797,19137310520033
accept-in,2086078025974367797,19137310521298
accept-in,-5338660260997654867,19137311650303
accept-in,-5338660260997654867,19137311651493
accept-in,-4045580469373045187,19137312820158
accept-in,-4045580469373045187,19137312821515
accept-in,7341622064983349147,19137313933500
accept-in,7341622064983349147,19137313934761
accept-in,6621720075274648573,19137315053737
accept-in,6621720075274648573,19137315055074
accept-in,-5865440944733151867,19137316152615
accept-in,-5865440944733151867,19137316153814
accept-in,142827101133866760,19137317394883
accept-in,142827101133866760,19137317396209
accept-in,-5194800220338204684,19137318394439
accept-in,-5194800220338204684,19137318395484
accept-in,3544027098801858530,19137319578943
accept-in,3544027098801858530,19137319580313
accept-in,-4468926103269961809,19137320712478
accept-in,-4468926103269961809,19137320713729
accept-in,-7803563130235440230,19137322108888
accept-in,-7803563130235440230,19137322110211
accept-in,-1609747749585497949,19137323006246
accept-in,-1609747749585497949,19137323007622
accept-in,1312047199350044604,19137324302602
accept-in,1312047199350044604,19137324304133
accept-in,2912826204599286045,19137329052128
accept-in,2912826204599286045,19137329053406
accept-in,5653825765429646857,19137329205866
accept-in,5653825765429646857,19137329206890
accept-in,-7403176511266287708,19137329207866
accept-in,-7403176511266287708,19137329208528
accept-in,-4683009781447076669,19137329209287
accept-in,-4683009781447076669,19137329209795
accept-in,-2373336658217336684,19137330124560
accept-in,-2373336658217336684,19137330125723
accept-in,4358959553573033279,19137331268152
accept-in,4358959553573033279,19137331269195
accept-in,-268319713540238699,19137332423345
accept-in,-268319713540238699,19137332424510
accept-in,7340831040181891382,19137333580095
accept-in,7340831040181891382,19137333585599
accept-in,4908846786961110659,19137334740397
accept-in,4908846786961110659,19137334741632
accept-in,6394135716286408485,19137335892742
accept-in,6394135716286408485,19137335893900
accept-in,7157077173828286204,19137337047799
accept-in,7157077173828286204,19137337049059
accept-in,5123391468682445782,19137338196049
accept-in,5123391468682445782,19137338197216
accept-in,2131962480240581643,19137339353686
accept-in,2131962480240581643,19137339354708
accept-in,-4084280787847900042,19137340531941
accept-in,-4084280787847900042,19137340533076
accept-in,-8492804687817806901,19137341742328
accept-in,-8492804687817806901,19137341743472
accept-in,2941556042391235341,19137342927616
accept-in,2941556042391235341,19137342928923
accept-in,4187179424955183878,19137343981125
accept-in,4187179424955183878,19137343982315
accept-in,3833320989143755895,19137345151193
accept-in,3833320989143755895,19137345152367
accept-in,4154298996992581277,19137346314303
accept-in,4154298996992581277,19137346315483
accept-in,2945898658652036764,19137347490838
accept-in,2945898658652036764,19137347492003
accept-in,4108641177193526846,19137348585433
accept-in,4108641177193526846,19137348586698
accept-in,4914881167592440488,19137349773014
accept-in,4914881167592440488,19137349774256
accept-in,8183291548844713743,19137350881626
accept-in,8183291548844713743,19137350882766
accept-in,-7183536830516507527,19137352075156
accept-in,-7183536830516507527,19137352076437
accept-in,3552158948269892779,19137353248035
accept-in,3552158948269892779,19137353249224
accept-in,-7736483129393841443,19137354457207
accept-in,-7736483129393841443,19137354458347
accept-in,6553789647593732730,19137355623246
accept-in,6553789647593732730,19137355624399
accept-in,1928005147128358655,19137356811475
accept-in,1928005147128358655,19137356812687
accept-in,961925495157716481,19137357908786
accept-in,961925495157716481,19137357909886
accept-in,-6200579041442812417,19137359089025
accept-in,-6200579041442812417,19137359090267
accept-in,-6597281787791680525,19137360228368
accept-in,-6597281787791680525,19137360229860
accept-in,-8218226059659579884,19137361388661
accept-in,-8218226059659579884,19137361389817
accept-in,-4518068301386332789,19137362550221
accept-in,-4518068301386332789,19137362551413
accept-in,5407093474737044573,19137363731971
accept-in,5407093474737044573,19137363733051
accept-in,-1562626913109294960,19137364841571
accept-in,-1562626913109294960,19137364842687
accept-in,5896161373588687422,19137366034131
accept-in,5896161373588687422,19137366035504
accept-in,-8111158527979893940,19137367188516
accept-in,-8111158527979893940,19137367190008
accept-in,-4900653764590068041,19137368335688
accept-in,-4900653764590068041,19137368336974
accept-in,-8209165392138965344,19137369500397
accept-in,-8209165392138965344,19137369501598
accept-in,2281584247380488425,19137370613402
accept-in,2281584247380488425,19137370618783
accept-in,8230255140448415378,19137371781413
accept-in,8230255140448415378,19137371782676
accept-in,2404159009523987445,19137373000211
accept-in,2404159009523987445,19137373001307
accept-in,-8876266652464226814,19137374064381
accept-in,-8876266652464226814,19137374065543
accept-in,-2437296964546786636,19137375228968
accept-in,-2437296964546786636,19137375230172
accept-in,-6908645172672874740,19137376413817
accept-in,-6908645172672874740,19137376414911
accept-in,-6752431558104347348,19137377556004
accept-in,-6752431558104347348,19137377557231
accept-in,-5990062982827979065,19137378748321
accept-in,-5990062982827979065,19137378749601
accept-in,-3860471711872245989,19137379883191
accept-in,-3860471711872245989,19137379884318
accept-in,7663873865131469745,19137381001094
accept-in,7663873865131469745,19137381002202
accept-in,6799980131772942978,19137382222258
accept-in,6799980131772942978,19137382223465
accept-in,-8663028000291001305,19137383352936
accept-in,-8663028000291001305,19137383354137
accept-in,960746615104218854,19137388818461
accept-in,960746615104218854,19137388819815
accept-in,4842004682103876784,19137388820936
accept-in,4842004682103876784,19137388821525
accept-in,-5170535946934501809,19137388822250
accept-in,-5170535946934501809,19137388822695
accept-in,2803507207765580993,19137388823367
accept-in,2803507207765580993,19137388823806
accept-in,7543286207116255545,19137389178158
accept-in,7543286207116255545,19137389179303
accept-in,-3449687753513939732,19137391624727
accept-in,-3449687753513939732,19137391625964
accept-in,-2955534383888339920,19137391812298
accept-in,-2955534383888339920,19137391813500
accept-in,-1634808000459752387,19137392596099
accept-in,-1634808000459752387,19137392597339
accept-in,-4186024835473539830,19137393842861
accept-in,-4186024835473539830,19137393844224
accept-in,2493748638378377670,19137394956867
accept-in,2493748638378377670,19137394958142
accept-in,4835294490996368207,19137396120406
accept-in,4835294490996368207,19137396121605
accept-in,2766542816767852583,19137397302064
accept-in,2766542816767852583,19137397303313
accept-in,-1903762587993601451,19137398511991
accept-in,-1903762587993601451,19137398513180
accept-in,-3438603286786693027,19137399672577
accept-in,-3438603286786693027,19137399674054
accept-in,-8112458145342951044,19137400843829
accept-in,-8112458145342951044,19137400845046
accept-in,-3028886615875737749,19137401951214
accept-in,-3028886615875737749,19137401952394
accept-in,8800859384285726631,19137403213476
accept-in,8800859384285726631,19137403214760
accept-in,1852462075621136884,19137404342820
accept-in,1852462075621136884,19137404344110
accept-in,-1813502119049271700,19137405465368
accept-in,-1813502119049271700,19137405466678
accept-in,6812806651559938842,19137406565007
accept-in,6812806651559938842,19137406566274
accept-in,-2467047737081222499,19137407796147
accept-in,-2467047737081222499,19137407797461
accept-in,-5879862715510744101,19137408904190
accept-in,-5879862715510744101,19137408905475
accept-in,-6007462490467202010,19137410087649
accept-in,-6007462490467202010,19137410088868
accept-in,-7805620224168871583,19137411242458
accept-in,-7805620224168871583,19137411243703
accept-in,5031305615533903737,19137412368479
accept-in,5031305615533903737,19137412369726
accept-in,-187772081963916951,19137413474337
accept-in,-187772081963916951,19137413475528
accept-in,7591821224365801849,19137414715840
accept-in,7591821224365801849,19137414717161
accept-in,-7966842523328537024,19137415763959
accept-in,-7966842523328537024,19137415765117
accept-in,-8345477408244008938,19137416921545
accept-in,-8345477408244008938,19137416922784
accept-in,5552336482999008677,19137418108041
accept-in,5552336482999008677,19137418109312
accept-in,-237714488271598043,19137419404768
accept-in,-237714488271598043,19137419406014
accept-in,-8581805533010434689,19137420589586
accept-in,-8581805533010434689,19137420590839
accept-in,-1781466011137736360,19137421778732
accept-in,-1781466011137736360,19137421780042
accept-in,-5053625056591684007,19137422942183
accept-in,-5053625056591684007,19137422943386
accept-in,-7936497476481869246,19137424119335
accept-in,-7936497476481869246,19137424120502
accept-in,-3213715315588407843,19137425230875
accept-in,-3213715315588407843,19137425232083
accept-in,8758488616098917228,19137426434982
accept-in,8758488616098917228,19137426436232
accept-in,3451348099178727651,19137427570512
accept-in,3451348099178727651,19137427571702
accept-in,8708469422883837588,19137428710483
accept-in,8708469422883837588,19137428711632
accept-in,1801492949041928117,19137429800703
accept-in,1801492949041928117,19137429801893
accept-in,8549730686761166269,19137430969701
accept-in,8549730686761166269,19137430971043
accept-in,-502072619623707537,19137432072761
accept-in,-502072619623707537,19137432073919
accept-in,5561208260372839826,19137433217165
accept-in,5561208260372839826,19137433223086
accept-in,-3733414278313385827,19137434339097
accept-in,-3733414278313385827,19137434340606
accept-in,4055758972311605526,19137435476085
accept-in,4055758972311605526,19137435477360
accept-in,1804794072796300829,19137436793855
accept-in,1804794072796300829,19137436795126
accept-in,4260346729584898486,19137437820130
accept-in,4260346729584898486,19137437821584
accept-in,-531944365100118078,19137438937431
accept-in,-531944365100118078,19137438938824
accept-in,5394476285394487582,19137440081339
accept-in,5394476285394487582,19137440082824
accept-in,-593084266044090136,19137441157738
accept-in,-593084266044090136,19137441159078
accept-in,-3408827528634292618,19137442320058
accept-in,-3408827528634292618,19137442321345
accept-in,4730706325898573170,19137443678161
accept-in,4730706325898573170,19137443679328
accept-in,-6686068308962461659,19137444588331
accept-in,-6686068308962461659,19137444589605
accept-in,4877084754893714924,19137445654846
accept-in,4877084754893714924,19137445656049
accept-in,-5735216471464557492,19137446847691
accept-in,-5735216471464557492,19137446848905
accept-in,-7945412493054645808,19137448017505
accept-in,-7945412493054645808,19137448018603
accept-in,-1797522991742552099,19137449196814
accept-in,-1797522991742552099,19137449198122
accept-in,3806755121916837548,19137453854908
accept-in,3806755121916837548,19137453856339
accept-in,-4410605845335501938,19137453897420
accept-in,-4410605845335501938,19137453898387
accept-in,769176366921205721,19137453899237
accept-in,769176366921205721,19137453899709
accept-in,8166104642564178676,19137453900411
accept-in,8166104642564178676,19137453900904
accept-in,1997014247971168106,19137454748149
accept-in,1997014247971168106,19137454749451
accept-in,-5887714355434638540,19137456571898
accept-in,-5887714355434638540,19137456576876
accept-in,4289081846545401727,19137457027664
accept-in,4289081846545401727,19137457028606
accept-in,3430489253920987735,19137458238690
accept-in,3430489253920987735,19137458239917
accept-in,-2427674283715829728,19137459353101
accept-in,-2427674283715829728,19137459354216
accept-in,-3428753476595269038,19137460516644
accept-in,-3428753476595269038,19137460517799
accept-in,-6000464046390349136,19137461680614
accept-in,-6000464046390349136,19137461681847
accept-in,2630851755965909973,19137462842889
accept-in,2630851755965909973,19137462844224
accept-in,-3595857866976784116,19137464002757
accept-in,-3595857866976784116,19137464003923
accept-in,-6997432806583654368,19137465136965
accept-in,-6997432806583654368,19137465138231
accept-in,4359915840555508614,19137466285195
accept-in,4359915840555508614,19137466286399
accept-in,2349430792328410590,19137467532857
accept-in,2349430792328410590,19137467534287
accept-in,8407712257181512527,19137468557387
accept-in,8407712257181512527,19137468558614
accept-in,1652393922295073200,19137469812286
accept-in,1652393922295073200,19137469813601
accept-in,2116673957051213060,19137470848058
accept-in,2116673957051213060,19137470849170
accept-in,-4948920890233409691,19137472048778
accept-in,-4948920890233409691,19137472050156
accept-in,6416190335120349234,19137473219666
accept-in,6416190335120349234,19137473220841
accept-in,-2839055347642607135,19137474344210
accept-in,-2839055347642607135,19137474345528
accept-in,-5312243428321999284,19137475495052
accept-in,-5312243428321999284,19137475496321
accept-in,-6104557293934368174,19137481238102
accept-in,-6104557293934368174,19137481239304
accept-in,7622440867367934444,19137482388282
accept-in,7622440867367934444,19137482389477
accept-in,-8705759107034405837,19137483673218
accept-in,-8705759107034405837,19137483674563
accept-in,-5326065573450295746,19137484700512
accept-in,-5326065573450295746,19137484701807
accept-in,-8870283205293362004,19137485790471
accept-in,-8870283205293362004,19137485791851
accept-in,8283924290376658071,19137486931821
accept-in,8283924290376658071,19137486933129
accept-in,1898216177398781438,19137488117614
accept-in,1898216177398781438,19137488119344
accept-in,3360404929468574131,19137489181844
accept-in,3360404929468574131,19137489183116
accept-in,-8766015468451142865,19137490308380
accept-in,-8766015468451142865,19137490309729
accept-in,-938946675265244463,19137491449845
accept-in,-938946675265244463,19137491451095
accept-in,-8904042495093602102,19137492587377
accept-in,-8904042495093602102,19137492588497
accept-in,-2985335178102801908,19137493691060
accept-in,-2985335178102801908,19137493692236
accept-in,-4442520681657220982,19137494952307
accept-in,-4442520681657220982,19137494953407
accept-in,5873283934545455673,19137495993573
accept-in,5873283934545455673,19137495994760
accept-in,7604224588107453006,19137497076854
accept-in,7604224588107453006,19137497082223
accept-in,-5876029991804465160,19137498268338
accept-in,-5876029991804465160,19137498269655
accept-in,3097544695401489941,19137499342214
accept-in,3097544695401489941,19137499343470
accept-in,6173209200555941728,19137500476034
accept-in,6173209200555941728,19137500477329
accept-in,5538352925389677558,19137501591210
accept-in,5538352925389677558,19137501597043
accept-in,3898077634457100394,19137502751106
accept-in,3898077634457100394,19137502752433
accept-in,4417254132027999437,19137503908721
accept-in,4417254132027999437,19137503909990
accept-in,-6601455515744358562,19137504999321
accept-in,-6601455515744358562,19137505000656
accept-in,-6441613275173723187,19137506231984
accept-in,-6441613275173723187,19137506233238
accept-in,6704437190244508065,19137507300556
accept-in,6704437190244508065,19137507301752
accept-in,8426261199730437112,19137508391374
accept-in,8426261199730437112,19137508392686
accept-in,-7953916264186036293,19137509502086
accept-in,-7953916264186036293,19137509503326
accept-in,7347534966738688517,19137510690037
accept-in,7347534966738688517,19137510691362
accept-in,-5887293503193401532,19137511776016
accept-in,-5887293503193401532,19137511777340
accept-in,-7212061944725309718,19137513020929
accept-in,-7212061944725309718,19137513022234
accept-in,7083994196282482591,19137514107804
accept-in,7083994196282482591,19137514109132
accept-in,8154105614655766229,19137515211006
accept-in,8154105614655766229,19137515212273
accept-in,-857137424565650491,19137516351052
accept-in,-857137424565650491,19137516352316
accept-in,-2472786848362346740,19137517496008
accept-in,-2472786848362346740,19137517497338
accept-in,-6896925470699070241,19137518608216
accept-in,-6896925470699070241,19137518609389
accept-in,-478247282724807620,19137519697315
accept-in,-478247282724807620,19137519698498
accept-in,-6702895403774892723,19137520921529
accept-in,-6702895403774892723,19137520922779
accept-in,-7059435831658748677,19137521946602
accept-in,-7059435831658748677,19137521947944
accept-in,4113080867159689700,19137523135080
accept-in,4113080867159689700,19137523136418
accept-in,2821701225231273767,19137524210625
accept-in,2821701225231273767,19137524211751
accept-in,3798006028030492039,19137525338259
accept-in,3798006028030492039,19137525339459
accept-in,3132162778903059630,19137526534076
accept-in,3132162778903059630,19137526535461
accept-in,1786681515377016444,19137527688233
accept-in,1786681515377016444,19137527689451
accept-in,-5352762648255544720,19137528773400
accept-in,-5352762648255544720,19137528774754
accept-in,-8991173314691965755,19137529940917
accept-in,-8991173314691965755,19137529942136
