accept-in,4504893309138596940,202979107782634
accept-in,4504893309138596940,202979107785934
accept-in,-3817705403650773608,202979113509360
accept-in,-3817705403650773608,202979113512966
accept-in,2168642304793268700,202979119161142
accept-in,2168642304793268700,202979119164620
accept-in,3245279657240947243,202979124847043
accept-in,3245279657240947243,202979124850686
accept-in,7690792724107001095,202979130519776
accept-in,7690792724107001095,202979130523295
accept-in,-6120973211093377787,202979136458365
accept-in,-6120973211093377787,202979136462083
accept-in,8206196548140563695,202979141905350
accept-in,8206196548140563695,202979141908811
accept-in,2250722524676612807,202979147633114
accept-in,2250722524676612807,202979147636323
accept-in,9210965425364802112,202979153597714
accept-in,9210965425364802112,202979153600824
accept-in,8044391556473081020,202979159214523
accept-in,8044391556473081020,202979159217997
accept-in,4672146154545618854,202979164693171
accept-in,4672146154545618854,202979164696447
accept-in,-368090876877224335,202979170358623
accept-in,-368090876877224335,202979170362013
accept-in,-8371399205097030483,202979176170099
accept-in,-8371399205097030483,202979176173491
accept-in,-5087737253562461249,202979181766197
accept-in,-5087737253562461249,202979181769469
accept-in,-7617884579776664709,202979187449743
accept-in,-7617884579776664709,202979187461772
accept-in,-4648371876014625103,202979193130552
accept-in,-4648371876014625103,202979193139257
accept-in,3673759112948567685,202979198820708
accept-in,3673759112948567685,202979198824088
accept-in,2239646315639232809,202979204526478
accept-in,2239646315639232809,202979204530049
accept-in,-1458790553349109471,202979210409303
accept-in,-1458790553349109471,202979210413023
accept-in,5559774514333123091,202979215984195
accept-in,5559774514333123091,202979215987816
accept-in,-2865685416288981676,202979221545577
accept-in,-2865685416288981676,202979221549040
accept-in,238609950629222756,202979227225755
accept-in,238609950629222756,202979227229435
accept-in,-3453544881266007441,202979232872931
accept-in,-3453544881266007441,202979232876595
accept-in,1974809676171732546,202979238639341
accept-in,1974809676171732546,202979238642892
accept-in,5353907468480335519,202979244234726
accept-in,5353907468480335519,202979244238095
accept-in,-4497187377589231131,202979249908065
accept-in,-4497187377589231131,202979249911637
accept-in,-3257380287001901762,202979255577935
accept-in,-3257380287001901762,202979255581435
accept-in,6705328589621866863,202979261299946
accept-in,6705328589621866863,202979261303621
accept-in,3391113070876597785,202979266955651
accept-in,3391113070876597785,202979266959152
accept-in,3068660171974058440,202979272661015
accept-in,3068660171974058440,202979272664622
accept-in,-8524189842506399114,202979278375836
accept-in,-8524189842506399114,202979278379411
accept-in,-5979587793959955540,202979284255497
accept-in,-5979587793959955540,202979284259056
accept-in,-7590873737822914288,202979289719047
accept-in,-7590873737822914288,202979289722365
accept-in,1240353673506020087,202979295411704
accept-in,1240353673506020087,202979295415565
accept-in,753095942831176705,202979301080737
accept-in,753095942831176705,202979301084233
accept-in,-1755278161824674171,202979306783830
accept-in,-1755278161824674171,202979306787315
accept-in,-7833433886189817492,202979312400439
accept-in,-7833433886189817492,202979312403928
accept-in,-5808261854598279891,202979318110275
accept-in,-5808261854598279891,202979318114095
accept-in,-2906442239815442221,202979323770917
accept-in,-2906442239815442221,202979323774437
accept-in,-7063109334387874576,202979329540351
accept-in,-7063109334387874576,202979329543868
accept-in,9139391283574492646,202979335172395
accept-in,9139391283574492646,202979335175771
accept-in,-2698608845277480670,202979340875447
accept-in,-2698608845277480670,202979340879075
accept-in,6593026822215767530,202979346530932
accept-in,6593026822215767530,202979346534363
accept-in,1881474498679422080,202979352229257
accept-in,1881474498679422080,202979352232612
accept-in,-9219469260811109783,202979357923495
accept-in,-9219469260811109783,202979357926455
accept-in,6378484597791335295,202979363614682
accept-in,6378484597791335295,202979363617805
