accept-in,-6253952283767101879,13475314040060879
accept-in,-6253952283767101879,13475314040064515
accept-in,-3351379941192542272,13475314045380556
accept-in,-3351379941192542272,13475314045385154
accept-in,-5049659943240306651,13475314048527726
accept-in,-5049659943240306651,13475314048531492
accept-in,-7433899302689738421,13475314049264726
accept-in,-7433899302689738421,13475314049268470
accept-in,-824001054868233105,13475314049949922
accept-in,-824001054868233105,13475314049953715
accept-in,4785982969942542385,13475314050206602
accept-in,4785982969942542385,13475314050210299
accept-in,5417681123641767375,13475314053318156
accept-in,5417681123641767375,13475314053321627
accept-in,-1454844706956549873,13475314053676229
accept-in,-1454844706956549873,13475314053680578
accept-in,944795526516129253,13475314053857708
accept-in,944795526516129253,13475314053861438
accept-in,-5009051685862503648,13475314053932616
accept-in,-5009051685862503648,13475314053936265
accept-in,-1591461959468668104,13475314054570898
accept-in,-1591461959468668104,13475314054574431
accept-in,-4633488300025015395,13475314054770555
accept-in,-4633488300025015395,13475314054774095
accept-in,-2281503952245330876,13475314055024963
accept-in,-2281503952245330876,13475314055028639
accept-in,-750204928128055248,13475314056649819
accept-in,-750204928128055248,13475314056653874
accept-in,-1662350019715553799,13475314057073692
accept-in,-1662350019715553799,13475314057077496
accept-in,2907062784975100113,13475314057349388
accept-in,2907062784975100113,13475314057353012
accept-in,-2002934598193218472,13475314060563852
accept-in,-2002934598193218472,13475314060570183
accept-in,4313635448963222878,13475314061543720
accept-in,4313635448963222878,13475314061547344
accept-in,-6876356523805920269,13475314064844336
accept-in,-6876356523805920269,13475314064848164
accept-in,-4771876110441535436,13475314065023552
accept-in,-4771876110441535436,13475314065026935
accept-in,-1314027443100694889,13475314066218812
accept-in,-1314027443100694889,13475314066221767
accept-in,8502375661346563274,13475314066498303
accept-in,8502375661346563274,13475314066501560
accept-in,-1691458331899776320,13475314066970619
accept-in,-1691458331899776320,13475314066974123
accept-in,-1995959421234351100,13475314070328879
accept-in,-1995959421234351100,13475314070333171
accept-in,1990246862059003855,13475314070609747
accept-in,1990246862059003855,13475314070613126
accept-in,-1459089954759641782,13475314070925070
accept-in,-1459089954759641782,13475314070928163
accept-in,-8786878536412175812,13475314071771938
accept-in,-8786878536412175812,13475314071775086
accept-in,-5026728864715100350,13475314071970570
accept-in,-5026728864715100350,13475314071973714
accept-in,-4268592339174722123,13475314072890603
accept-in,-4268592339174722123,13475314072894371
accept-in,-3167182174935834668,13475314074436162
accept-in,-3167182174935834668,13475314074439881
accept-in,5448870911021146880,13475314074686330
accept-in,5448870911021146880,13475314074690277
accept-in,2919103790662783169,13475314076031803
accept-in,2919103790662783169,13475314076034319
accept-in,-4869118425687040465,13475314077785252
accept-in,-4869118425687040465,13475314077789181
accept-in,5483579167840389227,13475314078534857
accept-in,5483579167840389227,13475314078538601
accept-in,-5806941881163821706,13475314080857043
accept-in,-5806941881163821706,13475314080860509
accept-in,4512122082525779363,13475314082291842
accept-in,4512122082525779363,13475314082300591
accept-in,8610325322360051478,13475314083446194
accept-in,8610325322360051478,13475314083449893
accept-in,-8236436541082517603,13475314087451461
accept-in,-8236436541082517603,13475314087455252
accept-in,-2788034850200257127,13475314088787508
accept-in,-2788034850200257127,13475314088791052
accept-in,-7333094847142200539,13475314090191694
accept-in,-7333094847142200539,13475314090195074
accept-in,-332530891405355281,13475314090827674
accept-in,-332530891405355281,13475314090831412
accept-in,-8777312714651478676,13475314092878652
accept-in,-8777312714651478676,13475314092882253
accept-in,-6228895616234916154,13475314094535835
accept-in,-6228895616234916154,13475314094540334
accept-in,-2966340150648009756,13475314095819426
accept-in,-2966340150648009756,13475314095823317
accept-in,5759852407979852277,13475314096100707
accept-in,5759852407979852277,13475314096105178
accept-in,6549529832502420597,13475314096784233
accept-in,6549529832502420597,13475314096788520
accept-in,-1013721365113075830,13475314098069147
accept-in,-1013721365113075830,13475314098072350
accept-in,-5324554296376476257,13475314098472648
accept-in,-5324554296376476257,13475314098476387
accept-in,3677011769952414139,13475314099626831
accept-in,3677011769952414139,13475314099630292
accept-in,-6398751050551352101,13475314100663717
accept-in,-6398751050551352101,13475314100667083
accept-in,8334507811958863896,13475314101119992
accept-in,8334507811958863896,13475314101123167
accept-in,5286944668788038005,13475314101798968
accept-in,5286944668788038005,13475314101802420
accept-in,6689203230845667899,13475314103070515
accept-in,6689203230845667899,13475314103073935
accept-in,6995084750302513053,13475314104377252
accept-in,6995084750302513053,13475314104380669
accept-in,-5991530612823492646,13475314104960821
accept-in,-5991530612823492646,13475314104964291
accept-in,-6867229708000656760,13475314108090702
accept-in,-6867229708000656760,13475314108096098
accept-in,6862257420503930190,13475314108420188
accept-in,6862257420503930190,13475314108423921
accept-in,-6534845125094701703,13475314108905317
accept-in,-6534845125094701703,13475314108908529
accept-in,-1537625249499684101,13475314109312786
accept-in,-1537625249499684101,13475314109316089
accept-in,3022274726198299560,13475314110754179
accept-in,3022274726198299560,13475314110757693
accept-in,5276770301122007192,13475314112943933
accept-in,5276770301122007192,13475314112947676
accept-in,-2118713637159695977,13475314115104088
accept-in,-2118713637159695977,13475314115107969
accept-in,930058738906129334,13475314120463027
accept-in,930058738906129334,13475314120467343
accept-in,3711217841361032830,13475314122988800
accept-in,3711217841361032830,13475314122993230
accept-in,2103735268830159499,13475314123360898
accept-in,2103735268830159499,13475314123364423
accept-in,7500806962661473915,13475314124456015
accept-in,7500806962661473915,13475314124459590
accept-in,-7506851715148270669,13475314126049989
accept-in,-7506851715148270669,13475314126053021
accept-in,6442044104856990235,13475314126077086
accept-in,6442044104856990235,13475314126078569
accept-in,-7161609025784812378,13475314127523590
accept-in,-7161609025784812378,13475314127526618
accept-in,-5380107205259236740,13475314128737516
accept-in,-5380107205259236740,13475314128740809
accept-in,7723927327298677266,13475314129706789
accept-in,7723927327298677266,13475314129709708
accept-in,-8757090931999613154,13475314130635252
accept-in,-8757090931999613154,13475314130638197
accept-in,-4654409747405941578,13475314131665293
accept-in,-4654409747405941578,13475314131669099
accept-in,8696316567504470704,13475314136176736
accept-in,8696316567504470704,13475314136180670
accept-in,-6424820224847284767,13475314136968310
accept-in,-6424820224847284767,13475314136972254
accept-in,-8071424080882261871,13475314137625602
accept-in,-8071424080882261871,13475314137629197
accept-in,-8410231025029903133,13475314137767653
accept-in,-8410231025029903133,13475314137770952
accept-in,-5287434610895298536,13475314141738806
accept-in,-5287434610895298536,13475314141742249
accept-in,-7191152204479946158,13475314142085378
accept-in,-7191152204479946158,13475314142089222
accept-in,-1266801762338376980,13475314142636504
accept-in,-1266801762338376980,13475314142640840
accept-in,6233397747157182085,13475314144205660
accept-in,6233397747157182085,13475314144209240
accept-in,5017871963279951164,13475314146123791
accept-in,5017871963279951164,13475314146127343
accept-in,-5019222351718777119,13475314146576855
accept-in,-5019222351718777119,13475314146580550
accept-in,-2560737552246425070,13475314147021458
accept-in,-2560737552246425070,13475314147024518
accept-in,3383916449832030265,13475314148050272
accept-in,3383916449832030265,13475314148053803
accept-in,-105519547591057540,13475314149037734
accept-in,-105519547591057540,13475314149042476
accept-in,-8900616182601386235,13475314149506714
accept-in,-8900616182601386235,13475314149511945
accept-in,-7532574486996421160,13475314150358371
accept-in,-7532574486996421160,13475314150362629
accept-in,5639864282117081521,13475314150609513
accept-in,5639864282117081521,13475314150615442
accept-in,-6726553010445285753,13475314151686387
accept-in,-6726553010445285753,13475314151691187
accept-in,-2636441006642672614,13475314152633874
accept-in,-2636441006642672614,13475314152639112
