accept-in,5368775305803433860,13478750238997870
accept-in,5368775305803433860,13478750239003176
accept-in,-8888045525040548010,13478750289931935
accept-in,-8888045525040548010,13478750289942892
accept-in,8492603770389102627,13478750320214954
accept-in,8492603770389102627,13478750320221783
accept-in,1151474639884688860,13478750326355043
accept-in,1151474639884688860,13478750326359015
accept-in,8149626462644930314,13478750331608061
accept-in,8149626462644930314,13478750331612364
accept-in,3499550812082411986,13478750333695801
accept-in,3499550812082411986,13478750333700279
accept-in,3927688503444652499,13478750362080890
accept-in,3927688503444652499,13478750362085582
accept-in,-5728956550878576385,13478750365506701
accept-in,-5728956550878576385,13478750365511388
accept-in,-5480376483148729409,13478750366426585
accept-in,-5480376483148729409,13478750366430617
accept-in,-8119483818417754828,13478750366663702
accept-in,-8119483818417754828,13478750366668013
accept-in,-4585180057031252265,13478750371460394
accept-in,-4585180057031252265,13478750371465557
accept-in,6150232425911146183,13478750372509272
accept-in,6150232425911146183,13478750372513410
accept-in,-7491838017942625415,13478750374141538
accept-in,-7491838017942625415,13478750374144906
accept-in,-5659028807774660010,13478750388904763
accept-in,-5659028807774660010,13478750388909445
accept-in,544811627581422342,13478750392504973
accept-in,544811627581422342,13478750392510938
accept-in,-7075756160218905200,13478750394512950
accept-in,-7075756160218905200,13478750394517619
accept-in,294103970941658730,13478750424712869
accept-in,294103970941658730,13478750424719272
accept-in,2775200335580549086,13478750433366210
accept-in,2775200335580549086,13478750433370987
accept-in,-2267713724095734355,13478750464635946
accept-in,-2267713724095734355,13478750464641006
accept-in,5537920938031622317,13478750465251926
accept-in,5537920938031622317,13478750465256695
accept-in,-3002683891632041381,13478750476337447
accept-in,-3002683891632041381,13478750476342360
accept-in,-8389789893155260360,13478750478263605
accept-in,-8389789893155260360,13478750478267628
accept-in,-8223911165608186976,13478750481814242
accept-in,-8223911165608186976,13478750481817397
accept-in,-7087219918056672132,13478750513906675
accept-in,-7087219918056672132,13478750513910495
accept-in,8781197838125906584,13478750515207537
accept-in,8781197838125906584,13478750515211973
accept-in,-351544511208589907,13478750517030745
accept-in,-351544511208589907,13478750517034326
accept-in,-4341858692055585746,13478750525160648
accept-in,-4341858692055585746,13478750525164786
accept-in,-9062852792481997965,13478750525663760
accept-in,-9062852792481997965,13478750525668971
accept-in,-2031362752244597472,13478750534420079
accept-in,-2031362752244597472,13478750534424974
accept-in,7633423217630057890,13478750548235186
accept-in,7633423217630057890,13478750548239522
accept-in,-8209279473093250022,13478750549460622
accept-in,-8209279473093250022,13478750549464950
accept-in,-1641410105487349245,13478750561076098
accept-in,-1641410105487349245,13478750561080614
accept-in,5822796012764921705,13478750577806817
accept-in,5822796012764921705,13478750577813295
accept-in,6669357260860849288,13478750584683471
accept-in,6669357260860849288,13478750584687917
accept-in,-1188358874869656366,13478750606577839
accept-in,-1188358874869656366,13478750606583290
accept-in,5521305373119086702,13478750619147521
accept-in,5521305373119086702,13478750619159568
accept-in,-2610122173634422639,13478750628159760
accept-in,-2610122173634422639,13478750628166043
accept-in,-3008187358813802863,13478750666380914
accept-in,-3008187358813802863,13478750666387899
accept-in,1228726396473705233,13478750678221476
accept-in,1228726396473705233,13478750678225969
accept-in,-6400597605806741291,13478750690972913
accept-in,-6400597605806741291,13478750690977849
accept-in,6585985995319588001,13478750695772249
accept-in,6585985995319588001,13478750695775953
accept-in,-4916387543228846258,13478750714972030
accept-in,-4916387543228846258,13478750714977798
accept-in,-1631811972513867644,13478750730302997
accept-in,-1631811972513867644,13478750730308554
accept-in,3493882732595412891,13478750741618927
accept-in,3493882732595412891,13478750741623793
accept-in,1201580967149915615,13478750742746330
accept-in,1201580967149915615,13478750742751813
accept-in,2218033474457396931,13478750749878983
accept-in,2218033474457396931,13478750749884597
accept-in,2877229630591688823,13478750761323843
accept-in,2877229630591688823,13478750761329292
accept-in,2035093910114673730,13478750763903413
accept-in,2035093910114673730,13478750763908013
accept-in,2604362188344670566,13478750774721288
accept-in,2604362188344670566,13478750774725769
accept-in,46158509545450488,13478750784044498
accept-in,46158509545450488,13478750784049458
accept-in,-5176387309403506298,13478750787197698
accept-in,-5176387309403506298,13478750787202958
accept-in,-7015021165621544512,13478750792220748
accept-in,-7015021165621544512,13478750792226035
accept-in,3987639899654780815,13478750803730099
accept-in,3987639899654780815,13478750803735736
accept-in,-391963661268841838,13478750815483269
accept-in,-391963661268841838,13478750815487778
accept-in,7549800373407744778,13478750820267289
accept-in,7549800373407744778,13478750820269668
accept-in,7654118921588065159,13478750850162614
accept-in,7654118921588065159,13478750850168213
accept-in,8058525686237709871,13478750851281117
accept-in,8058525686237709871,13478750851284885
accept-in,-1083494676922084369,13478750855720106
accept-in,-1083494676922084369,13478750855723971
accept-in,-7643365818086047664,13478750858529904
accept-in,-7643365818086047664,13478750858533602
