accept-in,4777531304361184608,1194239752254990
accept-in,4777531304361184608,1194239752259195
accept-in,4530905628088778356,1194239772533024
accept-in,4530905628088778356,1194239772537128
accept-in,-4193135153707104948,1194239792628325
accept-in,-4193135153707104948,1194239792634190
accept-in,8261176054859797370,1194239812817989
accept-in,8261176054859797370,1194239812824189
accept-in,8832524250389212797,1194239833005198
accept-in,8832524250389212797,1194239833011039
accept-in,8341954476113607345,1194239853111363
accept-in,8341954476113607345,1194239853115921
accept-in,-1759155324983953117,1194239873275892
accept-in,-1759155324983953117,1194239873280657
accept-in,-8183273807644629538,1194239893494639
accept-in,-8183273807644629538,1194239893499954
accept-in,1633883612677283669,1194239913692659
accept-in,1633883612677283669,1194239913698236
accept-in,-563385672994443152,1194239933852958
accept-in,-563385672994443152,1194239933857935
accept-in,2247998224323108978,1194239954044074
accept-in,2247998224323108978,1194239954048923
accept-in,2317820470318242725,1194239974269001
accept-in,2317820470318242725,1194239974273922
accept-in,-4603125874487889582,1194239994417661
accept-in,-4603125874487889582,1194239994423578
accept-in,-359828822149454918,1194240014715718
accept-in,-359828822149454918,1194240014721294
accept-in,-7758327478892078237,1194240034741697
accept-in,-7758327478892078237,1194240034756842
accept-in,219454889447485092,1194240055053094
accept-in,219454889447485092,1194240055057543
accept-in,8708675373087231499,1194240075121291
accept-in,8708675373087231499,1194240075125679
accept-in,5894925175907757270,1194240095313199
accept-in,5894925175907757270,1194240095319623
accept-in,6168635151308638805,1194240115410869
accept-in,6168635151308638805,1194240115420310
accept-in,2446535923135050719,1194240135748880
accept-in,2446535923135050719,1194240135754364
accept-in,6629527711888115851,1194240155933898
accept-in,6629527711888115851,1194240155938580
accept-in,-906591521081242709,1194240176094518
accept-in,-906591521081242709,1194240176099051
accept-in,-4992802045859080252,1194240196369731
accept-in,-4992802045859080252,1194240196375627
accept-in,-8046236159753067496,1194240216531164
accept-in,-8046236159753067496,1194240216536632
accept-in,8434197209467835258,1194240236822264
accept-in,8434197209467835258,1194240236827464
accept-in,2226162980851620726,1194240256883831
accept-in,2226162980851620726,1194240256888301
accept-in,3301181136869626187,1194240277082280
accept-in,3301181136869626187,1194240277087406
accept-in,-6353277001958862822,1194240297353820
accept-in,-6353277001958862822,1194240297358680
accept-in,3331683818600685089,1194240317617863
accept-in,3331683818600685089,1194240317623554
accept-in,-4574748491980460398,1194240337847107
accept-in,-4574748491980460398,1194240337851823
accept-in,2874597884846855429,1194240358052923
accept-in,2874597884846855429,1194240358056709
accept-in,-2070968366540264945,1194240378283301
accept-in,-2070968366540264945,1194240378287703
accept-in,-325450685636296030,1194240398497297
accept-in,-325450685636296030,1194240398501707
accept-in,6432594491942730339,1194240418981877
accept-in,6432594491942730339,1194240418986024
accept-in,-4392517132638911624,1194240439048928
accept-in,-4392517132638911624,1194240439052818
accept-in,-2871835120656627468,1194240459314610
accept-in,-2871835120656627468,1194240459319394
accept-in,1535045154002123934,1194240479556547
accept-in,1535045154002123934,1194240479560348
accept-in,-9171003645477582393,1194240499747401
accept-in,-9171003645477582393,1194240499751072
accept-in,8691887069315315569,1194240520034859
accept-in,8691887069315315569,1194240520038314
accept-in,-5614393829442397064,1194240540265212
accept-in,-5614393829442397064,1194240540269249
accept-in,3691241900318206995,1194240560474499
accept-in,3691241900318206995,1194240560478227
accept-in,1076408935276135468,1194240580620677
accept-in,1076408935276135468,1194240580624188
accept-in,-5157333514233253889,1194240600833318
