accept-in,-7574918813167847288,1997373160227100
accept-in,-7574918813167847288,1997373160230205
accept-in,6319498626939837483,1997373167409618
accept-in,6319498626939837483,1997373167419260
accept-in,-815949891400179386,1997373174495797
accept-in,-815949891400179386,1997373174498416
accept-in,-5891328044245654052,1997373181682198
accept-in,-5891328044245654052,1997373181685252
accept-in,5950684400063595059,1997373189928142
accept-in,5950684400063595059,1997373189932786
accept-in,-9015804933264709054,1997373196679829
accept-in,-9015804933264709054,1997373196682902
accept-in,5745542636658878477,1997373206987615
accept-in,5745542636658878477,1997373206990982
accept-in,630721438537276020,1997373211958544
accept-in,630721438537276020,1997373211961519
accept-in,2128169044660557303,1997373217775747
accept-in,2128169044660557303,1997373217778489
accept-in,5739553812642226189,1997373228236200
accept-in,5739553812642226189,1997373228240577
accept-in,-7888042344707069071,1997373231780595
accept-in,-7888042344707069071,1997373231783956
accept-in,4116421147109466249,1997373238909122
accept-in,4116421147109466249,1997373238912242
accept-in,2656242295631557630,1997373246043984
accept-in,2656242295631557630,1997373246046972
accept-in,6621954990778401089,1997373253219817
accept-in,6621954990778401089,1997373253222502
accept-in,8213558120497021097,1997373260369157
accept-in,8213558120497021097,1997373260371967
accept-in,2476052013504255670,1997373267529824
accept-in,2476052013504255670,1997373267532734
accept-in,-2965402602804044310,1997373274720514
accept-in,-2965402602804044310,1997373274723224
accept-in,-2116550488333489394,1997373281842305
accept-in,-2116550488333489394,1997373281845221
accept-in,-7015697246747630542,1997373289065946
accept-in,-7015697246747630542,1997373289068943
accept-in,-2540738619667390422,1997373296173854
accept-in,-2540738619667390422,1997373296176312
accept-in,-7767485466210345701,1997373303306041
accept-in,-7767485466210345701,1997373303308814
accept-in,-8851417094055423435,1997373310523207
accept-in,-8851417094055423435,1997373310526932
accept-in,-4126481606250392769,1997373317656138
accept-in,-4126481606250392769,1997373317660311
accept-in,-7280271598039110793,1997373324818069
accept-in,-7280271598039110793,1997373324820883
accept-in,1912117884995075760,1997373331958657
accept-in,1912117884995075760,1997373331961452
accept-in,4637621557710573601,1997373339113871
accept-in,4637621557710573601,1997373339116783
accept-in,7780743375635827489,1997373346254993
accept-in,7780743375635827489,1997373346257830
accept-in,5383398603091308192,1997373353438885
accept-in,5383398603091308192,1997373353441602
accept-in,-9198187593097979269,1997373360608707
accept-in,-9198187593097979269,1997373360611523
accept-in,8972401391719579204,1997373367826534
accept-in,8972401391719579204,1997373367829988
accept-in,9164413923341489078,1997373374871443
accept-in,9164413923341489078,1997373374874297
accept-in,3342833813655365916,1997373382027670
accept-in,3342833813655365916,1997373382030427
accept-in,4099613548633069222,1997373389679011
accept-in,4099613548633069222,1997373389682272
accept-in,-4061127588123329868,1997373396353223
accept-in,-4061127588123329868,1997373396356502
accept-in,9220811883032149752,1997373403621882
accept-in,9220811883032149752,1997373403624947
accept-in,2436811105517714814,1997373410626292
accept-in,2436811105517714814,1997373410629668
accept-in,-7420674163862971916,1997373417795475
accept-in,-7420674163862971916,1997373417798372
accept-in,7991888527589074635,1997373424954007
accept-in,7991888527589074635,1997373424956817
accept-in,6977049839839234432,1997373432094169
accept-in,6977049839839234432,1997373432096759
accept-in,-7158719892041802427,1997373439270849
accept-in,-7158719892041802427,1997373439273789
accept-in,-3934172828559203583,1997373446504548
accept-in,-3934172828559203583,1997373446507298
accept-in,182868010513367010,1997373453573341
accept-in,182868010513367010,1997373453576173
accept-in,5529186390506314627,1997373461554519
accept-in,5529186390506314627,1997373461557317
accept-in,-6812805264457184028,1997373468985604
accept-in,-6812805264457184028,1997373468988855
accept-in,-4403333395682562331,1997373475614359
accept-in,-4403333395682562331,1997373475617074
accept-in,-8922465234268839558,1997373482616206
accept-in,-8922465234268839558,1997373482618784
accept-in,-4996428921792306031,1997373489389026
accept-in,-4996428921792306031,1997373489391855
accept-in,-7882683816551715377,1997373496543724
accept-in,-7882683816551715377,1997373496546699
accept-in,-8057117594563083214,1997373503635643
accept-in,-8057117594563083214,1997373503638197
accept-in,4055529053648168700,1997373510848851
accept-in,4055529053648168700,1997373510851555
accept-in,-8296690512495962964,1997373518060340
accept-in,-8296690512495962964,1997373518063200
accept-in,-4663675424422630844,1997373525215219
accept-in,-4663675424422630844,1997373525218488
accept-in,-8047895476698903239,1997373532338790
accept-in,-8047895476698903239,1997373532341197
accept-in,1500619824668933975,1997373539672508
accept-in,1500619824668933975,1997373539675586
accept-in,-1747726777293487433,1997373546822592
accept-in,-1747726777293487433,1997373546825341
accept-in,-3221833808904286249,1997373553840211
accept-in,-3221833808904286249,1997373553842631
accept-in,-7129808552579663013,1997373560945781
accept-in,-7129808552579663013,1997373560948583
accept-in,2739354786534254249,1997373568113202
accept-in,2739354786534254249,1997373568116381
accept-in,-4901928887611818212,1997373575362491
accept-in,-4901928887611818212,1997373575365266
accept-in,7660552541182727950,1997373582455791
accept-in,7660552541182727950,1997373582458635
accept-in,278560466566855659,1997373589607143
accept-in,278560466566855659,1997373589609945
accept-in,-1804812971185166861,1997373596777127
accept-in,-1804812971185166861,1997373596779840
accept-in,-6511404853904029288,1997373603864052
accept-in,-6511404853904029288,1997373603867172
accept-in,-839498817383771362,1997373611110906
accept-in,-839498817383771362,1997373611113783
accept-in,6884795818351186792,1997373618179191
accept-in,6884795818351186792,1997373618182284
accept-in,-2454903101798938985,1997373625401939
accept-in,-2454903101798938985,1997373625404639
accept-in,-5870616490507374946,1997373632546708
accept-in,-5870616490507374946,1997373632549754
accept-in,7014627140110477430,1997373639717358
accept-in,7014627140110477430,1997373639720803
accept-in,4855223184801743559,1997373646833073
accept-in,4855223184801743559,1997373646835792
accept-in,-3998200255310536750,1997373654157128
accept-in,-3998200255310536750,1997373654159806
accept-in,-796761008711332876,1997373661543643
accept-in,-796761008711332876,1997373661546636
accept-in,8910592463321121222,1997373668257794
accept-in,8910592463321121222,1997373668261007
accept-in,2515700047502462330,1997373675946151
accept-in,2515700047502462330,1997373675948783
accept-in,6765918185248338111,1997373682878992
accept-in,6765918185248338111,1997373682881537
accept-in,-1097242875808062487,1997373690026592
accept-in,-1097242875808062487,1997373690029514
accept-in,-7482318341886062544,1997373697083921
accept-in,-7482318341886062544,1997373697086661
accept-in,-83264388601501986,1997373704038354
accept-in,-83264388601501986,1997373704041094
accept-in,6251433638834938010,1997373711264737
accept-in,6251433638834938010,1997373711267413
accept-in,579260486424752062,1997373718401510
accept-in,579260486424752062,1997373718404701
accept-in,2748783657585425910,1997373725798591
accept-in,2748783657585425910,1997373725801849
accept-in,-3465551719358516006,1997373732930915
accept-in,-3465551719358516006,1997373732933955
accept-in,6512044515739849973,1997373740100230
accept-in,6512044515739849973,1997373740102798
accept-in,-5527448913949671472,1997373747245282
accept-in,-5527448913949671472,1997373747247951
accept-in,-1473107666225570130,1997373754770339
accept-in,-1473107666225570130,1997373754773389
accept-in,-990650360804038951,1997373761593474
accept-in,-990650360804038951,1997373761596062
accept-in,-6831386775672813900,1997373768880883
accept-in,-6831386775672813900,1997373768892504
accept-in,7281010083883815240,1997373775859954
accept-in,7281010083883815240,1997373775863117
accept-in,1906138494381006546,1997373783058174
accept-in,1906138494381006546,1997373783060957
accept-in,808871821072728949,1997373790518688
accept-in,808871821072728949,1997373790521465
accept-in,-6618828043843613146,1997373797370624
accept-in,-6618828043843613146,1997373797373622
accept-in,-5089788571322823834,1997373804531511
accept-in,-5089788571322823834,1997373804534318
accept-in,-7386685372089646830,1997373811735437
accept-in,-7386685372089646830,1997373811738160
accept-in,5508288142646083390,1997373818855340
accept-in,5508288142646083390,1997373818858090
accept-in,-5039400602881360611,1997373826074750
accept-in,-5039400602881360611,1997373826078354
accept-in,-3927962809296171348,1997373833144458
accept-in,-3927962809296171348,1997373833147727
accept-in,-6518388026545804654,1997373840416828
accept-in,-6518388026545804654,1997373840421209
accept-in,-6253847871660191903,1997373847487232
accept-in,-6253847871660191903,1997373847490128
accept-in,-8981812274671718422,1997373854735730
accept-in,-8981812274671718422,1997373854738873
accept-in,4025254929979128675,1997373862109385
accept-in,4025254929979128675,1997373862112365
accept-in,-6841822928698385696,1997373869435476
accept-in,-6841822928698385696,1997373869439110
accept-in,-8870819612508693657,1997373876216189
accept-in,-8870819612508693657,1997373876219339
accept-in,-2390244103202114534,1997373883349953
accept-in,-2390244103202114534,1997373883353290
accept-in,-5709199304248791750,1997373890329141
accept-in,-5709199304248791750,1997373890333309
accept-in,7630543006313356192,1997373897493953
accept-in,7630543006313356192,1997373897503053
accept-in,7309629146317155326,1997373904621840
accept-in,7309629146317155326,1997373904624955
accept-in,2317018589199797756,1997373911769598
accept-in,2317018589199797756,1997373911773071
accept-in,-6116276275572483901,1997373918927359
accept-in,-6116276275572483901,1997373918930939
accept-in,8703205155147329616,1997373926158387
accept-in,8703205155147329616,1997373926162833
accept-in,-2072506631510472133,1997373933264891
accept-in,-2072506631510472133,1997373933267828
accept-in,8707398220201172641,1997373940476625
accept-in,8707398220201172641,1997373940479884
accept-in,-1667696892363175853,1997373947538576
accept-in,-1667696892363175853,1997373947541724
accept-in,3375086509172455540,1997373954718004
accept-in,3375086509172455540,1997373954722261
accept-in,-7188018044821058936,1997373961881633
accept-in,-7188018044821058936,1997373961884623
accept-in,-885805223437010133,1997373968998924
accept-in,-885805223437010133,1997373969002183
accept-in,-5053019447123615009,1997373976237144
accept-in,-5053019447123615009,1997373976247789
accept-in,-7004516608301299891,1997373983339556
accept-in,-7004516608301299891,1997373983344196
accept-in,4369279641675103612,1997373990492930
accept-in,4369279641675103612,1997373990496656
accept-in,5696020054503379040,1997373997645274
accept-in,5696020054503379040,1997373997649569
accept-in,-1544051111181543050,1997374004751071
accept-in,-1544051111181543050,1997374004754577
accept-in,7864354483549493928,1997374014268005
accept-in,7864354483549493928,1997374014271603
accept-in,2581576203153855232,1997374019358864
accept-in,2581576203153855232,1997374019361951
accept-in,3905199917119968128,1997374026340713
accept-in,3905199917119968128,1997374026344452
accept-in,892160812419617796,1997374033436711
accept-in,892160812419617796,1997374033440867
accept-in,-7066990823225650941,1997374040602611
accept-in,-7066990823225650941,1997374040605826
accept-in,7383466786078905699,1997374048734620
accept-in,7383466786078905699,1997374048737428
accept-in,5302292588049378357,1997374054894269
accept-in,5302292588049378357,1997374054904919
accept-in,7336730834328216536,1997374062135548
accept-in,7336730834328216536,1997374062139144
accept-in,5708663019827645156,1997374069253118
accept-in,5708663019827645156,1997374069256234
accept-in,-3758190266052271519,1997374076413975
accept-in,-3758190266052271519,1997374076416512
accept-in,8176314997282910571,1997374083629213
accept-in,8176314997282910571,1997374083632333
accept-in,1549959311134094517,1997374090741975
accept-in,1549959311134094517,1997374090744951
accept-in,-6363639321916814993,1997374097900197
accept-in,-6363639321916814993,1997374097903937
accept-in,-6234315505542194660,1997374105026051
accept-in,-6234315505542194660,1997374105028829
accept-in,-177679325636235339,1997374112165225
accept-in,-177679325636235339,1997374112167918
accept-in,8982985807441114668,1997374119300541
accept-in,8982985807441114668,1997374119311989
accept-in,179429565774634253,1997374126508712
accept-in,179429565774634253,1997374126512221
accept-in,5347040661905817443,1997374133599159
accept-in,5347040661905817443,1997374133601740
accept-in,2359432247444731283,1997374140808868
accept-in,2359432247444731283,1997374140811413
accept-in,9117240137981956681,1997374147941867
accept-in,9117240137981956681,1997374147944675
accept-in,6248834571117757449,1997374155184672
accept-in,6248834571117757449,1997374155187639
accept-in,-6118765161779655902,1997374162295041
accept-in,-6118765161779655902,1997374162297930
accept-in,-3761520826519475414,1997374169454653
accept-in,-3761520826519475414,1997374169457448
accept-in,-8542716477301736932,1997374176566506
accept-in,-8542716477301736932,1997374176569137
accept-in,-6018311577522617347,1997374183724447
accept-in,-6018311577522617347,1997374183727487
accept-in,-9171966975816629243,1997374190893057
accept-in,-9171966975816629243,1997374190896533
accept-in,6663641101368204183,1997374198058929
accept-in,6663641101368204183,1997374198061635
accept-in,-8372455966015239048,1997374205271738
accept-in,-8372455966015239048,1997374205274352
accept-in,-6456501393804122163,1997374212481375
accept-in,-6456501393804122163,1997374212492124
accept-in,7689890514046271731,1997374219618070
accept-in,7689890514046271731,1997374219620671
accept-in,5061249174870944984,1997374226841224
accept-in,5061249174870944984,1997374226845096
accept-in,8458850240936978476,1997374233938443
accept-in,8458850240936978476,1997374233941147
accept-in,3519022475364078592,1997374241138667
accept-in,3519022475364078592,1997374241142225
accept-in,4075919187691881884,1997374248296634
accept-in,4075919187691881884,1997374248299894
accept-in,6353479192392212179,1997374255466893
accept-in,6353479192392212179,1997374255472191
accept-in,5193225989512163869,1997374262584518
accept-in,5193225989512163869,1997374262589660
accept-in,3810041987641832076,1997374269759509
accept-in,3810041987641832076,1997374269763130
accept-in,2415623592993142889,1997374276903218
accept-in,2415623592993142889,1997374276906538
accept-in,-7769245459956717136,1997374284132270
accept-in,-7769245459956717136,1997374284136266
accept-in,-9070569310823514465,1997374291230594
accept-in,-9070569310823514465,1997374291234871
accept-in,5430953027409432911,1997374298468961
accept-in,5430953027409432911,1997374298472126
accept-in,-903021396650096033,1997374305554581
accept-in,-903021396650096033,1997374305557504
accept-in,-2546725985212866950,1997374313076785
accept-in,-2546725985212866950,1997374313080990
accept-in,7328157441520346591,1997374319934606
accept-in,7328157441520346591,1997374319937443
accept-in,-3386859822837498350,1997374327051977
accept-in,-3386859822837498350,1997374327055041
accept-in,-5800709000056785592,1997374334181366
accept-in,-5800709000056785592,1997374334186195
accept-in,-4537287004650684236,1997374341549952
accept-in,-4537287004650684236,1997374341555191
accept-in,-7304943132785450591,1997374348537693
accept-in,-7304943132785450591,1997374348541077
accept-in,-236782787674017400,1997374356146476
accept-in,-236782787674017400,1997374356151124
accept-in,-8921391826630230176,1997374362914182
accept-in,-8921391826630230176,1997374362918355
accept-in,-1638477810492025595,1997374370165580
accept-in,-1638477810492025595,1997374370168155
accept-in,-4459523795075202796,1997374377247787
accept-in,-4459523795075202796,1997374377250964
accept-in,4295202255865162442,1997374384390610
accept-in,4295202255865162442,1997374384394456
accept-in,-8429435400836813868,1997374391543597
accept-in,-8429435400836813868,1997374391547061
accept-in,708647364355160988,1997374399031836
accept-in,708647364355160988,1997374399034868
accept-in,-5377943404059044076,1997374405845549
accept-in,-5377943404059044076,1997374405848791
accept-in,-3304034110431637910,1997374414827953
accept-in,-3304034110431637910,1997374414830992
accept-in,8145356184456398029,1997374420100001
accept-in,8145356184456398029,1997374420102856
accept-in,1739511361501412162,1997374427700448
accept-in,1739511361501412162,1997374427704350
accept-in,-4777281875699476365,1997374434427637
accept-in,-4777281875699476365,1997374434430334
accept-in,-5168538943207448817,1997374441923523
accept-in,-5168538943207448817,1997374441927042
accept-in,-5563317233376142212,1997374448749645
accept-in,-5563317233376142212,1997374448752757
accept-in,7495607387009694590,1997374456268411
accept-in,7495607387009694590,1997374456273878
accept-in,3656197960080783368,1997374463076385
accept-in,3656197960080783368,1997374463079980
accept-in,-3361582948757958777,1997374470275222
accept-in,-3361582948757958777,1997374470278845
accept-in,-4804167830763894069,1997374477363404
accept-in,-4804167830763894069,1997374477366746
accept-in,6472320592093864643,1997374484542954
accept-in,6472320592093864643,1997374484546306
accept-in,-3799951110570336364,1997374491703134
accept-in,-3799951110570336364,1997374491705820
accept-in,-4642538459633918621,1997374499035685
accept-in,-4642538459633918621,1997374499038527
accept-in,-6977842954842597672,1997374506321815
accept-in,-6977842954842597672,1997374506324636
accept-in,-2026233907131027026,1997374513211160
accept-in,-2026233907131027026,1997374513214167
accept-in,8310839365422076230,1997374520302669
accept-in,8310839365422076230,1997374520305476
accept-in,-6582180785428190937,1997374527565957
accept-in,-6582180785428190937,1997374527569361
accept-in,6025216400490866280,1997374534626412
accept-in,6025216400490866280,1997374534629176
accept-in,-6628895008735279370,1997374541794110
accept-in,-6628895008735279370,1997374541797510
accept-in,6078491366692530059,1997374548946393
accept-in,6078491366692530059,1997374548949328
accept-in,-1926692120269512294,1997374556533818
accept-in,-1926692120269512294,1997374556536828
accept-in,995072937639466393,1997374563241556
accept-in,995072937639466393,1997374563244518
accept-in,7914970001510536343,1997374570424817
accept-in,7914970001510536343,1997374570427937
accept-in,-8455373034348001352,1997374577576426
accept-in,-8455373034348001352,1997374577578962
accept-in,8973719652458125555,1997374584718799
accept-in,8973719652458125555,1997374584721538
accept-in,4032237466320984459,1997374591987621
