accept-in,-6712094743588680207,1449989591639190
accept-in,-6712094743588680207,1449989591641686
accept-in,3448317344252070492,1449989592728119
accept-in,3448317344252070492,1449989592731283
accept-in,2548754443409495106,1449989593881203
accept-in,2548754443409495106,1449989593883776
accept-in,-8367870590254483102,1449989595014523
accept-in,-8367870590254483102,1449989595016940
accept-in,289999768829110498,1449989596190495
accept-in,289999768829110498,1449989596193240
accept-in,6063869184083942458,1449989601051104
accept-in,6063869184083942458,1449989601054051
accept-in,3585883352445382270,1449989602151949
accept-in,3585883352445382270,1449989602154680
accept-in,6912613171418659599,1449989603265579
accept-in,6912613171418659599,1449989603268413
accept-in,-1985576634416121589,1449989604586461
accept-in,-1985576634416121589,1449989604589564
accept-in,1212039046887805653,1449989605588525
accept-in,1212039046887805653,1449989605591348
accept-in,4149479320613583198,1449989606763964
accept-in,4149479320613583198,1449989606766791
accept-in,-729594014978167412,1449989607896113
accept-in,-729594014978167412,1449989607899047
accept-in,-4106693265785347921,1449989609037893
accept-in,-4106693265785347921,1449989609041017
accept-in,-1680652360318213904,1449989610183977
accept-in,-1680652360318213904,1449989610186660
accept-in,4167373396232485238,1449989611310152
accept-in,4167373396232485238,1449989611313042
accept-in,-1799511243295641437,1449989612476283
accept-in,-1799511243295641437,1449989612479582
accept-in,-7666714527316398190,1449989613567846
accept-in,-7666714527316398190,1449989613570906
accept-in,2858061389911921115,1449989614709580
accept-in,2858061389911921115,1449989614712103
accept-in,-6673747987403653838,1449989615869869
accept-in,-6673747987403653838,1449989615872670
accept-in,8779218958158749315,1449989616984918
accept-in,8779218958158749315,1449989616987693
accept-in,5252333709666194267,1449989618228713
accept-in,5252333709666194267,1449989618231367
accept-in,4949287572534194299,1449989619279824
accept-in,4949287572534194299,1449989619282600
accept-in,-3310063546529769712,1449989620431027
accept-in,-3310063546529769712,1449989620433789
accept-in,-4123912205648104498,1449989621528052
accept-in,-4123912205648104498,1449989621530842
accept-in,-1315901599317628995,1449989622750842
accept-in,-1315901599317628995,1449989622753301
accept-in,7874552926662162472,1449989623843299
accept-in,7874552926662162472,1449989623846069
accept-in,4676096045570057461,1449989625075980
accept-in,4676096045570057461,1449989625078705
accept-in,-7861701228158252933,1449989626120007
accept-in,-7861701228158252933,1449989626122648
accept-in,4598589705030758612,1449989627279032
accept-in,4598589705030758612,1449989627281791
accept-in,2554377352788600422,1449989628464127
accept-in,2554377352788600422,1449989628467005
accept-in,34103255762059897,1449989629535427
accept-in,34103255762059897,1449989629538139
accept-in,4934637084935714185,1449989630691290
accept-in,4934637084935714185,1449989630693765
accept-in,-8891172907046610690,1449989631862412
accept-in,-8891172907046610690,1449989631865137
accept-in,8537296983768826531,1449989632975329
accept-in,8537296983768826531,1449989632977846
accept-in,8545556112559374292,1449989634128936
accept-in,8545556112559374292,1449989634131698
accept-in,1279091924053211402,1449989635244237
accept-in,1279091924053211402,1449989635246981
accept-in,8842127683683768504,1449989636379229
accept-in,8842127683683768504,1449989636381886
